date,adjClose
2018-01-01,7625.7416
2011-01-23,3481.6393
2011-12-07,3266.0836
2020-08-19,7980.5995
1984-02-08,300.73
1990-04-22,526.39
2016-10-20,5894.8129
1990-08-01,529.34
1992-07-27,664.93
1999-06-17,1709.8721
1984-07-05,292.74
1999-09-12,1695.1499
2016-03-28,5323.9318
1979-05-01,120.03
2011-08-01,3448.0968
2010-02-18,2789.9291
1982-08-25,191.25
2008-06-16,3169.2467
2018-06-06,8245.3081
1985-08-06,361.38
1990-06-18,561.53
1979-12-06,137.04
1998-07-21,1711.5846
2008-02-26,3069.4109
1988-05-19,448.97
2001-02-12,1971.6046
1990-04-19,531.48
1992-10-29,694.33
1982-11-14,245.7
2008-01-09,3081.4207
2011-10-19,3141.9321
2017-02-26,6845.9594
2008-10-23,2037.3676
1997-12-22,1595.7244
1996-03-31,1224.3791
2016-05-10,5358.2506
2002-04-01,1994.9599
1994-04-10,907.89
1980-09-24,190.94
1984-09-09,311.11
2009-03-26,1872.3311
1991-06-20,586.84
1998-06-29,1734.4218
1984-07-25,278.55
1986-03-11,445.13
2008-11-16,1954.2841
1989-10-23,556.65
1994-08-29,918.58
2020-07-05,7351.4953
1987-05-03,504.16
1987-07-16,531.25
1987-10-29,373.7
1984-08-29,313.37
1996-05-07,1272.7589
2015-01-28,5616.6249
2001-10-30,1697.1427
2016-09-27,6072.8769
2002-11-05,1578.4801
2006-02-20,3039.2903
2008-11-03,2362.3048
1986-06-04,474.5
1987-01-26,465.62
1986-04-28,465.71
1992-09-21,670.82
2002-02-18,1830.4406
1999-08-11,1651.5917
2015-11-26,5738.9092
1993-07-11,833.36
2020-11-10,8884.622
1979-03-28,116.5
2020-09-15,7927.847
2021-10-17,11709.1405
2006-06-29,3043.3652
1993-06-03,823.4
1987-03-24,525.58
1988-09-29,480.82
2000-06-21,2005.48
2012-07-16,3645.8364
2002-11-12,1512.2088
1987-06-14,513.9
1991-04-02,589.93
2010-04-06,3095.72
2013-11-18,5117.6806
1979-09-17,137.2
2013-11-13,5163.9616
1986-08-28,443.88
2003-08-03,1888.1034
2011-01-27,3464.9725
2016-09-13,5854.7699
2020-08-27,8054.0761
2009-01-07,2181.0953
2010-10-14,3132.2786
1984-09-05,312.79
2013-06-23,4395.7306
1987-09-24,532.32
1996-07-02,1272.7845
2003-07-21,1884.1163
2015-10-15,5539.1622
1999-01-31,1628.0558
2000-01-09,1942.7061
2018-06-13,8332.7098
1993-04-12,793.64
1980-01-10,147.89
1982-04-12,189.35
1982-01-05,198.56
2016-12-14,6627.8024
2001-12-06,1910.0033
1979-05-30,118.11
2008-11-25,2032.0218
2019-07-15,7843.4957
1998-08-25,1445.4794
1985-11-03,356.95
2021-04-28,11796.1067
1993-03-25,798.59
2007-08-21,3398.9675
2008-07-24,3060.4179
2008-06-04,3282.23
2008-11-12,2127.0608
2005-08-18,2713.0238
2019-08-27,7405.0438
1994-04-25,894.85
1994-11-08,904.81
2012-10-11,3766.9053
2001-04-04,1748.5001
1991-04-16,606.75
2017-06-06,6817.3929
1989-08-23,577.59
1983-04-26,313.77
2005-12-01,2880.7924
1995-10-25,1078.0251
2002-07-18,1545.15
1987-07-21,525.17
1987-08-03,531.39
2014-05-06,5181.0992
2019-04-25,7966.648
2017-09-12,6988.5356
2021-02-18,11628.2903
2005-12-04,2864.1498
2004-07-19,2315.7029
1993-12-22,893.46
1984-05-16,302.35
2021-10-05,11434.0705
1987-02-17,502.05
1981-12-02,204.56
2010-02-17,2779.6342
1984-11-25,301.63
1994-09-27,913.72
1997-10-20,1730.8669
1992-12-02,751.09
1980-11-20,202.84
1990-08-08,509.52
1998-07-22,1679.0463
1984-01-25,329.45
2016-10-24,5885.2889
1982-06-09,180.86
1994-06-19,883.0
2003-09-28,2005.4171
1997-12-16,1611.7964
1993-01-14,788.5
1985-02-21,352.84
1997-01-16,1371.5074
1991-04-08,587.69
2002-12-26,1547.6897
2007-06-20,3567.2191
2009-03-31,1873.2922
2009-04-08,2044.3526
1997-12-10,1605.3928
1996-04-25,1281.8105
2009-10-08,2703.8375
1994-02-06,930.86
1990-06-27,561.22
1980-03-30,124.75
2020-04-16,6243.6849
1985-07-22,371.34
1988-04-04,451.2
1998-09-14,1360.3107
2007-06-07,3546.4541
2003-12-08,2179.6063
2013-12-08,5253.3269
1991-11-18,609.12
2006-06-19,2843.3729
1996-07-22,1151.7797
2006-08-24,2941.035
1985-02-19,355.43
1997-01-22,1381.1438
2012-07-23,3501.5661
2013-11-25,5273.0126
2011-07-20,3781.071
2014-08-03,5274.4165
1989-07-20,566.54
1984-06-10,293.33
1981-11-18,199.86
2005-08-29,2719.0108
2002-06-04,1897.1452
1993-06-07,809.63
1999-06-07,1704.7424
1992-03-10,712.51
2019-07-11,7883.5674
2021-10-10,11464.3433
1993-08-24,864.38
2001-07-15,1909.7231
1994-07-06,865.34
1982-04-28,192.83
2005-03-07,2637.8596
1991-09-10,603.32
1993-09-30,896.69
2020-11-04,8489.3972
2019-05-14,7754.1071
2004-02-05,2385.9069
1989-11-05,544.18
1992-12-30,773.5
1979-06-17,122.79
2016-05-17,5303.7103
2000-10-23,1905.1519
1996-03-11,1180.9143
2016-02-24,4941.5292
1985-02-28,355.3
1984-06-05,294.73
1991-06-23,576.06
2002-08-13,1559.6608
2011-05-24,3681.2579
2013-01-16,4091.6709
2013-08-19,4763.9707
1990-12-26,442.06
2007-12-26,3308.4354
2007-04-10,3426.6399
1985-02-10,353.97
2014-05-13,5157.6195
2000-08-27,2051.3984
2012-04-22,3598.3168
1989-05-24,555.47
2000-09-11,2075.7253
1996-08-25,1226.5045
1979-01-21,108.38
1992-05-05,688.1
1993-01-25,807.62
1989-08-10,575.9
2008-05-14,3194.7239
1994-08-14,888.13
2020-08-05,7875.0647
1986-05-26,471.3
1999-10-05,1658.875
1996-09-23,1269.4554
1979-08-01,129.76
1982-01-12,192.3
2012-09-24,3837.018
1998-06-14,1646.0586
1991-05-20,582.81
1998-08-13,1529.8289
2003-01-26,1486.0193
1999-06-06,1715.9132
1982-11-04,243.78
2018-10-18,7659.3809
1984-09-17,315.14
1995-06-28,1023.2291
1982-03-31,185.18
2009-03-19,1745.1657
2015-05-04,5754.905
2006-04-02,3179.75
2016-11-27,6443.9534
1987-05-21,494.0
2008-08-14,3248.8191
1997-05-07,1348.7393
1984-03-21,303.6
1984-05-23,289.56
2010-02-02,2695.8745
1997-11-27,1624.533
2015-09-22,5426.5156
2017-01-16,6567.6589
2000-01-19,2041.4237
1998-08-24,1480.8055
2002-02-13,1873.286
2005-12-19,2808.3638
1994-08-17,893.15
1998-05-19,1775.434
2012-01-08,3411.4595
2001-01-07,1808.782
2002-06-27,1850.1208
2017-10-08,7373.5302
1993-11-09,911.7
2003-04-01,1522.0712
2008-03-04,2930.0599
2002-05-22,2001.2387
1999-12-27,1889.4623
1997-04-27,1258.4962
2013-04-16,4181.1894
2013-02-26,4186.6483
1987-05-25,498.66
2001-12-10,1884.5611
1990-02-28,523.65
1997-09-01,1610.8638
2002-12-09,1583.4523
2021-07-01,11873.4346
1986-10-19,421.19
2017-09-13,6981.4831
2002-08-11,1555.8358
1991-01-15,429.17
2011-03-14,3541.2051
1979-08-27,137.04
1983-05-01,316.57
2004-10-17,2354.8397
1983-07-26,357.12
2020-11-16,9169.3185
1979-03-20,113.96
1981-06-11,228.81
2000-05-01,1962.3038
1986-05-01,458.59
2003-04-10,1502.3069
2005-11-21,2846.3295
2005-03-30,2546.2503
1985-06-17,348.63
1979-01-02,102.52
2003-06-08,1803.1492
2013-07-18,4860.5763
2016-01-05,5233.6526
1983-10-16,334.88
1979-05-22,118.31
2013-10-10,5033.022
2021-06-27,11953.8883
1999-01-11,1633.0935
1987-02-08,489.08
2006-10-01,3028.1817
1999-06-09,1698.4741
2014-05-01,5275.1216
2019-07-10,7822.6398
1999-08-09,1628.2308
1985-03-27,343.26
1990-09-20,448.61
1985-04-30,339.42
2002-10-09,1349.9526
2014-12-30,5682.5024
1993-03-02,792.97
1993-12-15,890.65
2005-01-30,2577.6281
1994-03-08,948.79
1986-05-14,461.57
1990-04-15,539.59
1987-02-02,476.64
1997-05-05,1354.6819
2019-12-29,8415.6096
2017-04-26,6906.8696
1992-04-12,680.63
2005-11-14,2735.926
2021-09-21,11446.7529
1991-09-08,607.7
2010-11-21,3243.2187
1994-06-13,897.77
1983-06-08,345.42
1980-02-04,156.54
1985-11-28,379.82
1983-10-27,317.68
1992-02-12,728.49
2009-10-25,2611.0482
2018-05-30,8075.1785
1992-08-02,678.83
1994-03-06,949.7
1984-08-23,313.0
1994-08-07,876.37
2011-04-11,3683.6954
1993-02-18,775.97
1999-05-20,1723.8574
2005-09-26,2743.3535
2017-09-25,7139.1309
1980-03-25,125.47
1983-10-30,316.13
1992-08-12,667.81
1993-05-17,803.66
1998-02-16,1714.2245
1987-04-26,494.74
1999-01-26,1608.7366
2001-09-13,1743.6835
2014-02-06,5201.6187
2011-08-16,3167.3326
2005-06-21,2670.3556
2003-06-26,1821.3348
1996-02-29,1191.851
1996-04-30,1291.2399
2002-10-17,1459.4579
1980-06-25,151.1
2015-08-05,5776.3407
2006-02-14,3032.0985
2004-02-23,2336.8584
2006-08-02,2960.7134
1984-12-30,302.59
2010-03-31,3027.0038
2008-08-21,3181.5523
2004-03-15,2317.2477
2006-03-30,3204.3741
2014-11-12,5532.3907
2005-02-28,2639.7443
1982-11-25,245.69
2007-07-29,3335.5338
2015-08-02,5850.9934
2015-11-24,5717.313
1981-06-17,225.42
1984-09-03,312.04
1997-06-02,1436.9197
1987-06-09,511.46
1992-11-17,726.23
2020-01-08,8422.2058
1993-01-18,789.38
1986-11-11,435.84
1981-05-21,222.5
1982-12-16,246.82
2013-03-18,4342.3744
1999-12-14,1784.0154
2003-02-23,1445.867
1988-05-08,461.69
2005-03-31,2531.6998
1995-06-08,1000.2615
1997-02-04,1363.2493
1981-10-15,195.75
2002-08-04,1469.5854
1996-06-13,1310.6343
2010-06-10,2878.2017
2011-10-09,3089.1783
1980-07-07,155.18
2017-09-05,6865.8559
1991-06-24,572.97
2016-01-11,4996.246
2009-04-14,2013.9277
1991-04-09,587.62
2018-07-16,8354.5313
1981-09-21,187.92
2018-01-31,7775.8514
1991-10-22,627.1
2020-08-13,8048.4951
2012-05-20,3478.3814
2004-02-10,2439.4546
2006-09-17,3068.1359
1989-09-17,577.43
1991-01-06,434.23
2009-04-06,1884.7319
2009-02-08,2035.2359
2017-11-28,7573.817
2010-12-07,3408.5369
2010-05-06,2892.1122
1981-10-01,188.78
1996-07-18,1187.8888
1993-03-14,810.76
1981-11-23,202.25
1988-03-02,440.35
1994-07-14,879.38
1998-05-25,1724.9497
1989-02-22,505.36
2007-04-02,3440.8352
1990-02-21,522.46
2013-04-15,4257.0902
1989-01-23,491.2
1985-06-19,348.19
2014-11-16,5479.966
1995-10-23,1100.3942
1986-04-20,468.37
1981-08-26,202.0
1993-10-24,906.19
1980-10-12,195.82
1985-11-10,365.78
1996-06-20,1274.6611
1999-12-01,1779.3584
2011-03-03,3690.0831
1983-09-22,345.22
1997-01-08,1362.5737
1998-01-13,1596.5865
1992-05-14,680.54
1986-07-27,434.81
2019-11-26,8248.6816
1984-02-13,300.19
2017-08-27,6765.4108
2007-01-08,3289.983
2009-08-05,2445.7869
2015-05-26,5944.54
2002-11-24,1628.1758
2007-02-22,3498.0354
1986-10-26,425.69
1979-10-07,139.83
2011-12-20,3349.0676
2011-11-10,3362.2216
2000-10-04,1962.1772
2004-03-11,2383.321
1986-09-02,440.11
1982-07-26,181.94
1979-08-28,137.48
1980-10-23,194.11
1980-08-24,178.33
2006-03-21,3117.5819
2002-01-30,1921.2004
1983-08-01,342.36
1980-04-06,124.87
1987-10-18,421.4
2010-07-27,2890.3999
2016-06-23,5430.406
2021-06-07,12057.6539
1996-05-21,1343.7169
2006-01-02,2857.6281
1987-08-24,548.83
2007-11-12,3367.7995
2004-10-18,2332.8355
2008-12-07,2086.9393
2008-07-29,3097.978
1981-09-28,182.38
2014-04-15,5287.2629
1987-09-03,537.31
2005-09-20,2704.8543
1982-07-14,180.93
1998-09-27,1401.3739
2006-01-11,2953.3207
2018-09-20,8496.8797
2014-08-12,5355.9584
1983-02-03,277.19
2007-11-05,3420.8603
2001-09-12,1743.6832
2006-12-17,3302.3616
1995-11-14,1103.3016
2019-08-29,7518.6551
1998-11-08,1518.2689
2008-06-24,3082.5601
2013-07-31,4905.433
1998-02-10,1710.2902
2009-10-26,2581.7499
1994-09-01,918.81
2007-09-30,3516.3127
1998-06-01,1705.1112
2005-02-24,2635.628
1986-07-06,465.42
2021-02-02,11073.492
1996-04-28,1283.6377
2014-07-09,5445.4468
2014-10-09,4953.1092
2004-09-27,2327.3776
1991-03-07,570.03
1995-12-06,1138.6764
1984-09-12,313.95
1992-08-18,666.11
1983-09-27,341.8
1995-09-07,1148.6249
1993-01-20,793.23
2015-07-19,5984.3771
1984-04-18,299.22
2012-01-03,3383.0008
2020-03-24,5633.34
1986-01-14,397.78
1996-11-03,1262.0154
2016-02-23,4895.3757
2016-04-06,5247.9535
1999-01-10,1655.0704
2000-04-02,2002.4663
2014-07-28,5352.3028
1995-02-07,916.84
2002-08-19,1593.5996
1981-07-05,215.71
1986-01-30,402.8
1992-05-19,682.29
2003-08-14,1917.9486
1991-06-03,607.36
2013-07-24,4878.1609
2006-06-08,2942.1449
1992-11-22,733.07
1987-05-28,503.83
1993-07-29,835.62
1999-06-01,1676.9747
1989-05-29,557.12
1982-02-28,186.27
1991-06-27,571.08
1992-12-23,756.47
2005-05-04,2468.144
2000-01-26,2002.0653
2001-11-25,1829.7076
2002-10-07,1366.3279
2020-03-03,7758.2051
1997-08-14,1536.9169
1991-10-23,620.01
1984-05-29,286.16
2013-02-10,4197.7599
1998-08-27,1362.4523
2001-04-03,1673.8171
1985-08-05,363.42
2007-02-28,3348.2711
2001-11-08,1737.1021
1997-12-24,1591.7671
2012-02-01,3682.2646
2020-12-30,10122.2653
1993-02-17,772.1
1999-07-28,1699.8248
1979-08-21,136.45
1983-10-19,325.57
1993-08-15,849.38
2019-04-07,7900.2348
2014-06-23,5494.1813
1990-06-24,556.85
1988-05-17,449.67
1997-01-02,1348.1112
1985-08-01,369.77
2013-07-29,4829.3877
2021-04-25,11808.6521
1988-08-16,466.61
2012-07-10,3612.7684
2018-11-28,7587.7428
2016-06-28,5453.9112
2019-09-08,7668.3749
2019-11-05,8015.0746
2011-01-24,3484.7082
2015-06-18,6093.8113
1999-09-14,1682.5229
1979-01-17,108.07
1992-01-02,660.79
1979-03-06,109.21
2006-06-21,2887.6816
2013-02-18,4286.5177
1991-12-04,608.12
1996-03-13,1196.744
1980-05-15,139.44
1990-04-30,526.45
2008-07-06,2834.861
2001-07-08,1914.5908
1992-09-03,666.35
1998-11-09,1512.5815
2011-11-01,3308.6557
2009-09-20,2706.1671
2006-09-12,3075.8183
1984-08-22,311.93
2011-04-27,3861.0055
1989-02-20,509.33
2011-03-20,3639.4016
1992-02-05,724.04
2017-07-04,6941.9334
2007-12-30,3276.7715
2009-10-19,2697.7483
2017-01-10,6669.2045
2015-03-03,5814.5054
2020-11-26,9496.3645
2015-12-22,5508.7064
2016-11-29,6409.461
1999-03-16,1525.0447
1997-07-02,1487.4315
1997-10-13,1748.4462
2005-06-08,2597.6399
1985-01-15,320.26
2016-12-22,6653.8946
2001-11-18,1815.6198
1993-10-06,900.72
2014-03-19,5595.272
1999-02-18,1500.4099
2011-07-19,3740.9304
2005-07-06,2696.7565
2018-12-12,7133.3375
1990-05-07,534.83
1998-10-22,1399.0533
2009-04-30,2128.0013
2008-07-28,3079.0837
1997-05-20,1386.7975
1990-11-26,422.68
1983-03-16,293.46
2000-08-22,2017.8445
1981-02-12,195.24
1981-08-02,215.99
2000-04-16,1782.6023
1993-08-03,842.89
2005-10-25,2659.7504
1987-10-06,532.74
1998-02-24,1734.6447
2001-04-17,1834.9451
2019-09-02,7405.3809
2015-10-26,5458.932
1989-10-29,545.74
1981-01-13,197.57
1995-05-10,976.35
1998-12-07,1531.7572
2002-12-23,1562.7025
1985-04-25,344.5
1982-05-05,196.06
2020-04-12,6156.0448
1982-03-15,174.83
1997-04-10,1269.493
2013-07-22,4868.7133
2015-03-04,5831.823
1995-11-06,1103.0013
2001-05-10,1919.1582
1991-06-09,600.51
1985-10-13,345.97
2003-03-12,1436.1877
1984-02-15,299.61
1979-05-07,115.54
2000-12-19,1737.4777
1992-06-10,671.9
2005-06-15,2672.4654
1981-12-29,200.67
1997-01-01,1337.4415
1995-03-20,930.63
1980-11-13,200.15
2001-03-06,1903.5304
2001-10-25,1738.218
1986-07-17,443.03
1991-01-02,441.28
2005-10-30,2694.4557
1998-03-02,1749.4816
2003-04-16,1552.7297
1985-01-20,328.49
1989-02-02,505.06
1982-03-02,183.34
1980-05-20,139.92
1997-10-23,1688.6588
2018-11-08,7701.1126
1987-10-14,503.58
2021-03-01,11451.2728
1989-09-27,581.35
1980-03-19,133.42
1983-04-12,301.26
1992-04-29,677.57
1995-07-10,1059.8425
1984-06-28,295.38
2019-05-07,7884.8272
1991-01-13,424.58
2014-04-29,5265.5234
1997-04-06,1290.0703
1983-08-31,334.95
1986-05-19,461.03
1993-03-07,801.14
2001-02-19,1927.2328
2014-04-28,5237.2013
2002-11-25,1602.2146
1993-11-07,903.12
1987-04-05,529.78
2007-07-22,3553.1592
1985-03-21,343.3
1999-04-28,1660.3616
1980-01-23,153.07
2011-11-21,3144.8658
2005-01-12,2519.5073
1991-01-31,492.32
1979-03-22,115.27
1985-05-21,353.11
2007-06-19,3551.7804
2008-01-16,2912.2027
1994-11-27,873.19
2015-01-25,5665.7213
2005-08-08,2745.1377
1983-04-24,310.85
2009-12-30,2759.1749
2018-01-11,7833.8168
2007-05-28,3554.682
2018-11-26,7424.4002
1979-10-01,138.99
2007-07-23,3452.1889
2017-02-21,6824.0542
2005-05-16,2467.7067
2010-10-04,3069.8043
2004-11-01,2410.8578
2017-05-31,6813.1506
2021-05-06,11676.3765
2004-02-11,2421.9651
1984-11-01,307.4
1981-09-10,195.72
1980-11-18,201.85
1985-04-10,343.59
1983-03-29,296.06
1993-02-08,802.52
1995-03-08,921.71
1999-12-30,1953.3084
2021-04-06,11421.2229
2019-12-03,8148.6623
2007-07-18,3622.1282
2014-06-29,5590.1229
1997-05-18,1373.639
2009-09-01,2440.2589
1982-01-19,192.57
2018-03-08,7872.1708
2003-08-26,1995.7121
2021-03-10,12004.4176
2018-07-22,8410.2395
2007-08-09,3356.0663
1994-09-12,922.1
2000-11-30,1786.9738
2001-09-10,1743.2188
2014-04-21,5398.7237
2004-01-26,2430.2681
1982-02-01,193.78
1995-09-13,1155.7703
1989-04-03,514.89
2005-12-12,2875.5497
2007-03-11,3340.4714
1996-06-17,1288.5258
1998-06-07,1730.2811
1982-12-15,243.86
1997-09-15,1676.5798
2012-05-24,3486.8392
1983-05-08,329.85
2006-11-01,3162.6038
2011-05-04,3716.6788
1983-01-06,263.5
1988-09-13,475.43
2017-10-15,7370.1265
1979-08-14,135.0
1998-12-22,1544.3938
1999-05-03,1659.2263
2007-09-16,3305.2093
2001-01-30,1992.9225
2012-10-04,3856.8529
1987-12-03,337.77
2005-07-19,2814.6925
2005-09-25,2747.6245
2003-07-15,1923.2817
1992-01-07,681.24
1991-02-03,501.53
2011-11-27,3152.6636
1980-06-03,145.25
1984-12-25,300.56
2006-04-05,3209.5558
2018-05-02,7636.7946
2008-09-30,2902.1906
1993-08-17,858.82
2017-10-11,7382.1676
2000-06-25,2010.2944
1995-12-10,1142.8712
2011-04-14,3741.0297
2009-12-03,2655.4969
1990-05-13,544.69
1979-04-25,120.08
2000-02-09,2100.6526
2013-08-07,4858.4088
2020-01-15,8626.7624
2000-12-13,1807.6658
1998-05-10,1807.556
2013-05-22,4543.6073
2000-01-20,2067.1643
2014-08-27,5472.5481
1989-05-09,540.69
2019-01-15,7253.6623
2014-03-24,5498.1806
1996-02-05,1175.8751
1983-12-26,323.83
1990-04-08,536.1
1987-03-22,525.73
1994-10-02,914.88
2014-06-19,5565.061
1989-04-26,536.0
2015-07-14,6004.691
1979-08-16,135.23
2002-08-22,1602.9216
1981-07-15,217.77
2008-08-18,3148.6794
1996-03-17,1209.7524
1987-01-12,462.98
2005-07-07,2750.2169
2003-05-22,1695.3323
1982-11-22,241.87
2014-06-16,5509.0513
1999-04-12,1599.0962
2000-12-06,1804.0825
1979-01-31,109.14
1996-04-15,1236.1508
2004-09-20,2372.3724
2014-09-09,5469.7718
2010-03-09,2983.4792
2007-03-29,3393.695
2021-02-28,11675.5091
2006-07-11,2945.5643
2004-06-06,2372.732
1999-04-20,1635.2284
1998-06-21,1675.152
1985-12-03,385.17
1988-10-10,478.68
2017-09-17,7060.4809
1980-08-25,178.92
1996-06-16,1306.0813
1996-10-09,1285.3265
2015-05-25,5869.981
1980-07-14,159.41
1998-04-22,1836.3625
2013-03-13,4388.7077
1992-11-15,724.2
1992-05-12,687.98
2015-12-21,5435.7262
2009-11-11,2554.3951
2014-06-24,5538.9415
1989-10-19,567.97
1984-07-16,288.41
2007-01-10,3333.1141
1989-01-16,485.23
1985-10-09,341.46
1991-04-22,590.65
2009-07-21,2317.7648
2008-09-25,3045.3662
2010-11-30,3314.7321
2021-07-21,11328.4725
2009-08-16,2405.3412
2002-04-07,2005.46
2006-08-14,2934.4357
2018-06-14,8328.8783
1988-11-07,469.17
1988-10-26,473.58
1996-08-28,1238.1395
1983-07-05,359.54
1994-08-22,901.35
1991-04-29,578.83
2002-06-30,1790.6085
2003-12-18,2230.7727
1999-07-15,1789.9102
1998-10-12,1220.7937
2009-09-24,2631.6518
2007-01-11,3357.7006
1999-10-27,1633.0267
2017-07-05,6847.6811
2002-06-17,1876.8085
2001-11-04,1734.4749
2011-03-17,3556.8685
2016-06-26,5247.9404
2005-07-04,2712.6577
2011-01-19,3476.2223
1999-07-27,1718.7964
2012-01-26,3618.12
2001-12-20,1922.2697
1989-12-20,540.64
1990-04-04,540.26
2002-05-16,2031.7006
2013-02-13,4248.3757
2017-11-02,7334.7574
1995-11-28,1122.8582
2012-08-01,3506.5164
2004-11-02,2451.7387
2004-12-19,2631.7903
2007-03-05,3297.0606
2019-04-08,7803.7031
1992-06-08,679.91
2019-12-26,8435.9884
1979-01-03,104.07
1997-11-02,1664.0074
1979-11-22,128.25
1981-08-09,216.83
1987-06-15,515.74
1992-01-26,705.73
2019-06-27,7863.8889
1994-05-05,897.51
2015-03-31,5922.9896
1983-03-09,297.6
1994-06-08,890.55
2014-10-29,5436.6089
2003-10-09,2113.3129
2002-10-30,1500.8099
1990-01-04,560.48
1996-09-19,1270.1368
1989-06-28,549.26
1997-09-08,1647.3785
2000-10-26,1874.1768
2011-06-05,3567.8035
1990-10-31,400.38
1987-06-11,514.06
1989-12-05,555.98
1989-12-27,548.77
2010-01-11,2804.1881
2020-06-30,7271.8819
2012-04-15,3626.381
1983-06-22,363.58
1979-03-12,111.53
2015-08-17,5774.5433
2004-08-16,2177.365
1993-09-28,891.07
1992-07-26,658.71
2012-10-14,3790.7032
2000-07-11,2101.1194
2001-10-14,1703.9966
1990-06-07,562.97
2011-03-02,3707.3327
2001-11-15,1790.1298
1979-02-15,109.31
2012-06-17,3518.8909
1980-11-25,204.38
2017-02-23,6779.6
2006-06-18,2856.8914
1988-10-24,479.25
2018-05-06,7797.4138
1980-06-05,146.51
2018-08-27,8567.841
1983-10-05,340.14
1988-11-09,468.68
2005-12-21,2855.7334
2011-03-27,3679.0466
1987-04-29,505.45
2000-10-02,1969.5394
2013-01-02,4009.3349
1990-01-23,522.93
2020-07-07,7272.9144
1998-07-09,1739.0331
1980-01-30,155.13
2002-01-29,1907.6685
2002-07-10,1666.9426
2002-07-29,1604.6005
1995-09-25,1129.3867
1982-09-07,197.16
2020-03-23,5563.2001
1993-11-22,880.97
1989-11-28,552.44
1982-02-24,185.74
1996-03-12,1190.3569
1998-10-14,1276.246
1989-08-16,573.11
1998-12-02,1506.7633
1997-06-18,1487.7345
1997-11-23,1616.3107
2004-03-10,2325.5282
1982-11-09,247.51
1997-01-15,1368.0946
1980-12-10,185.03
2010-04-29,3173.3349
1994-03-13,948.33
1995-02-16,920.76
1981-04-05,215.67
2016-04-20,5455.9256
1997-07-07,1495.0212
2004-03-28,2387.0689
2020-08-31,8056.7449
2011-10-20,3214.2088
2018-06-25,8254.2058
2013-08-28,4758.2384
2007-09-18,3482.6704
1982-11-16,244.41
2003-09-15,2097.4355
1984-06-19,293.32
1994-06-01,900.01
2006-08-28,3006.8963
2016-02-22,4847.4992
2009-06-01,2304.3688
2010-06-07,2738.2675
1982-06-10,183.33
1985-01-27,337.32
2018-06-19,8443.708
2001-05-01,1934.9552
2014-12-09,5473.4231
2016-06-20,5556.4214
2016-06-27,5336.2463
2000-02-17,2114.7397
2004-09-01,2300.7436
1980-10-30,191.39
1981-10-28,196.67
1998-11-02,1476.8209
2018-05-21,8030.7613
2002-06-16,1880.9111
1995-08-07,1089.6132
2018-02-15,7601.902
2015-04-08,5958.6623
2017-02-09,6749.0369
1991-12-16,610.24
1987-03-15,517.0
1997-11-17,1631.8553
1987-12-10,346.86
1995-04-10,951.43
2010-03-02,2869.1894
1999-04-18,1581.0305
2008-10-28,2123.5486
1989-01-09,483.73
1989-08-24,578.28
2002-05-21,1971.9037
1988-01-04,402.2
1984-08-09,309.31
1989-02-08,508.38
2007-01-04,3279.435
2013-06-10,4533.3705
1980-09-21,194.5
1997-02-11,1363.7134
1984-04-23,298.54
2004-01-12,2372.7001
2018-11-05,7732.4241
1997-04-01,1263.7025
1981-06-18,226.05
2013-01-30,4146.6274
2020-09-09,7697.8212
1989-04-05,516.29
1990-04-26,524.2
2020-10-13,8289.7628
2001-10-07,1632.7028
2011-04-18,3687.5481
2014-11-25,5606.8111
2001-05-22,1998.6887
1980-09-30,185.56
1981-01-29,197.54
2015-12-02,5588.0849
2000-08-09,1953.417
1982-08-12,169.48
1991-02-06,511.8
1998-02-17,1720.0
2008-07-15,2958.4248
1983-03-22,294.22
1998-10-21,1396.7281
2011-07-11,3728.7354
1984-08-27,312.69
1981-12-27,201.3
1991-01-20,441.24
1995-01-31,893.81
2004-06-21,2345.1521
1992-02-10,725.55
1981-03-18,208.16
2009-08-25,2563.2483
2000-06-13,1983.7499
1995-12-18,1121.4214
2004-07-06,2347.4234
1983-02-14,285.66
2003-06-11,1852.235
2012-03-04,3644.2023
1987-04-20,505.49
1999-09-13,1689.6808
2011-02-24,3675.8627
2016-11-24,6527.4043
1997-05-14,1371.168
2002-12-25,1567.9799
1986-07-29,430.05
2000-07-16,2120.5935
2006-07-10,3000.8014
2011-07-07,3830.9136
2010-11-29,3242.6558
1979-05-24,119.38
1992-02-19,726.23
2002-11-04,1551.5031
2013-12-19,5333.9629
1992-09-28,665.22
2011-07-26,3598.3954
2009-02-25,1711.0153
1986-07-02,477.96
2021-03-24,11211.24
2021-03-11,12079.2193
2005-12-08,2873.8287
1989-06-07,565.67
2001-01-04,1814.5742
1991-10-10,606.44
2019-10-30,7877.2258
1996-05-22,1343.2026
1990-10-03,428.44
2003-01-21,1534.1421
1986-05-08,466.09
2002-01-13,1919.9758
2007-07-25,3365.6504
1986-04-24,469.35
2015-09-17,5536.827
1985-05-05,339.69
2012-03-01,3638.5278
1999-05-25,1671.3269
1986-05-28,474.22
2006-06-28,2999.8664
1980-04-16,126.04
2003-09-16,2095.2501
2006-02-23,3080.6353
1992-07-06,647.2
1981-04-19,222.3
1998-07-01,1738.1907
2012-06-14,3513.2574
1982-03-07,176.11
2005-02-06,2630.1548
2021-06-10,12018.3331
1983-11-07,312.3
2020-06-01,7215.5188
1996-07-30,1167.9629
