date,adjClose
2000-09-15,2070.2258
2000-09-18,2040.6394
2000-09-19,2033.5671
2000-09-20,2005.9364
2000-09-21,2023.5542
2000-09-22,2023.5542
2000-09-25,1989.005
2000-09-26,1982.7721
2000-09-27,2044.162
2000-09-28,2034.8737
2000-09-29,2034.8737
2000-10-02,1969.5394
2000-10-03,1980.9594
2000-10-04,1962.1772
2000-10-05,1916.6548
2000-10-06,1916.6548
2000-10-09,1879.9795
2000-10-10,1853.4198
2000-10-11,1807.6224
2000-10-12,1875.7775
2000-10-13,1875.7775
2000-10-16,1838.7229
2000-10-17,1820.4685
2000-10-18,1879.5111
2000-10-19,1903.4584
2000-10-20,1903.4584
2000-10-23,1905.1519
2000-10-24,1855.9026
2000-10-25,1873.595
2000-10-26,1874.1768
2000-10-27,1874.1768
2000-10-30,1944.0367
2000-10-31,1934.4681
2000-11-01,1980.7136
2000-11-02,1983.7423
2000-11-03,1983.7423
2000-11-06,1977.0602
2000-11-07,1956.4899
2000-11-08,1935.7599
2000-11-09,1879.5138
2000-11-10,1879.5138
2000-11-13,1903.3084
2000-11-14,1922.604
2000-11-15,1883.0134
2000-11-16,1887.1913
2000-11-17,1887.1913
2000-11-20,1825.1816
2000-11-21,1790.5087
2000-11-22,1790.5087
2000-11-24,1845.0565
2000-11-27,1795.1453
2000-11-28,1778.2498
2000-11-29,1744.4789
2000-11-30,1786.9738
2000-12-01,1786.9738
2000-12-04,1843.11
2000-12-05,1813.6681
2000-12-06,1804.0825
2000-12-07,1874.38
2000-12-08,1874.38
2000-12-11,1869.5072
2000-12-12,1839.2115
2000-12-13,1807.6658
2000-12-14,1792.9071
2000-12-15,1792.9071
2000-12-18,1795.9343
2000-12-19,1737.4777
2000-12-20,1750.2001
2000-12-21,1812.6899
2000-12-22,1812.6899
2000-12-26,1877.4836
2000-12-27,1935.2784
2000-12-28,1894.299
2000-12-29,1894.299
2001-01-02,1897.688
2001-01-03,1869.6077
2001-01-04,1814.5742
2001-01-05,1814.5742
2001-01-08,1817.8785
2001-01-09,1863.2012
2001-01-10,1896.1871
2001-01-11,1903.6754
2001-01-12,1903.6754
2001-01-16,1933.954
2001-01-17,1938.5023
2001-01-18,1912.9534
2001-01-19,1912.9534
2001-01-22,1967.798
2001-01-23,1968.6875
2001-01-24,1955.922
2001-01-25,1954.6494
2001-01-26,1954.6494
2001-01-29,2005.8223
2001-01-30,1992.9225
2001-01-31,1995.6592
2001-02-01,1964.5071
2001-02-02,1964.5071
2001-02-05,1983.2377
2001-02-06,1988.7971
2001-02-07,1972.4546
2001-02-08,1949.5303
2001-02-09,1949.5303
2001-02-12,1971.6046
2001-02-13,1975.5034
2001-02-14,1996.5488
2001-02-15,1959.0306
2001-02-16,1959.0306
2001-02-20,1897.4058
2001-02-21,1872.9602
2001-02-22,1873.8196
2001-02-23,1873.8196
2001-02-26,1879.2809
2001-02-27,1862.1582
2001-02-28,1858.0056
2001-03-01,1871.9866
2001-03-02,1871.9866
2001-03-05,1888.7064
2001-03-06,1903.5304
2001-03-07,1890.5332
2001-03-08,1859.7905
2001-03-09,1859.7905
2001-03-12,1815.3572
2001-03-13,1782.0233
2001-03-14,1776.0367
2001-03-15,1735.3252
2001-03-16,1735.3252
2001-03-19,1746.0162
2001-03-20,1711.8624
2001-03-21,1700.3285
2001-03-22,1741.4949
2001-03-23,1741.4949
2001-03-26,1779.2599
2001-03-27,1738.1158
2001-03-28,1735.6843
2001-03-29,1771.069
2001-03-30,1771.069
2001-04-02,1678.5861
2001-04-03,1673.8171
2001-04-04,1748.5001
2001-04-05,1709.1702
2001-04-06,1709.1702
2001-04-09,1777.0433
2001-04-10,1766.9651
2001-04-11,1789.6559
2001-04-12,1789.6559
2001-04-16,1791.9358
2001-04-17,1834.9451
2001-04-18,1858.2047
2001-04-19,1835.8497
2001-04-20,1835.8497
2001-04-23,1818.7611
2001-04-24,1859.7076
2001-04-25,1878.8695
2001-04-26,1904.2426
2001-04-27,1904.2426
2001-04-30,1930.0313
2001-05-01,1934.9552
2001-05-02,1911.5192
2001-05-03,1940.0145
2001-05-04,1940.0145
2001-05-07,1935.9092
2001-05-08,1929.7772
2001-05-09,1931.5327
2001-05-10,1919.1582
2001-05-11,1919.1582
2001-05-14,1928.2156
2001-05-15,1958.3835
2001-05-16,1988.1569
2001-05-17,1994.1826
2001-05-18,1994.1826
2001-05-21,2037.4127
2001-05-22,1998.6887
2001-05-23,2010.6915
2001-05-24,2003.762
2001-05-25,2003.762
2001-05-29,1946.5089
2001-05-30,1956.5569
2001-05-31,1977.1271
2001-06-01,1977.1271
2001-06-04,2035.3501
2001-06-05,2020.223
2001-06-06,2028.8931
2001-06-07,2016.6108
2001-06-08,2016.6108
2001-06-11,1998.2496
2001-06-12,1991.5959
2001-06-13,1953.3075
2001-06-14,1952.3146
2001-06-15,1952.3146
2001-06-18,1927.1708
2001-06-19,1955.4506
2001-06-20,1963.2245
2001-06-21,1927.1403
2001-06-22,1927.1403
2001-06-25,1935.6819
2001-06-26,1955.2581
2001-06-27,1984.7195
2001-06-28,2024.1157
2001-06-29,2024.1157
2001-07-02,1957.1617
2001-07-03,1957.1617
2001-07-05,1903.8395
2001-07-06,1903.8395
2001-07-09,1883.7335
2001-07-10,1874.929
2001-07-11,1927.033
2001-07-12,1933.6342
2001-07-13,1933.6342
2001-07-16,1936.4476
2001-07-17,1909.049
2001-07-18,1924.5232
2001-07-19,1926.3781
2001-07-20,1926.3781
2001-07-23,1872.5128
2001-07-24,1883.3817
2001-07-25,1915.299
2001-07-26,1915.3018
2001-07-27,1915.3018
2001-07-30,1914.5519
2001-07-31,1932.2341
2001-08-01,1931.3783
2001-08-02,1924.1813
2001-08-03,1924.1813
2001-08-06,1897.351
2001-08-07,1867.2614
2001-08-08,1873.457
2001-08-09,1878.748
2001-08-10,1878.748
2001-08-13,1897.5613
2001-08-14,1892.828
2001-08-15,1903.7167
2001-08-16,1879.9359
2001-08-17,1879.9359
2001-08-20,1866.5122
2001-08-21,1886.2512
2001-08-22,1871.4327
2001-08-23,1900.6515
2001-08-24,1900.6515
2001-08-27,1874.5787
2001-08-28,1871.5406
2001-08-29,1851.1554
2001-08-30,1852.7146
2001-08-31,1852.7146
2001-09-04,1828.9631
2001-09-05,1793.0842
2001-09-06,1760.6609
2001-09-07,1760.6609
2001-09-10,1743.2188
2001-09-17,1628.7634
2001-09-18,1595.4149
2001-09-19,1533.9803
2001-09-20,1499.3997
2001-09-21,1499.3997
2001-09-24,1567.795
2001-09-25,1543.2986
2001-09-26,1556.149
2001-09-27,1603.3159
2001-09-28,1603.3159
2001-10-01,1591.1726
2001-10-02,1636.6333
2001-10-03,1651.8213
2001-10-04,1643.7323
2001-10-05,1643.7323
2001-10-08,1618.9098
2001-10-09,1670.4384
2001-10-10,1707.6661
2001-10-11,1698.0217
2001-10-12,1698.0217
2001-10-15,1721.5706
2001-10-16,1681.8911
2001-10-17,1668.392
2001-10-18,1686.8087
2001-10-19,1686.8087
2001-10-22,1693.4351
2001-10-23,1694.6136
2001-10-24,1727.549
2001-10-25,1738.218
2001-10-26,1738.218
2001-10-29,1675.8881
2001-10-30,1697.1427
2001-10-31,1723.8365
2001-11-01,1716.7438
2001-11-02,1716.7438
2001-11-05,1755.3053
2001-11-06,1747.7312
2001-11-07,1740.8855
2001-11-08,1737.1021
2001-11-09,1737.1021
2001-11-12,1777.9657
2001-11-13,1795.9791
2001-11-14,1782.554
2001-11-15,1790.1298
2001-11-16,1790.1298
2001-11-19,1800.6271
2001-11-20,1794.3928
2001-11-21,1794.3928
2001-11-23,1818.6392
2001-11-26,1827.7535
2001-11-27,1800.2352
2001-11-28,1838.6149
2001-11-29,1828.53
2001-11-30,1828.53
2001-12-03,1856.5662
2001-12-04,1902.6912
2001-12-05,1914.0055
2001-12-06,1910.0033
2001-12-07,1910.0033
2001-12-10,1884.5611
2001-12-11,1887.246
2001-12-12,1860.9654
2001-12-13,1871.468
2001-12-14,1871.468
2001-12-17,1927.854
2001-12-18,1914.4444
2001-12-19,1882.7712
2001-12-20,1922.2697
2001-12-21,1922.2697
2001-12-24,1929.302
2001-12-26,1957.4853
2001-12-27,1961.706
2001-12-28,1961.706
2001-12-31,1941.3932
2002-01-02,1969.3947
2002-01-03,1984.2539
2002-01-04,1984.2539
2002-01-07,1978.7508
2002-01-08,1966.3636
2002-01-09,1968.7112
2002-01-10,1947.5465
2002-01-11,1947.5465
2002-01-14,1927.9368
2002-01-15,1893.9661
2002-01-16,1917.7268
2002-01-17,1885.8759
2002-01-18,1885.8759
2002-01-22,1898.2115
2002-01-23,1907.2919
2002-01-24,1905.8267
2002-01-25,1905.8267
2002-01-28,1884.6427
2002-01-29,1907.6685
2002-01-30,1921.2004
2002-01-31,1909.074
2002-02-01,1909.074
2002-02-04,1864.5425
2002-02-05,1839.2785
2002-02-06,1823.4448
2002-02-07,1856.3886
2002-02-08,1856.3886
2002-02-11,1877.8209
2002-02-12,1895.4033
2002-02-13,1873.286
2002-02-14,1867.2944
2002-02-15,1867.2944
2002-02-19,1859.6628
2002-02-20,1824.623
2002-02-21,1851.004
2002-02-22,1851.004
2002-02-25,1875.9275
2002-02-26,1881.448
2002-02-27,1868.5468
2002-02-28,1904.3195
2002-03-01,1904.3195
2002-03-04,1941.1659
2002-03-05,1970.1114
2002-03-06,1970.7366
2002-03-07,1990.4491
2002-03-08,1990.4491
2002-03-11,1986.7355
2002-03-12,1973.4144
2002-03-13,1982.6633
2002-03-14,1988.1274
2002-03-15,1988.1274
2002-03-18,2010.5595
2002-03-19,1987.9885
2002-03-20,2013.5848
2002-03-21,2001.5162
2002-03-22,2001.5162
2002-03-25,1999.4583
2002-03-26,2016.2666
2002-03-27,2018.7259
2002-03-28,2018.7259
2002-04-01,1994.9599
2002-04-02,1979.7676
2002-04-03,1986.8588
2002-04-04,1984.4157
2002-04-05,1984.4157
2002-04-08,2005.4978
2002-04-09,2038.7002
2002-04-10,2008.6754
2002-04-11,2055.4626
2002-04-12,2055.4626
2002-04-15,2085.3478
2002-04-16,2068.7287
2002-04-17,2067.9817
2002-04-18,2063.3871
2002-04-19,2063.3871
2002-04-22,2035.032
2002-04-23,2023.267
2002-04-24,2029.4548
2002-04-25,2000.3291
2002-04-26,2000.3291
2002-04-29,2037.1234
2002-04-30,2037.9101
2002-05-01,2048.2121
2002-05-02,2044.166
2002-05-03,2044.166
2002-05-06,1990.9996
2002-05-07,2034.2577
2002-05-08,2000.9118
2002-05-09,1966.4246
2002-05-10,1966.4246
2002-05-13,2042.4449
2002-05-14,2049.9164
2002-05-15,2025.5621
2002-05-16,2031.7006
2002-05-17,2031.7006
2002-05-20,1977.936
2002-05-21,1971.9037
2002-05-22,2001.2387
2002-05-23,1970.8816
2002-05-24,1970.8816
2002-05-28,1947.1191
2002-05-29,1948.1569
2002-05-30,1946.7123
2002-05-31,1946.7123
2002-06-03,1891.8957
2002-06-04,1897.1452
2002-06-05,1858.362
2002-06-06,1879.2034
2002-06-07,1879.2034
2002-06-10,1848.5396
2002-06-11,1849.8132
2002-06-12,1821.8232
2002-06-13,1834.22
2002-06-14,1834.22
2002-06-17,1876.8085
2002-06-18,1849.762
2002-06-19,1839.2323
2002-06-20,1842.5462
2002-06-21,1842.5462
2002-06-24,1808.1663
2002-06-25,1811.3746
2002-06-26,1834.4946
2002-06-27,1850.1208
2002-06-28,1850.1208
2002-07-01,1731.1558
2002-07-02,1717.7511
2002-07-03,1717.7511
2002-07-05,1763.5858
2002-07-08,1716.9943
2002-07-09,1679.1839
2002-07-10,1666.9426
2002-07-11,1653.3183
2002-07-12,1653.3183
2002-07-15,1629.3577
2002-07-16,1639.0606
2002-07-17,1587.1898
2002-07-18,1545.15
2002-07-19,1545.15
2002-07-22,1456.3763
2002-07-23,1514.7145
2002-07-24,1513.0087
2002-07-25,1529.5905
2002-07-26,1529.5905
2002-07-29,1604.6005
2002-07-30,1570.696
2002-07-31,1557.9672
2002-08-01,1506.9459
2002-08-02,1506.9459
2002-08-05,1524.4063
2002-08-06,1535.3702
2002-08-07,1560.9729
2002-08-08,1555.4197
2002-08-09,1555.4197
2002-08-12,1512.7873
2002-08-13,1559.6608
2002-08-14,1565.0165
2002-08-15,1586.0347
2002-08-16,1586.0347
2002-08-19,1593.5996
2002-08-20,1629.4759
2002-08-21,1641.1147
2002-08-22,1602.9216
2002-08-23,1602.9216
2002-08-26,1592.1934
2002-08-27,1560.2547
2002-08-28,1580.4529
2002-08-29,1566.696
2002-08-30,1566.696
2002-09-03,1562.0536
2002-09-04,1527.3397
2002-09-05,1569.5157
2002-09-06,1569.5157
2002-09-09,1580.0538
2002-09-10,1577.124
2002-09-11,1548.9134
2002-09-12,1563.8425
2002-09-13,1563.8425
2002-09-16,1521.0857
2002-09-17,1510.8874
2002-09-18,1465.9815
2002-09-19,1473.0072
2002-09-20,1473.0072
2002-09-23,1430.1666
2002-09-24,1464.6376
2002-09-25,1487.7897
2002-09-26,1452.1733
2002-09-27,1452.1733
2002-09-30,1477.5335
2002-10-01,1446.0943
2002-10-02,1432.549
2002-10-03,1396.9828
2002-10-04,1396.9828
2002-10-07,1366.3279
2002-10-08,1313.1277
2002-10-09,1349.9526
2002-10-10,1385.1398
2002-10-11,1385.1398
2002-10-14,1447.7902
2002-10-15,1409.0489
2002-10-16,1456.0911
2002-10-17,1459.4579
2002-10-18,1459.4579
2002-10-21,1456.6134
2002-10-22,1481.9109
2002-10-23,1470.1759
2002-10-24,1496.7917
2002-10-25,1496.7917
2002-10-28,1480.9508
2002-10-29,1503.3932
2002-10-30,1500.8099
2002-10-31,1540.8694
2002-11-01,1540.8694
2002-11-04,1551.5031
2002-11-05,1578.4801
2002-11-06,1540.0513
2002-11-07,1523.3638
2002-11-08,1523.3638
2002-11-11,1506.1013
2002-11-12,1512.2088
2002-11-13,1553.0817
2002-11-14,1551.8307
2002-11-15,1551.8307
2002-11-18,1526.2774
2002-11-19,1562.6674
2002-11-20,1599.378
2002-11-21,1608.6708
2002-11-22,1608.6708
2002-11-25,1602.2146
2002-11-26,1650.3271
2002-11-27,1650.3271
2002-11-29,1634.7478
2002-12-02,1612.5464
2002-12-03,1599.4593
2002-12-04,1587.1588
2002-12-05,1596.3369
2002-12-06,1596.3369
2002-12-09,1583.4523
2002-12-10,1585.3135
2002-12-11,1591.441
2002-12-12,1561.8721
2002-12-13,1561.8721
2002-12-16,1575.0523
2002-12-17,1545.6664
2002-12-18,1543.5685
2002-12-19,1557.736
2002-12-20,1557.736
2002-12-23,1562.7025
2002-12-24,1562.7025
2002-12-26,1547.6897
2002-12-27,1547.6897
2002-12-30,1543.7262
2002-12-31,1543.7262
2003-01-02,1572.8412
2003-01-03,1572.8412
2003-01-06,1587.5194
2003-01-07,1567.9954
2003-01-08,1595.7148
2003-01-09,1597.7959
2003-01-10,1597.7959
2003-01-13,1606.0549
2003-01-14,1594.4491
2003-01-15,1591.872
2003-01-16,1564.542
2003-01-17,1564.542
2003-01-21,1534.1421
2003-01-22,1546.8834
2003-01-23,1512.1642
2003-01-24,1512.1642
2003-01-27,1504.584
2003-01-28,1511.5922
2003-01-29,1482.597
2003-01-30,1501.0003
2003-01-31,1501.0003
2003-02-03,1487.1457
2003-02-04,1480.2919
2003-02-05,1471.343
2003-02-06,1447.3492
2003-02-07,1447.3492
2003-02-10,1452.1346
2003-02-11,1434.1051
2003-02-12,1431.7221
2003-02-13,1446.7967
2003-02-14,1446.7967
2003-02-18,1454.075
2003-02-19,1451.9304
2003-02-20,1470.6244
2003-02-21,1470.6244
2003-02-24,1457.8725
2003-02-25,1445.1894
2003-02-26,1459.2534
2003-02-27,1455.647
2003-02-28,1455.647
2003-03-03,1439.4871
2003-03-04,1439.7274
2003-03-05,1428.971
2003-03-06,1430.411
2003-03-07,1430.411
2003-03-10,1401.6685
2003-03-11,1397.6358
2003-03-12,1436.1877
2003-03-13,1431.9387
2003-03-14,1431.9387
2003-03-17,1486.9932
2003-03-18,1489.1224
2003-03-19,1497.1324
2003-03-20,1520.4137
2003-03-21,1520.4137
2003-03-24,1502.5236
2003-03-25,1488.0706
2003-03-26,1494.2248
2003-03-27,1491.0578
2003-03-28,1491.0578
2003-03-31,1491.2118
2003-04-01,1522.0712
2003-04-02,1517.7612
2003-04-03,1509.9406
2003-04-04,1509.9406
2003-04-07,1515.6036
2003-04-08,1506.0746
2003-04-09,1507.7572
2003-04-10,1502.3069
2003-04-11,1502.3069
2003-04-14,1536.0831
2003-04-15,1528.5076
2003-04-16,1552.7297
2003-04-17,1552.7297
2003-04-21,1583.0145
2003-04-22,1598.4246
2003-04-23,1587.541
2003-04-24,1572.3296
2003-04-25,1572.3296
2003-04-28,1602.2625
2003-04-29,1614.1885
2003-04-30,1614.8694
2003-05-01,1650.734
2003-05-02,1650.734
2003-05-05,1671.3809
2003-05-06,1661.3648
2003-05-07,1651.084
2003-05-08,1674.7875
2003-05-09,1674.7875
2003-05-12,1698.0588
2003-05-13,1699.1017
2003-05-14,1709.7983
2003-05-15,1680.0512
2003-05-16,1680.0512
2003-05-19,1657.1747
2003-05-20,1664.1629
2003-05-21,1681.913
2003-05-22,1695.3323
2003-05-23,1695.3323
2003-05-27,1744.5747
2003-05-28,1753.4639
2003-05-29,1787.4116
2003-05-30,1787.4116
2003-06-02,1799.0509
2003-06-03,1829.0322
2003-06-04,1851.2388
2003-06-05,1840.2123
2003-06-06,1840.2123
2003-06-09,1828.3056
2003-06-10,1846.9343
2003-06-11,1852.235
2003-06-12,1823.7729
2003-06-13,1823.7729
2003-06-16,1857.4575
2003-06-17,1855.4953
2003-06-18,1826.4214
2003-06-19,1823.3644
2003-06-20,1823.3644
2003-06-23,1788.3189
2003-06-24,1797.7967
2003-06-25,1825.783
2003-06-26,1821.3348
2003-06-27,1821.3348
2003-06-30,1823.2209
2003-07-01,1862.8514
2003-07-02,1852.5624
2003-07-03,1852.5624
2003-07-07,1924.1475
2003-07-08,1936.4589
2003-07-09,1904.2223
2003-07-10,1923.5867
2003-07-11,1923.5867
2003-07-14,1936.476
2003-07-15,1923.2817
2003-07-16,1867.4961
2003-07-17,1887.1526
2003-07-18,1887.1526
2003-07-21,1884.1163
2003-07-22,1892.8462
2003-07-23,1889.329
2003-07-24,1904.0967
2003-07-25,1904.0967
2003-07-28,1923.5644
2003-07-29,1920.4861
2003-07-30,1933.6209
2003-07-31,1901.4888
2003-08-01,1901.4888
2003-08-04,1858.4258
2003-08-05,1844.2631
2003-08-06,1843.7535
2003-08-07,1844.4928
2003-08-08,1844.4928
2003-08-11,1897.3544
2003-08-12,1899.7676
2003-08-13,1915.0999
2003-08-14,1917.9486
2003-08-15,1917.9486
2003-08-18,1986.2021
2003-08-19,1989.3434
2003-08-20,2011.2282
2003-08-21,1973.3973
2003-08-22,1973.3973
2003-08-25,1977.4595
2003-08-26,1995.7121
2003-08-27,2015.6838
2003-08-28,2022.2749
2003-08-29,2022.2749
2003-09-02,2076.4597
2003-09-03,2084.021
2003-09-04,2069.0956
2003-09-05,2069.0956
2003-09-08,2088.3217
2003-09-09,2040.4065
2003-09-10,2063.7779
2003-09-11,2070.5069
2003-09-12,2070.5069
2003-09-15,2097.4355
2003-09-16,2095.2501
2003-09-17,2113.0495
2003-09-18,2116.086
2003-09-19,2116.086
2003-09-22,2112.7168
2003-09-23,2066.001
2003-09-24,2013.9574
2003-09-25,1975.0873
2003-09-26,1975.0873
2003-09-29,1984.9466
2003-09-30,2036.508
2003-10-01,2048.3954
2003-10-02,2085.3689
2003-10-03,2085.3689
2003-10-06,2119.9902
2003-10-07,2099.3494
2003-10-08,2122.4781
2003-10-09,2113.3129
2003-10-10,2113.3129
2003-10-13,2165.3423
2003-10-14,2147.1908
2003-10-15,2156.5545
2003-10-16,2118.7719
2003-10-17,2118.7719
2003-10-20,2139.8924
2003-10-21,2089.5692
2003-10-22,2078.7677
2003-10-23,2062.268
2003-10-24,2062.268
2003-10-27,2141.4583
2003-10-28,2166.0315
2003-10-29,2160.3386
2003-10-30,2151.6365
2003-10-31,2151.6365
2003-11-03,2195.2008
2003-11-04,2195.4999
2003-11-05,2212.1251
2003-11-06,2212.2082
2003-11-07,2212.2082
2003-11-10,2153.5762
2003-11-11,2203.2203
2003-11-12,2205.5065
2003-11-13,2171.929
2003-11-14,2171.929
2003-11-17,2125.984
2003-11-18,2142.1239
2003-11-19,2131.7935
2003-11-20,2143.4621
2003-11-21,2143.4621
2003-11-24,2214.1296
2003-11-25,2223.0788
2003-11-26,2223.0788
2003-11-28,2227.9936
2003-12-01,2256.9166
2003-12-02,2222.8057
2003-12-03,2218.6712
2003-12-04,2197.7661
2003-12-05,2197.7661
2003-12-08,2179.6063
2003-12-09,2155.0389
2003-12-10,2214.2486
2003-12-11,2233.315
2003-12-12,2233.315
2003-12-15,2193.3162
2003-12-16,2196.8588
2003-12-17,2230.7958
2003-12-18,2230.7727
2003-12-19,2230.7727
2003-12-22,2264.1661
2003-12-23,2253.2311
2003-12-24,2253.2311
2003-12-26,2263.8427
2003-12-29,2308.095
2003-12-30,2273.1953
2003-12-31,2273.1953
2004-01-02,2289.3404
2004-01-05,2326.2709
2004-01-06,2345.679
2004-01-07,2366.1691
2004-01-08,2348.2651
2004-01-09,2348.2651
2004-01-12,2372.7001
2004-01-13,2393.093
2004-01-14,2394.1195
2004-01-15,2410.698
2004-01-16,2410.698
2004-01-20,2439.6487
2004-01-21,2416.2065
2004-01-22,2434.2184
2004-01-23,2434.2184
2004-01-26,2430.2681
2004-01-27,2384.6436
2004-01-28,2368.2338
2004-01-29,2371.956
2004-01-30,2371.956
2004-02-02,2365.4803
2004-02-03,2303.8501
2004-02-04,2326.4524
2004-02-05,2385.9069
2004-02-06,2385.9069
2004-02-09,2421.7379
2004-02-10,2439.4546
2004-02-11,2421.9651
2004-02-12,2390.8652
2004-02-13,2390.8652
2004-02-17,2416.9084
2004-02-18,2380.5945
2004-02-19,2369.5856
2004-02-20,2369.5856
2004-02-23,2336.8584
2004-02-24,2366.3322
2004-02-25,2386.2647
2004-02-26,2393.2185
2004-02-27,2393.2185
2004-03-01,2415.7363
2004-03-02,2416.9705
2004-03-03,2445.8588
2004-03-04,2450.6736
2004-03-05,2450.6736
2004-03-08,2395.2043
2004-03-09,2350.6283
2004-03-10,2325.5282
2004-03-11,2383.321
2004-03-12,2383.321
2004-03-15,2317.2477
2004-03-16,2366.1872
2004-03-17,2349.7955
2004-03-18,2334.2255
2004-03-19,2334.2255
2004-03-22,2294.1301
2004-03-23,2280.7462
2004-03-24,2337.636
2004-03-25,2343.3758
2004-03-26,2343.3758
2004-03-29,2411.7381
2004-03-30,2415.523
2004-03-31,2436.2325
2004-04-01,2469.6658
2004-04-02,2469.6658
2004-04-05,2452.9348
2004-04-06,2462.5036
2004-04-07,2447.1252
2004-04-08,2447.1252
2004-04-12,2397.9218
2004-04-13,2382.4075
2004-04-14,2375.4314
2004-04-15,2388.0617
2004-04-16,2388.0617
2004-04-19,2357.1361
2004-04-20,2387.5406
2004-04-21,2428.5694
2004-04-22,2418.2185
2004-04-23,2418.2185
2004-04-26,2418.4533
2004-04-27,2362.7647
2004-04-28,2322.8407
2004-04-29,2292.3694
2004-04-30,2292.3694
2004-05-03,2332.7446
2004-05-04,2334.7056
2004-05-05,2306.4182
2004-05-06,2246.9399
2004-05-07,2246.9399
2004-05-10,2247.3659
2004-05-11,2249.0032
2004-05-12,2241.6866
2004-05-13,2227.7519
2004-05-14,2227.7519
2004-05-17,2222.8716
2004-05-18,2215.9626
2004-05-19,2215.5195
2004-05-20,2236.3033
2004-05-21,2236.3033
2004-05-24,2316.564
2004-05-25,2326.4618
2004-05-26,2329.9798
2004-05-27,2328.8549
2004-05-28,2328.8549
2004-06-01,2350.6329
2004-06-02,2305.1917
2004-06-03,2326.9773
2004-06-04,2326.9773
2004-06-07,2368.7016
2004-06-08,2330.6
2004-06-09,2332.9276
2004-06-10,2332.9276
2004-06-14,2328.5645
2004-06-15,2337.5154
2004-06-16,2335.52
2004-06-17,2339.5779
2004-06-18,2339.5779
2004-06-21,2345.1521
2004-06-22,2379.0819
2004-06-23,2374.6033
2004-06-24,2410.0759
2004-06-25,2410.0759
2004-06-28,2411.72
2004-06-29,2426.9312
2004-06-30,2389.839
2004-07-01,2391.1101
2004-07-02,2391.1101
2004-07-06,2347.4234
2004-07-07,2301.1394
2004-07-08,2313.5172
2004-07-09,2313.5172
2004-07-12,2309.3536
2004-07-13,2297.3106
2004-07-14,2307.2823
2004-07-15,2279.9446
2004-07-16,2279.9446
2004-07-19,2315.7029
2004-07-20,2251.673
2004-07-21,2243.2863
2004-07-22,2213.3909
2004-07-23,2213.3909
2004-07-26,2235.5038
2004-07-27,2221.872
2004-07-28,2257.5161
2004-07-29,2263.5181
2004-07-30,2263.5181
2004-08-02,2232.2267
2004-08-03,2228.4122
2004-08-04,2186.2807
2004-08-05,2134.1627
2004-08-06,2134.1627
2004-08-09,2176.1475
2004-08-10,2163.1725
2004-08-11,2124.223
2004-08-12,2125.5162
2004-08-13,2125.5162
2004-08-16,2177.365
2004-08-17,2225.2243
2004-08-18,2208.0948
2004-08-19,2251.2297
2004-08-20,2251.2297
2004-08-23,2239.3577
2004-08-24,2260.5061
2004-08-25,2248.6496
2004-08-26,2266.9215
2004-08-27,2266.9215
2004-08-30,2251.8845
2004-08-31,2270.6184
2004-09-01,2300.7436
2004-09-02,2286.24
2004-09-03,2286.24
2004-09-07,2292.8524
2004-09-08,2327.3701
2004-09-09,2342.7444
2004-09-10,2342.7444
2004-09-13,2347.5734
2004-09-14,2337.6788
2004-09-15,2362.5032
2004-09-16,2356.9124
2004-09-17,2356.9124
2004-09-20,2372.3724
2004-09-21,2327.2245
2004-09-22,2326.9351
2004-09-23,2327.6196
2004-09-24,2327.6196
2004-09-27,2327.3776
2004-09-28,2349.8281
2004-09-29,2357.6011
2004-09-30,2407.4815
2004-10-01,2407.4815
2004-10-04,2417.0772
2004-10-05,2439.4106
2004-10-06,2398.1097
2004-10-07,2369.5241
2004-10-08,2369.5241
2004-10-11,2373.9189
2004-10-12,2344.0374
2004-10-13,2325.3643
2004-10-14,2344.1052
2004-10-15,2344.1052
2004-10-18,2332.8355
2004-10-19,2347.1219
2004-10-20,2374.017
2004-10-21,2337.4609
2004-10-22,2337.4609
2004-10-25,2377.9954
2004-10-26,2417.6994
2004-10-27,2411.5632
2004-10-28,2404.0083
2004-10-29,2404.0083
2004-11-01,2410.8578
2004-11-02,2451.7387
2004-11-03,2480.0192
2004-11-04,2488.9672
2004-11-05,2488.9672
2004-11-08,2499.1237
2004-11-09,2511.7
2004-11-10,2539.2611
2004-11-11,2562.7348
2004-11-12,2562.7348
2004-11-15,2545.9811
2004-11-16,2567.033
2004-11-17,2563.2885
2004-11-18,2527.7735
2004-11-19,2527.7735
2004-11-22,2573.6899
2004-11-23,2594.2369
2004-11-24,2594.2369
2004-11-26,2601.3573
2004-11-29,2612.5278
2004-11-30,2653.5362
2004-12-01,2648.7449
2004-12-02,2647.5214
2004-12-03,2647.5214
2004-12-06,2578.7183
2004-12-07,2602.2144
2004-12-08,2594.1743
2004-12-09,2606.7996
2004-12-10,2606.7996
2004-12-13,2653.966
2004-12-14,2675.1008
2004-12-15,2648.893
2004-12-16,2648.3207
2004-12-17,2648.3207
2004-12-20,2665.7869
2004-12-21,2675.282
2004-12-22,2679.0249
2004-12-23,2679.0249
2004-12-27,2700.5631
2004-12-28,2696.8923
2004-12-29,2695.997
2004-12-30,2689.8581
2004-12-31,2689.8581
2005-01-03,2594.9023
2005-01-04,2549.2804
2005-01-05,2559.0874
2005-01-06,2531.8454
2005-01-07,2531.8454
2005-01-10,2524.9479
2005-01-11,2532.1431
2005-01-12,2519.5073
