date,adjClose
2010-03-22,5054.2014
2006-03-28,5382.1659
1998-04-21,2456.342
2009-06-25,3604.4983
2001-02-28,2572.502
2001-05-21,2788.545
2006-01-17,4943.227
2006-10-17,5624.828
2004-02-26,3906.083
2016-07-11,9044.016
1994-01-02,1113.63
2007-05-03,6143.1533
2003-04-09,2472.717
2010-02-17,4590.6331
1995-01-17,1112.38
1994-04-14,1104.98
1991-02-27,595.919
2013-06-23,6965.2188
1999-12-12,1955.102
2015-09-01,8079.5066
1999-10-26,1937.67
1999-07-20,2168.731
2014-06-23,8661.0161
2005-12-04,4828.1825
2012-03-29,5942.867
2013-08-20,7423.2653
2014-08-17,8530.0299
2017-09-06,10515.5529
2012-09-16,6247.9207
2015-02-17,8843.8587
1997-01-28,1698.59
2008-09-02,5321.881
2003-10-19,3405.051
2012-02-26,5872.6915
2021-09-08,15977.0075
1994-07-10,1090.22
2010-10-21,5095.4578
2019-09-19,11525.3233
2006-12-03,5870.0343
2016-02-23,7555.7729
2017-02-15,10948.5282
1997-12-11,2151.391
1999-11-03,2000.641
2007-05-22,6142.8164
2011-04-25,6031.6792
2000-02-24,2047.216
2012-11-18,5806.7002
1999-11-29,1983.709
2006-03-27,5285.0841
2011-12-12,5114.0657
1997-12-15,2166.656
1994-06-07,1119.34
1998-11-16,1988.312
2009-09-24,4336.9816
2020-07-19,9410.3094
2005-03-16,4424.8076
1991-08-30,677.654
2014-06-18,8742.1383
2008-05-11,5196.6285
2002-04-02,3096.5205
1994-05-15,1090.39
2019-09-17,11586.8871
2014-09-01,8677.6949
2019-08-20,10916.1783
2005-02-03,4444.2137
2011-09-01,4829.573
1997-01-01,1666.106
1999-02-24,1887.267
2017-11-07,11174.9084
2014-08-12,8405.1655
2020-05-27,9289.0078
1994-03-16,1169.76
1996-02-11,1415.867
2014-12-25,8874.099
1997-07-08,1940.218
2005-11-09,4708.7642
2001-05-07,2690.278
2001-06-26,2765.991
2003-09-21,3310.9634
2017-09-21,11018.9973
2015-12-08,8195.1534
1997-04-28,1697.137
1999-08-01,2130.031
1994-08-23,1127.47
2008-09-14,5021.99
2000-11-16,2321.218
1999-10-07,1995.965
2004-12-12,4437.4371
2008-12-01,3289.1814
2011-03-24,5886.7326
1999-10-24,1936.944
2013-05-22,7238.429
1993-08-08,1033.06
2019-06-10,11157.8774
2010-02-24,4620.1749
2008-07-20,4861.0409
2011-06-30,5936.7756
2002-10-31,2517.0382
2013-02-05,6723.4729
1998-10-21,1916.609
1998-06-07,2336.294
2006-11-09,5668.0472
2016-10-31,8999.721
1999-05-30,2108.329
2009-04-29,3495.4729
2001-12-23,2856.745
1998-12-30,2075.544
2018-05-29,12261.7051
1994-01-26,1147.21
2006-05-14,5253.8283
1988-07-30,560.019
2012-08-08,5819.4827
2004-12-09,4399.3214
2010-02-11,4434.6041
2019-02-13,11471.0248
2014-12-22,8799.0308
1994-11-17,1083.89
1994-05-01,1120.99
2012-01-29,5676.6267
1993-07-06,1012.89
2018-02-01,11530.087
2008-06-29,4761.89
2015-03-15,8851.416
2005-08-15,4638.8284
1993-11-21,1076.23
2020-12-09,12739.8479
2010-01-19,4653.2476
2005-07-07,4715.2329
2010-08-12,4473.4891
1995-12-27,1383.216
2007-05-28,6157.6983
2014-04-10,8258.4101
1998-09-17,1898.867
2010-09-12,4759.827
2014-12-07,8539.7997
1993-12-02,1100.81
2000-10-08,2257.747
2021-08-08,15835.371
1988-03-30,524.52
2003-04-03,2464.8557
2012-01-03,5387.6277
1994-04-12,1103.69
2019-12-16,12278.5691
2006-11-26,5691.8677
1999-02-11,1909.32
1993-12-22,1094.71
2005-11-20,4782.8004
2012-08-28,5927.4433
2020-03-11,7887.8575
2003-12-16,3594.1426
2011-07-07,6002.2599
2015-12-03,8474.4173
2003-06-15,3023.3034
1997-11-12,2098.99
2002-10-02,2390.8118
2013-10-08,7573.3698
2019-09-23,11398.8365
2014-01-29,8206.9906
1994-02-16,1151.95
2004-04-05,3993.5825
2005-07-04,4663.1233
2003-01-22,2531.8097
2010-08-30,4411.4094
1998-01-06,2180.995
2013-03-14,7032.1738
2021-02-23,15459.7741
2000-02-28,2112.894
2000-08-15,2312.08
2021-02-10,14868.8971
2002-12-11,2602.3708
2008-10-14,3729.3965
1997-06-16,1911.627
2006-08-08,5046.6646
2002-11-11,2457.5158
2012-07-09,5752.4542
2001-11-07,2574.335
1994-10-25,1102.47
1994-12-05,1063.49
2007-10-28,5709.3742
2018-03-05,11507.7323
2020-04-06,7847.9676
1994-12-29,1103.14
2020-02-13,12107.9219
2006-07-06,5154.3889
2001-04-29,2653.153
2006-11-21,5838.3376
2005-10-30,4591.3194
2008-08-10,5322.7495
2016-08-30,9345.097
2000-04-27,2135.365
2019-03-06,11241.484
2017-08-01,10796.1447
2006-08-30,5317.3949
2002-04-14,3233.8867
2015-02-16,8835.6336
2017-11-02,11308.4826
2008-08-04,5109.48
2007-11-22,5278.9747
2016-05-02,8402.6315
2013-11-28,8300.7852
1999-06-15,2128.986
1997-04-02,1657.834
1996-10-27,1539.335
1999-02-18,1895.631
2016-07-28,9118.4846
2018-11-19,11144.6428
2001-03-04,2595.771
2017-01-02,10819.473
2016-11-30,10315.4893
2003-04-27,2619.0767
2019-07-23,11502.866
2014-10-01,8028.6816
1997-04-13,1664.822
2010-02-15,4520.0187
1997-11-09,2135.97
2010-01-13,4691.6942
1994-10-03,1119.24
1997-03-24,1718.55
1999-07-29,2132.82
2000-04-16,2003.353
2005-09-29,4709.6146
2018-05-21,12129.5679
2016-04-10,8124.1683
2017-12-28,11586.435
2002-03-14,3088.0886
1993-06-17,994.2
2010-10-27,5059.7651
1994-12-13,1053.14
2007-12-12,5326.2924
2002-04-08,3163.7966
1997-11-10,2133.346
2001-01-10,2508.165
2005-08-30,4717.4053
2000-12-07,2386.247
2018-06-28,12217.2623
2018-10-01,12200.716
2007-09-24,5681.505
2002-06-16,3068.7675
1999-06-13,2097.452
2018-10-02,12318.563
2007-11-20,5167.4693
2016-07-24,9066.3428
2000-03-28,2100.085
1988-05-30,524.156
1997-06-03,1852.238
2000-02-22,2036.406
1980-10-30,156.846
2000-03-29,2092.862
2019-04-10,11642.3198
2004-12-30,4527.7497
1998-01-08,2110.736
2006-04-03,5362.4896
2006-09-14,5399.6444
1993-08-02,1030.04
2011-03-20,5838.4971
2021-08-04,15786.8518
2008-07-13,4563.667
2009-05-28,3571.0551
2019-06-02,10857.848
2004-09-20,4013.0706
2006-01-08,4949.9174
2001-05-02,2654.291
2015-10-15,8410.6667
2008-01-07,4860.1408
1997-08-03,2018.689
1999-06-06,2137.51
1998-07-13,2329.253
2012-12-05,6056.6776
2011-06-13,5644.6757
2002-03-27,3137.8458
2008-07-15,4743.4175
2004-07-06,3911.0989
2006-12-13,5876.1558
2010-07-01,4370.8451
2012-05-23,5524.3668
1998-12-06,2026.19
2008-07-09,4634.0208
2008-11-05,3672.956
2020-12-27,12970.8206
2008-02-12,5108.2709
2005-12-29,4740.8937
2017-02-12,10898.94
2018-10-22,11377.2324
2004-10-19,3969.4126
1997-11-11,2102.869
2012-08-30,5881.2024
2016-04-07,8109.4645
2019-01-13,10739.3125
2014-07-07,8712.9147
2008-02-27,5000.2634
2002-02-04,2846.2964
2000-08-13,2325.251
2013-07-07,7400.7057
1999-01-10,2090.603
2021-08-16,15658.9659
2006-01-24,5036.6499
2002-05-14,3279.7924
2009-11-22,4311.2638
2012-06-25,5509.5187
2001-07-01,2774.357
2004-03-03,3986.0801
2008-10-02,4602.9446
2017-12-27,11687.4097
1979-02-27,100.58
1998-06-23,2286.717
2015-12-30,8155.6414
1995-01-10,1096.47
1994-03-21,1172.97
2021-09-16,15847.8757
1995-05-18,1198.13
2009-06-15,3552.534
2008-06-09,5160.797
1998-07-29,2179.361
2014-05-26,8476.6543
2019-01-31,11220.0624
2018-11-28,11432.8144
2007-08-08,5540.7595
2016-12-22,10838.2527
2006-07-16,4976.751
2019-02-11,11427.9518
1996-06-06,1521.757
2018-06-21,12483.3621
1995-10-25,1292.818
2003-02-17,2410.0322
2001-11-05,2598.05
2020-08-06,10287.5455
2010-09-29,4885.0573
1997-02-25,1732.825
2001-01-30,2580.678
1994-11-02,1111.18
2010-07-19,4564.1161
2004-09-16,3993.4155
2017-10-19,11482.3529
2011-12-19,5285.1604
2004-11-18,4260.5784
2008-07-24,4982.5905
2021-08-19,15566.0145
2013-02-27,6737.6551
2017-10-23,11404.2555
1997-08-14,1989.224
2003-04-15,2505.1728
2003-11-02,3502.5753
2003-11-17,3424.1021
2018-05-06,11718.9175
2019-09-12,11696.6048
2015-12-06,8336.4523
2003-04-10,2462.6383
2002-11-07,2483.5765
1993-09-20,1059.23
2019-08-06,10856.0314
2012-11-06,5900.2972
1998-01-07,2163.376
1999-12-29,2018.49
2001-04-18,2584.02
2000-06-08,2174.016
2010-07-05,4305.0546
2000-05-22,2054.853
2013-12-01,8191.2705
1999-05-11,2120.12
2012-04-23,5750.1601
2000-09-14,2352.493
1994-08-30,1148.92
2002-11-05,2569.1837
2012-12-06,6059.8648
1997-12-21,2155.89
2017-01-22,10587.772
2020-12-13,12564.4382
1999-05-31,2114.645
1995-08-23,1310.4
2011-05-31,5811.9304
2010-09-01,4618.5123
2020-11-22,12094.2059
1995-11-02,1316.103
2017-06-08,10915.9872
2020-03-15,7399.7561
1998-10-13,1733.956
2020-09-27,9752.5506
2019-05-21,11276.5138
2006-07-31,5096.2724
2017-12-26,11640.6981
1996-02-12,1412.355
2020-06-11,9286.003
2020-06-17,9429.4023
2000-05-02,2097.014
1995-08-21,1311.794
1999-04-22,2034.625
2019-12-08,12021.0458
2019-10-03,11189.986
2017-03-21,10371.5392
2008-08-13,5332.8418
2010-08-04,4803.0125
2011-06-22,5690.991
1995-11-30,1352.663
2014-03-12,8505.6041
2005-07-18,4758.7146
2014-07-31,8247.1794
2005-11-16,4708.6399
2002-05-28,3142.1793
2021-02-02,14075.5481
2015-01-14,8438.9141
2001-11-12,2620.768
2003-11-30,3627.9163
1995-04-27,1178.0
2013-01-14,6516.6096
1995-10-30,1294.052
1999-10-11,1975.543
2000-04-19,2058.655
2006-10-11,5576.7586
1998-09-01,1853.475
1998-09-16,1857.158
2012-04-18,5726.79
2012-09-19,6193.322
2006-11-14,5834.0998
2007-02-05,6017.9033
2007-08-05,5455.8081
2002-10-14,2380.6008
1998-10-22,1916.263
2009-11-03,4059.8961
2002-07-04,2942.9278
2001-02-04,2595.178
2012-12-17,6255.2212
2011-10-23,5232.6519
2000-07-13,2275.915
2010-04-21,5452.938
1998-10-07,1695.96
2012-08-13,5777.8617
2015-04-01,9037.4151
2010-12-06,5464.5869
2000-10-02,2291.275
2005-08-29,4629.8227
2021-10-13,16479.5194
2009-06-04,3769.8855
2012-08-14,5830.548
2000-08-23,2308.43
2009-03-04,2454.9844
2019-11-17,11827.1449
2008-03-16,4691.5578
2010-11-22,5164.3961
2013-09-29,7737.5554
1998-06-01,2310.859
2015-11-30,8653.4171
2017-01-19,10616.465
2020-09-23,9349.8378
2011-03-16,5637.0478
2019-09-22,11545.0672
2005-05-04,4232.1383
2009-03-30,3016.7864
2005-01-18,4314.2144
2009-02-25,2797.3754
2010-05-03,5268.2231
2009-04-01,3239.0516
2016-11-22,10398.1587
2016-05-10,8410.0378
2017-05-15,10647.4525
2003-02-20,2407.301
1997-04-08,1695.903
1997-10-07,2220.59
2018-04-26,11584.2996
1993-10-24,1105.24
1999-10-03,2007.977
2011-07-17,5751.891
2003-09-01,3282.242
2013-10-28,8124.3727
2013-04-29,7011.3666
2010-07-14,4636.2306
2003-11-25,3575.5493
2004-02-18,3862.5823
2010-10-06,4955.6671
2001-09-30,2417.433
2017-11-05,11344.0759
1999-12-01,1991.784
2008-10-07,4062.9909
2009-07-13,3504.1401
2013-11-26,8285.5419
1996-05-07,1477.226
1999-09-19,2044.376
2000-11-21,2278.955
2014-11-25,8716.1121
2005-10-24,4548.5522
2006-09-07,5247.8989
2021-01-12,13866.2273
2005-09-25,4666.6705
1993-09-09,1068.93
2020-09-17,10038.8739
2002-01-10,2881.5505
2006-10-30,5642.5769
1994-12-12,1044.45
2008-09-28,4815.8145
2020-11-18,11846.2554
2012-05-20,5507.3134
1994-12-07,1043.49
2007-01-09,5776.4459
2002-03-24,3074.6797
1995-10-10,1316.879
2003-05-01,2688.123
2016-08-11,9206.1804
2014-02-03,7951.8317
1997-11-16,2141.391
2016-11-16,10103.0427
1995-01-18,1107.27
2012-08-01,5565.5868
2001-10-31,2557.232
1996-07-11,1450.577
2001-07-30,2767.39
2013-12-25,8448.3469
2014-10-16,7992.3181
2021-03-07,15753.1149
1997-12-17,2148.952
1998-06-10,2284.283
2009-02-24,2844.4862
2004-07-19,3895.7602
2003-03-25,2421.7801
2007-12-26,5339.0538
2003-12-29,3765.7684
2006-10-02,5328.7213
2019-09-09,11422.2734
1997-01-26,1693.416
2002-04-03,3109.3795
1993-06-10,992.6
2008-04-24,5132.6361
2011-07-26,5675.3904
2003-09-22,3340.7445
2017-05-08,10679.6663
1994-09-22,1130.02
1997-12-18,2140.963
2003-05-27,2833.7283
1996-05-19,1527.769
2005-11-22,4813.4541
1997-06-01,1850.487
1981-04-29,185.901
1995-10-15,1328.794
2019-10-15,11380.3704
1998-10-20,1889.492
2002-09-02,2533.283
2010-07-28,4773.5865
1998-07-19,2324.916
2005-06-20,4573.2333
1998-01-25,2143.373
2019-10-06,11178.772
2011-10-11,4975.5943
2012-11-05,6074.9181
2011-10-06,4651.0215
2001-03-12,2573.238
1986-02-27,469.993
1999-07-26,2141.452
1996-10-10,1541.882
1999-02-27,1889.943
2002-09-19,2455.1695
2016-09-18,9218.6744
2011-11-07,5353.4354
2006-03-26,5302.4538
2003-12-30,3703.8179
2009-07-06,3403.1178
1994-02-08,1155.54
2019-03-18,11400.4286
2010-10-11,5036.3468
1998-10-15,1808.11
2018-09-09,12552.0229
2006-11-05,5617.5043
2008-06-22,5011.2242
2015-03-22,9050.1477
1998-04-20,2450.074
2002-09-03,2606.2694
2018-02-05,11214.1589
2002-10-17,2389.823
2017-06-27,10839.5137
2017-01-03,10985.8641
2002-03-13,3078.0109
2016-02-02,7438.9585
1993-07-12,1024.33
2002-07-14,2732.5555
1999-09-09,2086.37
2017-04-03,10610.5343
2020-08-04,10060.7253
1998-12-23,2004.775
1995-05-09,1192.01
2010-10-18,5049.8263
1987-03-30,568.025
2003-07-08,3107.1252
2017-09-25,11133.1089
2005-10-17,4426.3581
1983-11-29,326.818
2000-10-23,2226.583
2019-03-17,11511.2192
2007-12-17,5232.7915
2017-12-18,11602.4142
2012-01-04,5419.7847
2000-06-28,2157.575
2004-09-08,3969.8991
2016-05-16,8267.7711
2020-06-18,9324.7945
1997-12-08,2192.422
2012-09-13,6301.536
1999-05-17,2092.501
2009-05-27,3507.6267
2018-06-13,12373.0164
2010-07-13,4675.8921
2015-08-12,8465.6971
2013-10-07,7571.1318
2020-12-03,12649.1936
2019-09-15,11757.0172
2007-03-08,5822.2095
2007-07-12,6191.6923
2004-06-06,3876.8438
2017-03-09,10553.4647
2020-05-19,8784.9606
1999-01-04,2088.86
1994-12-04,1065.27
1999-06-08,2128.781
2004-02-02,3828.4501
2005-10-19,4443.6707
2015-03-02,8853.6349
2006-08-02,5192.0324
2002-08-11,2596.5418
2001-05-16,2755.369
2004-08-08,3646.3472
2017-12-21,11646.1008
2021-05-18,15990.7602
2016-08-18,9295.9905
2020-06-16,9438.3874
2002-09-09,2619.9594
2006-02-01,5081.1355
2014-12-01,8549.8617
2016-11-03,8915.5178
1996-12-02,1643.606
2010-06-17,4893.5292
2009-04-02,3288.5796
1996-10-30,1547.366
2006-10-25,5703.8414
1982-11-29,231.725
2008-08-12,5281.5914
2006-09-24,5391.6921
2016-06-01,8703.8741
2016-05-17,8305.0862
2015-07-01,8854.1065
2005-03-09,4417.5202
1998-12-03,2013.903
2017-12-20,11690.727
2019-07-21,11206.4681
1994-01-25,1144.55
2002-07-17,2637.1728
2006-01-18,5008.9333
2001-10-11,2528.538
1999-04-20,2024.57
2007-03-27,5907.5248
2019-04-16,11653.2766
2016-11-28,10313.3233
1994-01-27,1152.03
1995-03-14,1131.34
2021-01-10,13735.885
2008-04-20,5132.586
1994-11-28,1067.69
1997-03-02,1729.209
2010-06-15,4888.8845
1984-11-29,327.263
1994-07-24,1101.43
2019-02-21,11817.201
2008-11-11,3348.3754
2007-11-27,5351.2268
2003-04-14,2519.0996
2014-05-18,8301.4205
1997-03-16,1736.895
1999-08-24,2097.299
2009-01-12,3526.9774
2021-06-30,16522.2994
2002-02-05,2816.4999
2012-02-16,5921.9266
2015-01-26,8667.1441
1994-08-17,1118.69
2005-06-06,4437.3712
1998-01-19,2186.274
2011-01-09,5673.3771
2007-10-10,5874.0766
2009-02-22,2782.9963
1997-12-04,2189.491
2016-11-09,9621.127
2021-02-07,14891.1192
2000-10-24,2200.028
2018-01-07,11766.2267
1998-03-29,2382.313
2011-11-20,5006.5554
1997-02-03,1711.009
1990-08-30,528.587
1997-09-02,2069.299
1998-03-10,2340.316
1999-11-07,2004.677
2004-09-09,3981.541
2016-10-09,9413.8472
2007-10-09,5933.8189
1995-07-17,1276.66
2011-10-19,4963.3091
1997-10-28,2127.182
1999-04-05,1873.467
2017-09-05,10565.8693
2001-04-08,2510.68
1996-10-16,1550.608
2014-09-16,8482.2986
2021-10-06,16322.0978
2014-05-21,8285.8455
2001-07-25,2769.282
1996-09-15,1523.107
1999-07-11,2186.59
2004-01-06,3788.0273
2007-08-14,5345.2867
2011-12-11,5210.0743
2011-05-08,5950.1361
2008-01-23,4857.3187
2013-02-03,6638.0467
2021-03-24,15434.1624
2010-05-11,5326.1566
2006-09-13,5385.6915
2011-10-26,5438.78
1995-10-05,1326.758
2018-02-15,11479.4481
2016-01-10,7584.4043
2006-08-15,5228.7096
2008-07-06,4548.8738
2017-05-11,10567.0312
1995-10-03,1325.305
2020-04-26,8612.6516
2002-01-02,2901.9764
2000-03-13,2051.273
1994-12-20,1077.3
2003-11-23,3536.614
2001-10-16,2506.795
2005-10-18,4521.807
1999-02-25,1889.943
2004-10-13,3942.4716
2013-06-19,7040.2788
2016-09-19,9178.2263
2005-03-10,4422.5877
2012-03-18,5986.931
2005-01-19,4275.0262
2001-05-29,2715.222
2009-04-08,3382.2203
2014-09-30,7961.3366
2003-12-21,3663.5304
2017-11-15,11217.0412
2005-07-27,4858.5585
2015-11-09,8534.594
1995-04-25,1172.35
2005-11-17,4741.8567
1996-12-03,1641.936
2007-06-11,6037.4756
2002-05-05,3238.0944
2000-06-29,2164.222
2009-08-17,4037.914
1995-02-14,1134.29
2013-07-11,7590.1869
2009-03-24,3050.9109
2002-11-14,2525.8909
2009-08-03,4100.5334
2019-11-28,11938.8435
1999-10-30,1973.481
2006-05-02,5439.42
2009-03-10,2584.7373
2005-12-01,4861.1448
2013-09-17,7770.6056
1998-10-29,1959.404
1999-03-16,1888.201
2003-09-02,3301.5904
2012-10-21,6021.7158
2012-05-09,5710.9123
2021-07-15,15443.6939
2013-04-11,6977.0612
2019-04-09,11647.5442
1999-10-27,1959.299
2018-12-09,10814.5874
2000-06-12,2175.45
1998-02-19,2272.892
2002-12-10,2590.2363
2013-09-16,7684.6828
2011-11-09,5154.4772
2014-02-05,7964.0265
2007-09-18,5838.1224
2006-10-31,5544.26
1997-01-19,1708.116
1993-07-08,1019.35
1993-09-26,1079.58
2008-10-23,3484.3427
2016-01-27,7374.485
2017-04-16,10528.5941
2011-09-15,5049.3585
2016-08-28,9372.1398
1996-02-13,1418.069
2004-08-02,3784.139
2009-10-28,4217.1274
2000-10-19,2220.958
2014-08-11,8350.2554
2005-03-31,4324.2901
2011-08-25,4908.8216
2010-10-26,5081.2229
2001-03-15,2485.781
2006-10-10,5470.4612
2020-09-22,9318.5302
1999-05-05,2075.176
2017-06-14,10819.6265
2002-12-23,2565.6172
2009-03-16,2876.6692
1999-03-02,1885.294
1996-04-28,1486.879
1993-08-18,1047.62
2016-04-25,8559.6002
2004-01-01,3729.4645
1994-10-04,1110.76
2018-07-25,12516.1376
2001-08-21,2814.288
2021-03-18,16161.1064
2015-01-06,8585.3107
2016-11-08,9444.9634
2019-10-27,11765.4345
1994-10-05,1110.79
2008-12-09,3545.0154
2008-12-04,3464.0609
2019-01-16,10970.2966
2021-04-04,15944.3732
2012-04-08,5756.8164
2003-01-21,2512.1125
2001-12-02,2682.747
1984-06-29,309.509
2008-12-03,3294.0971
2005-05-03,4234.6144
2001-02-01,2581.357
2014-04-27,8339.0749
1997-07-01,1929.41
2020-04-12,8378.2013
2007-04-11,6020.7912
2015-05-03,8852.2844
2012-07-10,5741.0818
1994-04-05,1116.33
2009-08-09,4161.5786
2004-04-29,3755.3044
2018-07-11,12485.541
2021-10-05,16100.0469
1996-11-21,1611.266
1994-09-15,1153.65
1996-07-30,1427.063
1993-12-15,1090.65
2011-01-04,5712.4555
2014-12-09,8489.0406
2021-06-21,16469.1571
1995-01-16,1114.12
2012-10-18,6017.9355
2009-01-25,3295.5341
2021-08-24,16014.8428
2003-07-07,3094.8201
2020-06-25,8966.6971
1989-04-29,630.085
2017-06-05,10587.8868
1993-01-30,953.265
1999-08-19,2097.85
1995-03-22,1127.97
2013-01-10,6495.5199
2017-04-25,10988.5683
2013-08-11,7676.6729
1996-10-29,1539.127
2006-10-23,5615.1965
2001-05-14,2700.443
2011-05-05,5897.7125
2019-06-06,11108.5421
2012-06-26,5603.2078
1994-10-12,1126.0
2006-08-31,5324.006
1997-11-20,2152.823
2001-11-08,2572.686
1996-12-22,1653.848
2020-09-16,10112.0187
2008-02-14,4973.5499
2012-04-12,5700.5129
2017-03-28,10590.2581
2009-06-08,3737.9014
2015-01-13,8561.9813
2016-03-17,8248.4576
2002-04-01,3110.7386
2019-09-10,11657.4239
1991-06-29,641.045
1998-04-27,2370.509
1987-10-30,428.303
1999-08-26,2076.317
2021-08-26,16268.3014
2012-06-14,5570.8066
2002-09-05,2613.8422
2016-04-04,8111.7438
2016-08-01,8969.7049
2009-01-28,3306.7967
2016-12-07,10915.3302
1996-11-17,1590.998
1998-10-06,1752.628
2017-04-12,10402.1655
2021-09-15,15840.899
2021-10-17,16452.0562
1995-11-19,1323.488
2018-02-28,11138.6813
2011-07-14,5847.5354
1990-03-30,621.191
2013-04-07,6900.9435
2000-03-02,2142.962
2018-05-30,12143.7252
1998-05-19,2372.19
1992-05-30,797.413
2001-03-21,2436.062
2019-04-15,11698.8123
2015-10-11,8443.5787
1997-12-02,2176.269
1998-05-18,2379.269
2002-04-30,3255.9605
1995-02-08,1120.56
2008-06-16,5148.2298
2015-01-04,8643.7129
1999-02-07,1968.594
2004-05-02,3787.9938
2003-07-30,3101.9711
2013-09-18,7745.9951
2006-04-06,5315.6665
2015-11-12,8249.1669
2017-09-07,10534.6877
2002-01-23,2858.3119
1999-03-09,1902.419
2000-09-13,2377.204
1995-10-11,1322.122
1991-01-30,537.251
2006-06-15,5015.8988
2015-08-09,8572.1254
2009-09-28,4426.3266
2006-12-05,5865.7192
1999-02-21,1914.654
1994-04-17,1098.35
1995-11-28,1340.584
2017-05-23,10562.0437
2011-07-10,5880.4949
2002-08-08,2597.0179
2001-03-29,2535.781
2013-06-20,7065.8379
2011-12-14,5135.1201
2007-03-22,6000.1477
2017-11-09,11142.7436
2009-02-16,3045.2063
1999-01-19,2063.529
2001-11-01,2546.966
2016-09-13,9070.9646
1997-08-28,2045.953
2003-09-29,3182.8675
2018-02-25,11531.458
2013-08-22,7545.564
1979-10-30,114.325
2011-09-12,4893.0389
2018-08-13,12528.7167
1993-12-21,1091.38
2001-12-06,2802.096
2011-02-01,5737.8515
2008-12-18,3629.9119
2012-08-23,5864.6966
2000-02-13,2030.141
2018-09-10,12546.0742
2014-01-05,8333.7463
1995-05-07,1187.49
2003-04-23,2594.0295
2003-06-03,2978.2808
1984-04-29,317.243
1994-08-16,1119.76
2020-08-10,10491.2778
2008-05-19,5195.6759
2016-09-11,9289.722
2001-12-20,2845.038
2005-03-22,4320.2182
2017-02-07,10616.3366
2009-12-01,4317.0382
1997-10-01,2200.412
2013-08-07,7660.4321
2005-08-01,4888.047
2016-10-17,9235.8243
2002-09-23,2384.306
2010-06-06,4527.0077
1993-10-20,1099.84
2017-06-07,10773.8285
2001-07-22,2747.635
1997-09-28,2170.99
2018-09-18,12505.7155
1999-11-23,1982.607
2003-02-13,2371.5146
2011-10-12,4951.104
2018-09-23,12501.7347
2020-11-04,10676.3376
2009-01-07,3740.9157
1984-05-30,303.015
2007-01-16,5839.7956
2001-03-19,2496.538
2014-07-24,8461.9066
2002-08-22,2646.8599
1991-12-30,700.994
2000-04-23,2030.576
1994-06-29,1085.36
2015-08-19,8296.4498
2000-07-09,2246.636
2017-01-23,10765.0509
2005-01-06,4273.2978
1999-05-09,2106.175
2003-09-10,3271.4831
2014-12-03,8585.9794
2015-06-18,9097.0545
2021-09-19,15510.0689
1998-06-15,2247.691
2009-02-08,3383.4903
1981-10-30,176.675
1980-08-30,151.78
2001-08-07,2738.934
2020-03-31,7394.1451
2014-06-15,8613.6632
1996-03-03,1428.273
1995-07-27,1287.26
2009-11-19,4235.1686
2012-04-26,5921.9067
2019-10-01,11065.1375
2013-05-13,7258.8345
1995-09-05,1345.749
2016-09-21,9458.6635
1988-06-29,560.338
2020-06-04,10236.1574
2000-05-07,2127.427
1994-06-16,1125.78
2021-04-28,16181.7196
2000-01-26,2033.022
2015-03-31,8995.1191
1996-02-14,1415.137
1996-02-27,1418.183
2016-12-04,10501.3001
1994-02-14,1149.47
1993-08-29,1059.74
2002-05-23,3174.8044
2013-03-24,6984.4279
2019-10-21,11636.7164
2004-09-26,3902.6777
2018-03-01,11283.6872
1995-08-16,1308.194
2019-02-05,11311.5685
2008-12-11,3481.8444
1999-03-14,1904.845
2004-01-28,3835.2532
2008-05-07,5100.417
2000-01-31,2012.945
2007-08-02,5378.1033
2019-02-12,11474.0136
2020-05-21,8808.3952
2006-12-11,5825.7222
2008-06-02,5208.4613
2014-09-18,8430.763
2016-06-14,8592.2571
2011-05-17,5892.539
2008-10-01,4734.2735
2009-02-19,2906.6483
2013-10-22,8058.6642
2018-10-24,11221.6998
2019-12-05,12025.5107
2005-05-30,4374.8611
1999-03-10,1903.79
2000-08-20,2302.89
2001-10-17,2489.607
2000-12-20,2353.861
2018-10-31,11485.7874
2009-11-29,4207.7432
2011-03-27,5859.0372
1995-03-02,1132.92
2016-02-03,7471.0525
2011-12-06,5310.163
2009-08-19,4127.9748
2010-07-15,4457.7264
2015-01-08,8618.9894
1999-09-21,2013.78
2003-03-17,2426.034
1999-06-29,2184.669
2004-01-27,3847.9388
2002-10-03,2331.3626
2000-05-24,2048.283
2003-11-09,3487.9442
2008-03-09,4621.3639
2015-12-09,8203.7678
1994-04-13,1104.36
2006-12-26,5930.2953
2014-11-09,8684.1331
2012-03-08,5808.634
2014-06-01,8412.6082
2019-11-04,11979.4624
2012-01-11,5535.913
2002-02-21,2886.1225
2009-01-21,3237.6799
2017-08-15,10493.9034
2005-02-07,4449.2476
2006-11-27,5720.3244
2019-10-14,11346.8328
2009-11-05,4174.5837
2013-12-11,8046.2997
2016-12-12,10829.7928
2000-11-12,2290.88
2008-04-02,5113.1819
2010-11-02,5159.6755
1996-03-05,1434.268
2016-05-05,8412.8347
2014-07-15,8573.4616
2005-03-21,4369.2017
2009-05-17,3575.8351
2021-01-05,13695.1061
2021-04-08,15829.3635
2005-01-12,4254.2694
1995-12-10,1364.876
2004-05-12,3646.1723
2015-04-06,9009.7143
2014-01-02,8388.5342
2001-09-13,2634.069
2005-05-15,4200.7136
2018-07-16,12412.9054
2002-02-27,2919.2252
2020-12-17,12807.907
