date,adjClose
2003-06-16,1561.3607
2008-01-24,2444.8504
1995-03-06,1119.45
2003-11-27,1901.0437
1998-08-20,1627.2323
1997-03-04,1559.4648
1995-06-08,1219.5592
1998-06-25,1873.7744
2001-10-01,1450.533
2006-08-30,2353.0916
2004-11-15,2068.4997
2021-02-02,11454.7812
2014-04-13,4427.0077
2014-10-14,4341.342
2020-08-06,8187.9832
1998-06-10,1823.3351
2004-04-20,2005.701
2019-04-07,7214.0028
2021-03-23,10523.4396
2014-04-14,4440.6293
1997-01-29,1632.5481
1993-11-29,1082.04
2004-11-08,2028.318
2007-04-15,2757.2927
2017-04-19,5743.7919
1994-12-21,1065.01
2021-04-22,11228.588
2015-01-01,4925.8849
1997-12-15,1750.2607
2000-04-05,2802.054
2006-06-20,2290.7675
2015-07-06,5361.9337
2000-10-04,2408.2192
2010-04-11,2527.6352
2000-01-27,2652.3191
2008-02-05,2425.8195
2016-03-09,4417.286
1997-06-11,1650.2549
1995-09-12,1451.3782
2007-06-27,2830.4483
2019-10-17,7017.7174
2003-09-29,1694.6242
2009-05-17,1774.5749
2000-07-20,2624.5608
1999-03-24,1767.8519
2015-04-19,5361.1512
2008-04-02,2498.2708
1994-11-06,1104.63
2009-07-28,2016.3855
1994-08-02,1032.1
1999-07-11,2076.9287
1999-11-29,2225.6514
2011-05-22,3127.139
2018-11-22,6567.8805
1997-02-17,1618.0802
2017-12-14,6598.23
1994-06-15,1063.71
1999-08-26,1946.3445
2002-05-16,1758.4489
2005-01-09,2064.1437
2009-11-22,2156.4932
2013-09-11,4226.736
1995-01-10,1085.75
2005-01-17,2087.9118
2015-08-11,5246.9732
2009-06-23,1831.1139
2010-10-03,2485.9801
1994-07-04,1010.98
2002-04-11,1796.3841
1997-05-18,1547.9897
1993-10-03,1099.64
2018-05-21,7164.5716
2012-02-27,3224.2282
1995-06-27,1250.2123
1999-12-29,2569.7366
1997-10-12,2025.7958
2008-05-11,2597.6908
2008-05-18,2627.4857
2003-10-28,1855.4803
1996-07-10,1464.656
2016-05-30,4830.3677
2006-08-31,2357.0721
2006-04-23,2605.2787
2013-10-17,4487.2949
2018-08-21,7697.4944
2007-08-19,2710.2751
2017-04-20,5716.9595
2002-02-06,1656.0835
1997-03-26,1465.6893
2002-01-07,1877.2845
2006-03-01,2516.835
2005-08-10,2215.2465
2021-08-12,10836.3757
2017-10-30,6451.7955
2021-07-29,10946.8152
1996-03-17,1517.9485
2013-01-31,3523.8953
2012-01-18,3032.0951
2017-03-22,5602.2051
2004-08-25,1798.5543
2019-03-18,7124.8009
2006-02-23,2497.6106
2006-05-10,2552.4006
1995-04-11,1164.8
1996-03-11,1470.1442
2000-04-23,2335.2573
2006-02-26,2513.6313
2016-06-02,4885.2431
2019-09-04,7042.5958
1993-09-13,1048.71
2016-07-17,5038.9732
2011-08-07,2490.9131
2002-05-21,1694.8243
2005-07-21,2237.8596
1996-10-03,1604.7065
1997-07-02,1675.6117
2016-02-25,4349.0981
2001-09-27,1461.0521
2011-12-04,2908.9169
2013-03-17,3679.8199
2013-12-05,4549.9402
1996-09-30,1586.0818
2006-06-27,2282.3365
2004-12-30,2182.7298
1995-08-13,1372.7229
1994-05-17,1046.83
1995-11-15,1379.1941
2021-04-18,10938.4111
2020-12-14,10273.3988
2008-01-16,2437.3722
2003-04-30,1353.4397
2013-03-19,3701.3192
2021-07-14,10680.0167
2021-08-16,10577.7698
1997-10-22,1943.8573
2007-05-10,2755.6641
2010-05-09,2459.3265
1996-09-29,1595.9495
2021-10-03,10673.279
2004-08-03,1789.543
1993-06-14,986.44
2012-05-16,2921.0031
2014-04-07,4556.6941
2005-02-09,2088.6398
2020-08-02,7949.1046
2012-07-31,2989.8841
2017-04-11,5615.0275
2014-11-06,4766.522
2020-07-23,7657.2086
2012-04-04,3189.8714
1994-04-20,1044.87
2011-12-22,2879.9131
2015-12-13,4801.3677
2019-09-24,7088.1774
2000-08-14,2446.8401
2002-04-29,1768.1193
2020-07-21,7827.4251
2015-12-17,4825.5352
2008-07-21,2572.8689
2012-11-14,2985.369
2018-06-28,7289.0908
2006-07-30,2286.1297
2016-08-18,5173.8944
1997-03-02,1541.9906
1999-05-18,2022.197
2016-01-07,4456.8588
1993-09-29,1096.01
2004-03-18,1945.2112
2006-07-23,2255.7389
2007-01-28,2599.4475
2013-01-06,3381.4564
1999-06-29,2064.0464
2012-03-13,3213.1959
1999-03-28,1807.2343
2011-05-25,3201.1414
1997-07-30,1770.0585
2015-10-12,4837.157
2015-08-26,4999.7104
2005-11-01,2192.8347
2005-09-27,2196.1311
2016-01-05,4668.8418
2012-01-12,2950.0136
2015-06-10,5419.1837
2000-04-02,2691.8608
2020-09-17,8072.9904
1994-05-12,1043.01
2012-02-20,3198.8756
2018-03-18,6986.3166
2001-08-05,1830.405
1991-10-30,886.395
2016-09-07,5264.7642
2011-11-08,2795.2123
2002-12-17,1287.5504
2007-05-16,2709.5353
2011-01-10,2994.4916
2007-11-27,2744.7893
1999-12-06,2333.4043
2015-10-20,4827.5015
2007-08-23,2751.8351
2014-09-02,4745.1159
2013-04-07,3612.3391
2013-11-24,4517.8003
2009-08-09,2047.9224
2007-06-24,2783.9859
2015-01-22,4922.5565
2002-01-24,1773.9232
1995-05-30,1190.5
2009-04-16,1716.4328
2016-06-06,4953.7329
1997-07-15,1759.4268
2001-02-26,1928.2552
2004-02-01,2007.8547
2017-09-18,6158.9971
2016-10-27,4912.3071
2012-10-22,3153.5782
2002-06-18,1548.2245
1997-02-06,1614.9255
2013-05-19,3895.5464
2003-12-22,1897.117
2010-07-29,2374.2616
1999-06-02,1935.6288
2012-04-24,3159.0519
2014-12-25,5001.7979
2015-05-20,5343.7034
1996-07-09,1518.0231
2003-01-09,1340.6425
2003-04-15,1276.1435
1990-07-30,728.336
2015-08-20,4980.1566
2020-04-08,6170.863
2005-04-05,2036.6344
2016-09-20,5248.4248
2013-01-09,3408.2058
2004-12-06,2091.1072
2018-11-11,6708.5768
2016-11-09,5151.8144
1993-11-07,1113.27
2000-02-22,3020.3286
2017-11-05,6426.865
2013-03-04,3605.9459
2013-12-03,4508.0855
2004-06-07,1982.5124
1987-07-30,731.184
1996-04-07,1526.2151
1983-05-30,565.995
2020-07-09,7549.0401
2006-05-30,2409.941
2009-06-17,1881.707
1997-05-29,1628.5652
1997-10-07,2018.3394
1999-08-25,1964.7964
2000-05-23,2253.9028
2019-03-13,7069.3767
1997-07-20,1721.9152
1997-03-31,1421.0591
2018-09-19,7762.3253
1995-11-12,1384.875
2021-03-10,11536.6462
2006-11-14,2604.6911
2016-08-25,5176.9564
1993-08-05,1027.8
2017-10-19,6443.2747
2016-04-13,4738.6059
2002-09-08,1292.9457
2013-01-21,3479.8017
2012-06-06,2952.5884
2014-06-15,4685.6519
2001-11-18,1725.3613
1999-02-28,1748.9178
1998-11-23,1671.7128
1997-06-09,1648.7144
2001-04-25,1883.1699
2005-01-05,2070.1
2014-09-01,4776.8736
2001-05-20,2091.655
2021-08-01,10917.4188
1995-06-25,1259.309
1995-03-30,1157.6801
2012-03-18,3265.0622
2002-05-28,1664.6426
2009-02-16,1550.4535
2006-04-06,2571.2861
2013-06-23,3753.0639
1998-12-14,1648.8633
2012-10-21,3166.4518
1996-05-07,1620.8336
2014-07-17,4598.058
2000-09-26,2472.531
2003-04-20,1304.1155
2000-03-21,3117.3948
2000-07-30,2422.9189
2017-09-04,6015.9336
1994-08-15,1050.72
2010-09-30,2524.5981
2010-08-08,2403.642
2019-11-13,7295.9497
1996-11-25,1553.0305
2020-03-15,5013.2247
2008-12-17,1640.4125
2006-02-06,2434.663
2005-08-31,2225.962
1993-09-09,1061.49
1998-06-24,1876.2417
2016-08-23,5173.0491
2000-01-26,2736.896
1998-03-11,1963.7428
2004-09-21,1874.5596
1998-12-23,1748.7207
2013-08-12,4192.1853
2016-12-21,5449.0995
2010-06-29,2226.9693
1996-12-11,1586.6857
1985-09-29,469.352
1980-09-29,336.929
2010-05-04,2496.9518
2018-11-25,6667.3452
1997-02-26,1547.532
1995-01-18,1100.58
2020-06-04,7636.5243
2018-01-18,6942.0522
2020-10-14,8712.6124
2012-11-18,3075.0789
2011-09-22,2532.9559
2017-11-01,6398.1778
2005-01-25,2057.6696
2006-03-09,2457.8281
2012-12-26,3224.0124
2017-03-20,5572.8526
2007-08-28,2713.8301
2016-05-12,4556.8198
2021-02-09,12123.0007
2021-01-24,11484.9048
1996-08-25,1499.0104
2008-02-12,2546.0675
2001-12-20,1818.5205
2006-12-10,2611.4599
2009-10-13,2253.7195
2004-11-29,2107.0028
2012-08-08,3119.797
2021-07-01,11339.0908
2013-04-17,3505.9493
1994-06-09,1062.2
2004-07-27,1790.0588
2010-03-25,2452.5171
1999-04-26,1983.926
1999-05-16,1994.0808
2007-06-17,2839.244
2014-10-07,4460.0273
2004-05-06,1888.8691
2013-04-15,3592.9024
2015-02-25,5222.4744
2010-08-29,2206.0869
2018-10-16,7105.1096
2013-10-14,4339.3894
1994-10-20,1099.4301
1994-04-17,1061.99
2003-03-31,1248.2203
1997-06-29,1683.7854
2008-09-02,2612.2824
2014-04-23,4551.0768
2009-10-14,2252.7424
2010-11-03,2727.0332
2016-12-06,5490.9356
2017-06-25,6019.6227
2009-10-11,2217.7603
2004-06-23,1973.3449
2016-07-13,5015.3534
1995-03-09,1131.37
2010-03-11,2449.1963
2006-11-30,2568.2428
2018-12-03,6590.1411
1998-11-19,1657.2263
2013-12-15,4496.9019
1993-07-22,1000.92
2002-08-20,1349.3561
2002-08-25,1348.4531
1998-12-16,1675.1693
2020-04-14,5978.9929
2017-12-25,6670.0219
2011-07-18,3242.2311
1993-11-16,1104.49
2013-07-28,4096.0735
1995-03-08,1124.99
2008-01-21,2397.9512
1993-11-04,1106.47
1996-06-05,1708.7947
1998-05-28,1886.6387
2009-04-20,1683.7272
2019-12-22,7787.4899
2015-05-07,5222.9048
1998-02-08,1875.7778
2010-05-12,2537.466
2018-10-07,7247.8196
1993-11-21,1063.03
2007-07-15,2892.7765
2005-12-26,2283.5829
2010-07-14,2320.5703
2021-08-05,11047.1238
2002-04-17,1827.4359
1988-04-29,612.916
1995-02-08,1119.3
2006-06-06,2353.4709
2015-02-23,5179.0588
1993-08-03,1025.3
2017-10-10,6429.7889
2005-06-19,2111.3274
2002-09-18,1203.1041
2002-11-12,1269.1925
2001-09-25,1404.3231
2000-02-01,2683.1929
2009-01-12,1626.2156
1993-06-28,994.44
1997-03-18,1470.402
2001-10-30,1601.6106
1996-10-02,1594.7982
1991-05-30,823.42
1993-08-16,1038.63
2016-04-14,4747.6502
2014-01-16,4765.4503
1996-05-08,1633.8734
2015-05-10,5229.882
2010-11-21,2727.8681
1997-08-25,1798.0562
2017-11-28,6602.6659
1998-02-12,1910.1127
2007-12-26,2782.1231
2007-11-15,2736.2572
1994-08-28,1092.96
2008-12-10,1554.7542
2007-09-09,2668.9292
2013-12-22,4660.2391
1994-08-08,1029.49
2016-05-17,4570.0687
2000-12-06,2001.9324
1998-03-26,2006.79
2016-02-21,4273.2711
2011-02-08,3052.2719
2011-12-06,2895.9823
2020-03-03,7392.5906
2010-01-10,2343.952
2020-01-22,7960.2748
2005-11-24,2300.1379
2001-06-14,1947.5985
1996-03-07,1457.2521
2003-11-05,1891.3939
1985-07-30,513.853
1997-04-22,1394.2687
1996-09-04,1495.6028
1993-08-25,1050.0601
2000-02-09,2943.333
2012-12-20,3264.2342
2000-11-27,2010.9861
1996-05-06,1623.9779
2004-06-30,1982.0629
2020-02-09,7980.4785
2018-03-08,7124.9107
2019-03-28,7059.3706
2019-02-19,7121.8481
2021-10-06,10878.1534
1995-04-10,1160.21
2007-11-25,2622.0098
2017-12-13,6499.0654
2017-10-09,6429.3856
1995-11-19,1372.3861
1989-01-30,639.731
2009-01-07,1720.6987
1998-04-05,2021.194
2004-06-17,1944.5585
2002-11-14,1304.9697
2020-05-26,7387.9719
1994-10-04,1073.12
2009-02-09,1592.6815
2002-07-28,1320.3524
1998-04-26,1960.6146
2004-07-14,1880.2937
1998-01-26,1743.1918
2013-05-14,3863.0249
1999-12-26,2488.1201
2001-07-30,1858.2045
2016-05-09,4677.6698
2004-07-06,1926.2716
2011-11-22,2613.3215
2019-07-16,7228.5356
2004-06-24,2007.9963
2019-01-10,6479.8151
2011-12-14,2761.4269
1996-05-20,1727.6373
2006-08-21,2307.9893
2011-01-20,2896.4052
2002-03-05,1768.1336
2008-10-14,1710.0306
2007-12-18,2708.7852
2008-11-23,1485.7997
2009-01-26,1592.969
2014-01-23,4648.588
2007-01-23,2606.7385
1996-12-17,1562.2727
2009-05-20,1738.8046
2010-01-25,2220.257
2012-07-17,3133.3144
2015-02-10,5004.07
2008-02-18,2471.8852
2018-10-09,6945.8052
1997-07-21,1735.8361
1999-12-05,2324.2493
2018-02-05,6613.6172
2002-09-16,1250.9946
2002-10-30,1256.197
2017-03-26,5637.1756
1995-08-10,1364.5963
2008-08-05,2593.9971
2020-05-12,6485.2979
1999-02-27,1736.9432
2014-03-24,4743.3122
2020-12-29,10483.0841
2000-07-11,2752.959
1995-02-13,1123.79
1997-12-02,1812.9471
2019-06-03,6921.6227
2005-06-14,2092.4476
2009-05-10,1797.8635
1999-12-28,2571.5544
2003-09-16,1815.2691
1994-10-12,1108.34
2012-12-10,3223.76
2016-03-29,4630.4311
2019-09-05,7006.4827
1994-09-27,1095.71
2011-07-21,3262.2566
1989-03-30,659.088
2000-09-14,2599.7012
1997-10-09,2026.7625
2010-10-07,2572.1749
2015-09-27,4631.8634
2015-08-19,5056.5305
2016-08-03,5102.6425
2011-05-03,3187.8042
2004-08-08,1694.7109
1996-04-03,1543.495
1996-03-26,1508.8857
2004-01-28,2001.7501
2009-08-10,2018.5358
2010-05-31,2321.4406
1997-08-03,1776.1332
2019-08-28,7019.0293
1999-08-19,1943.4861
1981-10-30,343.242
2017-04-04,5586.1943
2021-03-25,10861.3625
2020-05-10,6878.336
1996-10-09,1590.2372
2001-09-06,1630.6881
2015-02-03,4929.1732
2009-01-22,1551.5686
2011-02-24,3098.3237
2007-11-07,2789.3693
2010-08-17,2294.5902
2002-05-07,1752.9517
2013-07-08,4014.4728
2013-05-12,3804.7607
1995-02-12,1125.85
2016-08-17,5172.5983
2014-01-20,4787.3428
2005-03-08,2089.3556
2014-11-23,4858.1276
2001-08-06,1824.5668
1993-11-17,1094.42
2003-05-06,1394.5503
2013-02-20,3502.1562
2017-10-23,6411.8098
1999-11-03,2087.408
2019-12-16,7676.0199
2006-06-28,2371.5937
2013-01-15,3419.1685
1997-08-11,1752.6658
2002-05-27,1686.7117
2020-02-19,8126.2538
2001-03-01,1897.1512
2015-09-03,4917.7599
2014-09-07,4748.9415
1997-09-09,1889.3141
2005-02-23,2095.84
2001-09-05,1660.1953
2007-12-09,2824.6383
2002-09-30,1212.1636
2002-06-13,1541.4716
2017-08-03,5966.868
2009-12-28,2303.8101
1995-12-27,1423.964
2006-10-31,2469.7063
2000-03-14,3088.4656
1993-08-26,1051.01
2013-09-29,4337.1099
2012-05-24,2979.0096
1997-06-26,1661.3479
1995-09-07,1440.624
1999-05-12,2039.1742
1999-02-22,1773.1145
2005-02-07,2137.5798
2005-09-08,2265.172
2012-07-10,3074.6249
2001-01-08,1896.1587
2006-12-14,2598.0134
2000-01-05,2415.8293
2007-07-04,2880.7618
1997-07-01,1671.3607
2018-11-26,6594.4303
2011-01-13,3040.0325
2016-08-29,5207.8892
2010-08-30,2201.1643
2018-07-22,7608.4021
2020-12-27,10602.7266
1989-09-29,764.435
2006-01-11,2398.2437
1997-09-01,1846.089
1994-11-14,1103.5699
2002-07-24,1248.1726
2007-10-08,2972.7905
1995-08-28,1368.5605
2012-02-06,3214.8166
2010-12-16,2948.0336
2020-01-09,7779.7138
2015-12-01,5124.4685
2017-05-02,5799.0238
2021-09-19,10744.9291
2000-12-25,1944.6812
1999-03-21,1767.4043
2000-01-17,2675.9038
1996-02-27,1494.6315
2002-03-17,1796.8333
2001-05-28,2017.0648
1995-07-30,1371.7185
1981-11-29,349.857
2007-11-20,2627.2305
1991-08-30,837.563
2001-09-19,1401.324
2001-11-26,1739.9167
2021-05-20,10573.8253
2014-09-17,4712.0987
2003-07-02,1564.1068
2021-06-13,11199.6378
2015-10-28,4948.2451
1996-08-11,1481.1656
2019-01-31,6734.3753
1993-09-21,1062.8
2019-08-12,7087.915
1996-12-04,1601.8441
2009-02-05,1667.5834
1998-11-29,1677.7142
1993-06-08,986.3
2001-10-29,1575.0199
2018-01-17,6847.166
1996-12-29,1584.0741
2009-10-27,2046.2113
2018-10-02,7525.9097
2019-02-24,7194.0618
2002-07-16,1348.8791
2008-01-01,2715.5112
2021-06-20,11088.3224
2019-01-08,6436.2712
2018-12-12,6382.5469
2021-04-28,11317.7609
1993-10-24,1107.24
2010-12-19,2956.5584
1987-06-29,714.102
2021-10-12,10835.8941
2017-10-25,6393.9686
2005-08-24,2183.3519
1985-11-29,524.744
2004-09-27,1868.7358
1997-12-29,1784.4408
1994-02-21,1150.09
2004-06-21,1948.643
2011-08-11,2703.1066
2003-08-03,1611.9965
2016-09-05,5254.3852
2016-08-10,5153.5528
2011-04-25,3275.5014
2015-09-01,4964.7629
2014-01-30,4610.5261
2004-01-21,2052.9914
2005-12-27,2296.4233
1998-04-20,2075.011
1999-08-30,1925.4149
2013-08-18,4040.4486
2011-01-02,2993.9069
1994-06-28,1010.33
1993-10-14,1137.65
2000-05-08,2464.0308
2014-10-29,4703.527
2021-09-01,11346.7044
2000-02-23,3052.7817
2021-04-27,11404.8358
2019-12-09,7580.3811
1993-10-11,1116.05
2004-03-24,1952.0591
2001-05-24,2058.8716
2009-10-19,2220.8803
2020-09-01,8382.9803
2002-11-13,1306.0916
1997-03-03,1548.7299
2017-06-20,5946.2952
2016-09-27,5283.8441
2007-06-11,2747.9543
1996-11-12,1545.054
1994-03-02,1143.51
1996-01-08,1372.236
2002-01-13,1813.4784
2016-02-28,4325.8234
2012-10-11,3192.8522
2017-06-07,5982.3908
2008-05-20,2579.7397
2000-06-27,2676.4915
2006-03-26,2559.6888
2014-11-19,4776.4937
1995-10-25,1333.7474
2013-12-10,4419.4074
2000-03-13,3208.6194
1996-04-11,1526.9962
2007-02-12,2665.1813
1995-06-14,1250.0729
2020-03-02,7148.135
1997-02-04,1610.6138
1998-05-12,2002.6682
1996-04-17,1565.3754
2018-02-11,6527.9516
2003-02-26,1219.2085
2007-10-01,2907.2547
2003-02-06,1204.5248
2014-03-27,4620.8979
2010-11-02,2665.0733
2001-09-30,1429.2706
1994-08-22,1073.34
2020-12-02,9588.399
2015-12-09,4955.6865
2013-04-30,3593.5259
2021-07-06,11111.6205
1994-12-04,1066.98
2011-08-31,2745.3802
2000-12-28,2030.7434
2010-08-26,2261.1096
2005-05-19,2012.1397
2011-02-28,3035.0743
2009-01-15,1612.902
1997-02-23,1586.1353
2012-03-27,3251.5506
2017-02-09,5657.1676
1996-03-24,1503.483
2006-08-01,2272.2128
2016-06-22,4886.6869
2019-04-17,7111.0369
2002-03-18,1803.92
2020-06-03,7409.3985
1997-08-12,1755.9397
1985-12-30,549.67
2020-03-19,5001.8758
2015-01-14,4756.0745
1996-02-04,1447.731
2004-09-30,1937.4489
2011-03-17,2999.0212
2006-07-20,2188.6574
2013-07-16,4112.1289
2011-09-13,2733.8697
2009-01-14,1599.4785
2014-06-04,4590.1161
2007-07-10,2857.8306
1979-12-30,248.237
1996-08-06,1485.8387
2010-11-22,2701.3187
2015-07-09,5392.5197
2021-09-30,10878.7766
2020-12-17,10454.7398
2020-06-17,7394.9049
2021-03-09,11169.5191
2001-12-30,1843.3416
1994-03-07,1161.0
1993-11-15,1114.8101
2005-07-26,2228.4699
2004-12-19,2127.6596
2015-01-12,4883.9103
2013-10-22,4462.2326
2000-07-13,2772.9102
2006-11-29,2582.9165
2002-02-18,1644.875
2007-01-09,2555.0194
2001-03-14,1744.1504
1999-03-31,1805.1265
2019-07-29,7373.9069
2011-10-19,2690.0769
2007-05-28,2796.5793
2011-08-22,2629.6599
2021-06-29,11360.5872
2021-04-19,10781.1877
2017-03-19,5721.5662
2003-08-17,1670.6813
2016-11-01,4803.0295
2006-05-18,2418.7807
1983-09-29,539.369
2006-05-08,2636.7185
2017-02-20,5746.4834
1988-03-30,598.463
2020-07-01,7540.816
2002-05-23,1688.8398
2018-05-31,7306.5608
2021-02-07,12171.5631
1998-07-28,1772.6061
1995-05-02,1179.34
2021-03-22,10873.3906
2017-09-27,6331.1856
2005-12-05,2318.2802
1985-04-29,473.957
2017-03-16,5736.086
1995-05-31,1195.4646
2014-10-08,4335.1437
2007-04-04,2688.0663
2015-04-23,5380.7058
1997-05-27,1616.1628
2015-11-30,5156.5256
1995-03-21,1139.12
2004-05-04,1960.2412
1994-10-18,1107.29
2011-06-22,3087.2559
2003-01-02,1312.3252
1996-04-16,1550.6586
1998-12-27,1767.1973
2002-04-28,1730.2792
1994-07-05,1010.03
2010-03-18,2433.3447
2004-09-19,1892.3523
2016-08-07,5151.9341
1993-12-07,1101.29
1995-11-02,1383.0725
1993-11-02,1122.38
1994-07-17,1036.17
2017-10-12,6408.4862
2016-01-20,4257.8089
2002-04-15,1835.9916
1998-10-27,1524.5884
2019-11-18,7387.5745
1998-04-22,2035.7393
2017-03-29,5710.8453
2014-12-14,4690.4376
2017-09-24,6173.5249
2020-01-07,7774.1477
2008-07-31,2568.9226
2020-12-22,10723.1175
1994-12-11,1025.66
2021-05-16,10504.06
2001-11-20,1699.4061
1996-03-12,1485.3959
2001-09-09,1612.4465
2008-04-21,2469.8135
2008-10-05,2009.8773
2004-02-24,1984.5657
1995-05-25,1194.0
1999-02-18,1733.2108
2000-11-30,1977.3811
2003-02-17,1228.8307
2004-01-12,2014.9916
2007-01-15,2600.0772
2004-07-26,1805.5312
2017-02-06,5531.0742
1995-09-25,1411.3242
1994-01-06,1123.5699
2000-12-19,1845.8484
1990-06-29,762.983
1997-08-24,1798.3373
2004-10-28,1942.7869
2017-04-27,5835.4704
2013-07-18,4130.2088
2017-09-20,6167.4329
2017-06-22,6026.0536
2011-06-26,3098.8373
1998-11-10,1638.1635
2018-10-22,6805.1053
2017-11-27,6616.2173
2013-12-29,4678.8901
2007-06-12,2786.7371
2017-03-13,5621.2044
2001-06-26,1933.3307
2018-10-18,6853.7184
2003-12-14,1830.3344
2009-04-05,1606.0337
1995-03-26,1158.27
2017-01-11,5511.6755
2004-10-07,1904.1204
2011-07-26,3085.5446
2010-12-21,2973.5003
1995-07-18,1291.7047
2014-09-25,4563.7824
2019-04-09,7230.6057
2012-09-24,3254.5207
2002-09-25,1219.8428
2019-08-27,6912.1164
2014-09-09,4726.5337
2005-03-17,2052.2538
2009-06-18,1896.4954
2003-03-25,1251.4048
2015-01-20,4820.0378
1994-05-24,1052.05
1998-04-27,1984.3384
2009-04-28,1771.1278
2020-04-21,6138.1018
1997-12-07,1858.766
2004-06-02,1928.4441
1993-07-26,1007.0
1994-01-23,1137.3101
2018-11-01,6917.6458
1994-05-16,1031.96
2004-01-25,2091.5608
1995-02-16,1120.3199
1997-05-20,1572.7588
2010-08-03,2417.8516
2017-05-30,5782.3992
2015-11-24,5139.1872
1998-09-10,1436.7249
2003-10-26,1789.0544
2003-10-09,1807.8962
2006-09-27,2389.7802
1990-12-30,608.919
1994-12-18,1046.0699
2008-03-18,2308.3128
2016-11-06,4920.6428
2006-07-16,2218.0448
2021-01-07,11038.4779
2013-12-23,4674.9666
1998-07-12,1911.7855
1997-06-08,1656.9832
2005-03-20,2052.9413
2010-04-20,2599.6932
1997-04-08,1455.0786
2007-08-26,2721.314
1989-06-29,701.74
2004-12-08,2099.7821
2012-07-18,3129.6753
2015-03-09,5110.8078
2010-07-11,2269.3374
2014-07-29,4630.0796
1995-09-04,1403.8203
2013-02-04,3518.0699
2018-11-29,6823.5037
2019-06-26,7167.6128
2020-03-01,7296.8705
1995-12-07,1417.7133
2008-08-11,2652.164
1991-02-27,742.631
2013-07-14,4122.7177
1994-07-10,1019.05
2015-07-14,5468.3023
2011-01-05,2978.3598
2008-05-28,2656.708
2014-12-28,5008.5685
2018-02-26,6802.2602
1999-11-04,2107.083
2000-12-05,2025.2477
1999-04-14,1895.2845
1997-01-15,1627.6115
2007-07-19,2861.3007
2014-06-09,4676.8298
2000-05-31,2458.1819
2009-10-29,2036.8979
2004-04-19,1976.6085
1996-04-21,1590.8473
2014-04-16,4519.5573
2014-06-29,4795.5942
2004-07-11,1883.937
2011-10-23,2850.182
2013-11-20,4503.574
2016-05-04,4586.6961
2008-11-19,1318.3657
2015-04-30,5177.7099
2002-09-09,1302.8171
2003-09-22,1828.5855
2002-07-01,1410.2133
2014-12-04,4853.4063
2001-03-25,1727.6038
1995-06-05,1211.4235
2021-01-13,11353.8126
2001-05-14,1931.5951
2017-08-30,6025.2849
1997-06-30,1668.4357
2018-06-24,7338.6261
2020-04-07,5946.7131
1996-01-07,1407.0737
2021-01-10,11005.4671
2016-08-02,5095.6333
1991-09-29,850.194
2006-05-25,2439.695
2015-06-11,5403.2464
2006-01-23,2431.7816
2002-04-04,1756.3942
1997-04-03,1428.1127
2013-08-07,4167.3067
1993-09-23,1076.98
1998-09-09,1394.8837
2004-12-28,2189.8186
1996-10-01,1600.2667
1994-10-16,1107.29
1999-05-06,1956.1676
2004-08-29,1787.2461
1987-05-30,696.821
2008-09-25,2431.6858
2013-02-24,3468.2671
1999-05-10,2015.6243
2007-04-02,2675.3135
2017-10-02,6449.2982
1998-10-07,1206.4435
2004-12-26,2153.9959
1995-06-01,1199.3207
2012-10-23,3137.9633
2015-07-28,5345.9869
2018-05-03,6919.4944
1996-08-04,1466.937
2001-10-15,1622.9257
2008-04-29,2528.0562
2001-07-12,1903.2622
2015-09-02,4945.1072
2015-11-15,4922.8022
2008-01-13,2568.2345
2001-05-13,1920.7372
2005-10-12,2079.4657
1998-04-29,2034.4473
2011-09-06,2749.3778
2008-02-13,2488.434
2021-05-19,10571.1728
2006-03-29,2590.6606
2021-03-28,10534.7371
1998-10-04,1334.4872
2000-07-02,2665.4587
2011-09-27,2533.9429
2004-05-26,1955.1879
1999-08-08,1884.439
2004-04-22,2032.7613
2018-08-09,7537.7095
1999-02-23,1756.2428
1993-12-22,1086.22
2011-04-18,3154.5053
2018-09-20,7709.7783
1995-06-04,1209.8136
2012-10-24,3150.1462
1995-09-17,1434.2028
1984-04-29,439.597
1996-06-03,1722.7498
1999-06-01,1942.6757
1999-11-30,2224.0732
2008-09-01,2618.0216
2003-11-11,1881.1728
2005-05-01,1924.9231
2017-06-14,5915.5912
2008-06-09,2614.7154
2020-08-17,8221.5824
1996-04-29,1637.5608
2016-03-27,4484.698
2005-04-14,1913.299
2012-08-20,3159.4855
1982-03-30,294.791
2004-02-23,1955.2109
2006-04-26,2581.5163
1996-04-22,1607.506
1998-06-02,1840.8798
2003-03-30,1235.667
2012-10-14,3216.6769
2015-08-02,5379.2482
2019-03-05,6972.7313
1994-01-03,1113.98
1994-09-11,1098.15
2008-08-14,2681.7406
2010-06-02,2424.3736
2016-02-18,4221.1354
2012-07-01,3148.0248
2004-05-25,1953.9969
2021-07-07,11024.2342
1999-11-11,2170.4216
2008-12-25,1623.2007
2020-02-25,7444.4297
1998-02-19,1906.3325
2013-11-18,4421.609
2011-01-18,2961.94
2016-10-11,5122.4597
2008-08-18,2604.1568
1998-09-13,1458.3429
2001-12-04,1817.7563
2003-12-29,1936.1701
2007-02-05,2657.6828
2006-06-26,2278.4326
1998-05-25,1880.8937
1995-10-23,1363.3147
2020-08-20,8181.8985
2006-12-19,2574.1598
2003-03-09,1171.2115
2018-03-07,7011.4641
1994-02-07,1138.33
2016-02-15,4147.8605
2008-03-10,2345.4978
