date,adjClose
2016-03-30,2948.1008
1997-07-29,558.3895
2017-08-16,3509.8279
2012-06-19,1740.811
2004-06-14,1018.0508
2016-05-23,3018.1878
2005-05-24,1224.2003
2003-08-07,814.2043
2006-10-03,1525.2196
2006-08-16,1475.2584
2016-08-08,3211.1248
2008-06-26,1480.1646
2012-07-01,1774.7396
1997-03-06,487.1011
2015-09-13,2800.0754
2020-01-05,4275.6461
2001-07-29,782.1297
2006-04-24,1472.4515
2005-09-28,1338.1161
2005-01-27,1167.506
2007-08-14,1597.7894
2016-10-17,3164.3857
2012-09-25,1858.8365
2021-02-04,4740.6752
2000-12-25,749.4396
2000-02-24,567.0811
2016-03-20,2926.128
1996-10-29,429.2152
1996-03-06,399.5264
2001-01-10,737.7889
2016-12-01,3347.0555
2008-01-06,1539.9691
2010-10-20,1537.5662
2002-04-17,855.1576
2012-08-19,1846.073
2005-02-03,1212.0251
2005-06-06,1248.9689
1999-12-05,630.5931
2010-02-24,1360.3509
2010-01-10,1388.4932
2001-02-07,772.0459
2015-04-14,3082.9203
2009-09-03,1189.5584
2005-08-15,1314.8864
1987-09-29,147.664
1998-08-24,598.7725
2018-08-23,4001.9712
2002-08-22,745.7854
2014-10-13,2693.5406
1996-02-27,394.7466
2001-12-18,769.9369
2006-03-12,1439.0077
2018-06-11,3916.7225
2020-09-09,3752.7179
2001-09-10,746.1325
2018-09-09,3988.1078
1997-02-10,473.6356
2015-03-23,3070.7535
2005-08-21,1316.8089
2009-12-20,1331.6826
1997-05-07,489.0898
2008-02-20,1508.4503
2015-01-26,2992.3154
2010-07-11,1380.1295
2000-09-14,707.1704
2001-12-30,784.0483
2001-03-08,777.5506
2020-01-13,4318.6547
1995-11-30,375.5166
2005-07-07,1306.3569
2000-10-02,699.1506
2008-12-16,978.0654
2015-06-18,3071.5959
2009-07-13,1004.9327
2012-05-14,1740.6714
2015-03-05,3003.0957
1995-12-05,381.4452
2015-07-08,2971.0392
1996-12-30,455.8299
2015-12-03,2912.5562
2009-04-05,904.0383
2011-11-20,1552.6827
2012-09-17,1907.5414
1998-08-23,599.5632
2015-08-27,2861.2285
2011-07-10,1764.2834
1995-08-03,347.4862
2004-09-02,1049.4292
2017-07-25,3638.4936
2009-11-30,1285.4992
2006-04-27,1480.9905
1996-01-25,379.3482
2015-11-04,2954.3189
2013-07-18,2386.9844
2021-01-10,4660.2775
2011-03-01,1734.006
2010-04-18,1511.3529
2014-06-26,2876.605
2015-04-29,3016.7823
2015-02-08,3000.6209
2003-06-29,801.3203
2019-07-28,4048.9666
2019-08-05,3870.9678
2019-04-01,3912.4972
1995-07-31,347.1283
2001-08-23,787.7642
2006-05-01,1484.7269
2014-05-21,2742.9714
1996-10-10,425.5095
2003-11-04,919.0626
1997-08-20,554.4156
2021-02-17,4825.0795
2016-06-12,3047.083
2002-10-28,674.7519
2016-10-19,3178.8139
2011-12-18,1561.2738
1995-07-02,336.3744
2010-11-01,1554.0805
2010-11-16,1535.7578
2020-06-07,3919.1804
2000-04-17,633.7581
2001-04-11,744.952
2003-04-15,701.1692
2001-08-12,784.8026
2019-10-29,4089.2633
2020-09-29,3748.0076
2020-06-08,3816.4333
2020-12-22,4466.7331
2015-01-15,2949.2209
2011-09-20,1491.1726
2020-04-21,3114.3847
2015-12-30,2836.9333
2008-05-29,1621.132
2007-01-18,1657.7432
2019-05-23,3841.6445
2015-07-06,3017.6792
1998-05-11,668.7853
2014-11-27,2957.2734
2011-06-01,1774.3172
2018-05-28,3805.7393
2010-08-31,1403.9318
2018-11-05,3792.1644
2017-01-18,3423.9614
2012-12-16,1931.2533
2003-05-13,759.1111
1998-08-25,590.1545
2013-06-18,2271.0734
2007-03-25,1731.3322
2018-10-23,3632.8195
2014-01-12,2579.5433
2004-03-28,1019.4199
1997-06-15,523.7106
2013-01-03,2008.8778
1999-03-11,634.4064
2018-11-07,3829.4574
2020-10-15,3961.0223
2003-04-01,700.2784
2020-06-16,3605.5532
2003-03-30,679.7007
1997-12-15,599.298
2007-01-21,1651.7192
2009-07-23,1110.5849
2014-05-29,2788.9777
2018-03-04,3799.8369
2020-08-06,3803.8137
2007-10-10,1754.4307
2015-09-17,2817.53
2019-02-24,3873.284
2002-03-04,827.4556
1996-07-08,400.4872
2004-05-17,967.4452
2004-11-11,1154.1685
2019-09-25,4040.4969
2003-06-22,799.4715
2012-09-27,1871.9897
2004-08-11,990.5318
2004-04-11,1028.7058
2016-07-07,3120.7781
2015-07-07,2968.5527
2004-12-22,1201.5294
2003-06-30,805.2941
2007-10-03,1742.2129
2012-03-08,1800.0606
2020-01-30,4216.5346
2002-06-25,791.1641
2006-06-18,1408.991
2021-06-06,5489.8649
2015-12-29,2855.2754
2004-09-13,1053.8828
2018-05-31,3844.0036
2009-01-19,887.5425
2004-06-27,1039.5319
2010-02-02,1328.1437
2014-01-15,2613.1706
2020-06-22,3555.3676
2004-11-16,1153.8056
2015-02-03,2999.8239
2016-10-26,3134.4163
2009-02-17,834.049
1999-11-25,628.892
2000-10-10,677.9541
2014-12-21,2986.7468
2008-07-07,1458.9329
2020-05-28,3483.1862
2018-07-02,3854.783
2008-10-21,989.4187
2011-05-01,1828.0455
2000-07-26,657.0684
2012-12-06,1911.9208
2004-05-23,978.5561
2011-08-28,1579.1361
2011-07-25,1768.0317
2015-05-11,3038.5359
2010-08-17,1408.724
2013-05-29,2313.5433
2012-10-31,1905.1888
2009-10-26,1251.1765
1995-02-27,303.415
2001-02-01,763.6244
1991-12-30,204.01
2006-07-16,1416.5599
2017-09-11,3603.8207
2018-10-24,3673.8484
2000-08-14,688.7618
2014-09-10,2907.5061
1999-01-26,623.6168
2007-03-13,1667.7881
2001-04-16,753.3681
2006-01-26,1421.095
2021-02-02,4652.0717
2004-09-19,1054.7828
2009-01-15,947.2049
2019-12-16,4239.4887
2010-03-21,1461.2082
2001-03-29,739.1711
2021-09-02,5560.5726
2015-07-21,2981.5996
2000-08-16,692.0395
2002-11-25,709.5024
2003-03-12,661.8227
1997-08-18,554.1722
2021-06-20,5349.5117
2011-04-27,1828.3852
2014-04-27,2717.6914
1997-10-09,598.0089
2008-08-14,1517.6986
2018-12-06,3638.4365
2007-05-30,1833.0769
1997-11-11,566.9941
2017-01-12,3446.0681
2001-02-06,772.3022
2011-08-10,1522.445
2019-08-06,3880.7484
2001-08-14,786.2111
2012-12-09,1917.9358
2020-04-15,3091.1858
2021-01-26,4530.3896
2012-03-05,1752.8588
2019-05-16,3881.8341
1997-11-17,578.1855
2013-05-13,2320.3337
2011-01-09,1670.9961
2017-04-26,3566.7638
1995-07-12,347.0667
2007-10-02,1739.8004
2002-08-08,723.3125
1999-02-01,624.312
1999-01-04,647.5817
1995-11-02,362.4265
1997-05-15,494.1154
2001-11-29,752.8379
1999-02-28,615.1566
2010-07-27,1425.4423
2012-04-17,1790.2109
2015-04-22,3075.2283
1998-06-29,656.392
2000-07-05,650.1043
2006-06-26,1418.9308
1996-08-26,408.6371
2011-10-12,1535.5674
2017-10-31,3689.7877
2014-05-01,2746.5847
2002-10-17,674.3774
2001-06-10,796.1544
2006-02-05,1410.6799
2000-01-25,611.7183
2019-07-24,4039.3605
2020-05-13,3124.6641
2010-02-01,1341.9164
2014-03-04,2707.5259
2013-11-11,2502.6493
2003-07-20,808.79
2019-05-14,3885.046
2019-05-27,3799.2265
2016-03-06,2855.2909
2019-01-17,3662.9692
1996-10-16,428.9978
1998-07-30,623.1117
2003-08-18,841.2752
2012-05-06,1785.4669
1997-12-11,592.5994
2001-07-12,789.6274
2011-05-05,1797.064
2002-12-16,714.7268
2016-09-05,3242.8999
2021-10-20,5655.6587
2011-07-05,1798.6938
2019-02-10,3765.9784
2011-01-25,1705.5022
2003-04-22,730.0983
2017-09-21,3612.2332
2021-09-13,5419.4796
2000-11-08,710.468
2012-01-12,1688.6262
2008-07-28,1454.1123
2012-06-12,1689.7484
1999-10-30,637.8494
2020-11-12,4224.5433
2006-02-13,1413.1808
2018-03-25,3747.1657
2006-03-22,1463.6691
2021-08-19,5417.1177
2010-05-06,1408.2815
2006-03-16,1474.0905
2011-08-18,1454.2953
2005-09-08,1349.4079
2003-04-20,712.5392
2010-10-17,1543.1248
1995-10-04,360.8649
2008-03-16,1419.7342
2019-10-24,4071.7482
1993-03-30,269.045
2005-12-08,1364.5953
2020-08-03,3724.6088
2014-07-15,2879.1266
2000-01-26,609.4043
2008-11-24,894.5589
2020-01-08,4281.9847
2005-10-16,1281.1278
2019-08-12,3892.1864
2001-06-26,781.3439
2006-08-01,1455.6085
2014-05-05,2728.7425
2016-09-08,3153.7988
2000-04-03,639.8151
2015-02-17,3068.7994
2008-10-20,1058.034
1996-06-25,401.861
2018-03-14,3828.7169
1997-12-14,597.5435
1999-04-13,646.6141
2006-10-29,1572.2248
1999-09-23,616.1556
2002-05-28,842.2714
1996-11-20,452.1582
2001-06-03,804.1104
2002-07-09,742.4534
2003-03-11,643.9662
1999-05-31,684.4075
1996-10-17,430.5305
2021-06-28,5384.5815
2015-08-24,2693.1945
2010-01-24,1334.5336
2021-05-10,5395.2128
2004-08-29,1029.7588
2001-09-11,746.4307
2007-01-02,1641.267
2005-04-04,1220.331
1997-03-24,480.7718
2020-07-26,3683.8397
2003-09-11,859.6777
2013-07-08,2314.8964
2016-11-03,3082.1497
2001-09-06,749.365
1998-10-06,546.624
2001-08-27,780.3007
2019-04-03,3934.2207
2011-06-15,1705.0714
2010-12-19,1641.4893
1997-01-15,468.273
2017-08-24,3543.9763
2014-07-21,2878.6681
2006-10-30,1571.3458
2005-04-13,1192.1887
1987-07-30,145.666
2015-06-02,3071.7124
2004-10-17,1065.5833
2009-03-02,723.1143
2007-11-22,1591.1227
2012-09-09,1877.8969
1997-10-16,588.3621
2008-02-05,1506.8008
2016-02-07,2569.2676
2006-05-31,1468.9854
2002-04-01,840.0029
1996-09-03,405.8044
2007-02-28,1694.5783
2007-10-11,1757.6361
2016-10-09,3199.1761
2006-07-24,1447.1868
2008-10-28,998.7924
1999-04-11,640.7921
2008-11-06,1007.0584
1997-04-17,463.6815
2009-02-11,899.9942
1998-07-29,631.9096
1996-04-24,402.7451
2010-06-15,1447.0541
2021-05-17,5376.0175
2007-02-04,1709.8493
2017-05-21,3519.2752
2006-04-20,1484.7453
2011-01-10,1679.375
2001-03-11,757.4778
1997-03-13,484.0066
1997-11-10,574.4825
2000-03-26,632.1256
2010-06-30,1315.1418
2010-01-26,1329.4878
2000-11-15,710.6814
2002-08-19,738.5631
2010-08-19,1376.9602
2021-04-29,5349.5225
2016-04-10,2914.4915
2003-11-03,918.0953
2011-11-03,1637.4982
2008-11-20,813.8737
2012-05-29,1707.674
2021-06-27,5395.8812
2014-11-10,2930.4384
2002-11-18,687.7593
2016-05-19,2986.9374
2004-09-29,1066.4189
2014-11-11,2927.588
2012-05-20,1704.2698
2013-03-17,2198.8691
2004-03-31,1037.4705
2004-04-04,1043.5933
2018-04-26,3813.9247
2004-08-30,1036.255
2001-05-09,783.2398
2012-04-23,1783.8415
2017-12-25,3862.1411
2019-02-18,3858.9028
2018-04-01,3683.9349
2012-01-25,1732.8267
2001-10-21,715.1492
2020-08-31,3853.7378
2002-01-07,788.8772
2004-01-13,996.7972
2000-09-11,712.8371
2015-12-22,2863.6446
2012-08-29,1822.2952
2004-05-09,955.9944
2012-04-24,1806.1814
2012-10-09,1872.1506
2003-01-21,701.1073
1997-05-13,495.6014
2002-09-04,716.0487
2014-12-01,2945.7775
2012-05-23,1718.3349
2003-02-10,669.9811
2006-04-04,1487.1472
2018-06-27,3847.4313
1997-03-26,472.1968
2000-02-21,580.6817
2010-04-04,1503.3044
1996-11-12,444.1578
2007-10-09,1761.8693
2008-06-22,1527.5513
1991-02-27,169.705
2019-03-27,3855.4201
1997-03-12,481.4077
2005-05-16,1206.9195
2013-04-30,2218.263
1997-05-20,494.3339
2006-03-19,1467.0266
2014-02-10,2591.814
2016-06-16,3049.1683
2019-07-17,4012.5737
2010-02-03,1282.317
2003-10-08,890.8225
2018-05-30,3821.6518
2017-07-18,3637.9372
2011-10-06,1471.8138
2003-11-06,924.9908
2002-07-30,727.5062
2016-12-19,3448.9928
2001-06-14,781.1205
2017-03-29,3531.6108
2001-10-11,719.5571
2003-05-22,770.8142
2004-03-11,1015.459
2019-02-20,3860.791
2018-02-06,3754.8034
2010-08-05,1441.9886
2006-08-29,1486.1978
2009-03-26,868.5947
2017-05-18,3502.2152
2001-06-25,780.5773
2015-01-13,2933.4973
2010-04-11,1517.7491
2014-12-22,2999.0328
1997-08-17,549.1461
2008-06-30,1477.4359
1999-05-19,697.3334
2004-01-28,1001.3538
2015-09-07,2829.1328
2003-09-30,864.3878
2004-06-09,1020.2985
2017-08-13,3567.3204
2021-01-24,4680.7844
2012-12-03,1887.1583
2001-01-03,745.9534
1996-11-13,445.9878
1996-12-08,455.1146
2019-09-02,3865.683
2020-01-22,4365.4031
2018-09-19,4040.67
2016-02-29,2752.7532
1998-08-16,602.7627
2007-12-27,1619.8383
1999-01-05,656.9653
2019-01-24,3668.7411
1996-10-23,428.1289
1998-06-01,654.6143
2010-03-10,1439.1809
1999-03-15,635.0756
2014-02-12,2615.4222
2016-04-21,3008.2024
2018-12-12,3597.158
1999-07-06,700.461
2020-03-11,2989.0255
2001-11-19,750.2748
2001-10-04,712.7382
1995-07-23,343.5391
2020-07-07,3505.7519
2007-07-17,1816.2028
2003-04-16,710.4095
2014-07-10,2865.5943
1992-02-27,217.069
2012-07-26,1788.821
1998-04-12,678.3393
2004-12-19,1187.6218
2015-06-01,3071.2462
2006-01-22,1396.9287
2000-09-26,688.3346
2002-01-29,781.8911
2016-04-06,2892.9796
1997-10-13,599.7581
2010-03-31,1479.3781
2009-05-04,1026.0867
1997-09-02,565.7991
2016-09-01,3233.035
2020-03-10,3338.2384
2005-09-07,1337.4224
2008-06-09,1579.7735
2014-05-26,2775.1911
2010-09-22,1443.7463
2011-03-08,1755.6743
2014-04-10,2649.1487
2001-01-09,742.4322
2010-11-30,1579.3222
1999-06-22,694.1069
2019-12-04,4153.6834
2015-11-26,2931.9852
2018-05-21,3851.8531
2020-10-07,3981.2953
2012-01-02,1659.2256
2006-11-27,1596.5679
2014-02-24,2666.6374
2010-06-14,1452.4435
2014-11-18,2931.6034
1995-07-27,347.5948
2003-12-07,944.8288
2001-01-02,756.1393
1997-05-04,490.9347
2001-01-04,736.5618
2002-02-12,793.0885
2007-04-30,1777.5403
2005-04-20,1190.1588
2000-11-30,709.4466
2006-11-14,1599.2132
2001-04-29,779.8019
2017-08-22,3531.9723
2004-01-29,1003.9168
2010-06-07,1349.0622
2004-06-23,1039.9896
1997-08-24,555.626
1998-04-01,681.6815
2002-11-26,725.6692
2015-10-22,2921.6418
2015-05-17,3090.2443
2011-10-18,1543.8449
2000-12-07,729.8508
2001-01-31,764.7763
1998-02-24,636.5817
2010-01-04,1363.3789
2013-04-24,2228.1608
2005-05-18,1226.7736
2009-08-16,1141.0025
2012-08-14,1829.1946
2008-04-24,1577.5106
2010-10-05,1506.3423
2001-11-26,755.0812
2016-03-29,2942.5259
1987-05-30,134.49
2002-11-05,708.5406
2008-11-09,976.4032
2008-08-03,1438.9615
2000-01-17,634.8209
2019-07-09,4027.8309
1999-11-09,640.2079
2021-01-03,4435.8301
1997-04-02,458.3613
2019-08-07,3946.7341
2009-11-04,1247.1135
1997-01-16,470.803
2004-02-12,1021.6132
2020-09-08,3805.4799
1999-07-07,698.6775
2001-11-06,734.9819
2010-03-23,1464.4846
2021-07-14,5347.2491
2010-08-01,1453.9594
2020-05-27,3497.7189
2008-01-07,1505.3143
2016-03-10,2882.1657
2013-11-25,2527.204
2001-03-06,781.4821
1997-06-03,503.4628
1998-06-09,657.4294
1998-03-23,675.5508
2000-11-19,703.8495
1998-05-07,667.3793
2003-03-02,674.9087
2016-08-07,3215.7435
2019-04-11,3993.6152
2012-05-13,1753.9591
1996-05-29,409.4494
2006-10-16,1555.229
2015-05-26,3084.6718
2007-05-01,1793.3043
2016-02-23,2677.7839
2021-09-09,5436.5209
2001-12-10,762.5913
2004-06-29,1048.2324
2003-12-25,966.1376
2010-09-14,1455.6368
2009-07-06,973.2792
2002-07-11,736.3214
2006-05-30,1449.981
2006-02-16,1432.2261
2007-02-25,1744.0551
1996-10-27,426.7159
2004-07-27,1009.2987
2020-07-30,3688.8168
2008-04-21,1553.2024
2002-09-29,661.6671
2006-01-16,1402.0713
2014-09-22,2836.9457
2014-12-10,2921.4609
2011-08-25,1523.2878
2005-07-25,1327.4198
2013-10-07,2367.0463
1999-11-30,627.228
2000-02-22,578.783
2018-06-13,3899.1955
2020-12-10,4417.1025
2001-01-17,734.2639
2019-07-11,4050.4512
1986-11-29,121.181
2005-01-04,1163.933
2019-03-28,3870.7269
2017-04-05,3530.0178
1996-10-14,425.8828
2010-11-04,1597.8968
2006-04-11,1453.8479
2004-04-12,1012.3519
2003-01-02,725.9263
2019-05-08,3908.802
2000-10-24,675.7834
2001-05-17,808.5345
2002-07-16,720.2728
2020-08-24,3831.5534
2011-02-23,1722.3183
2002-10-08,599.2921
1999-09-16,648.9756
1996-01-21,376.8789
1997-10-29,566.4611
2019-07-01,4009.4474
2008-04-13,1503.76
2016-01-21,2612.0492
2007-10-24,1685.997
2008-11-27,948.0951
2005-12-12,1372.6036
2021-09-15,5454.3517
2006-07-13,1418.7771
2016-08-30,3212.6608
1998-09-21,572.9464
1995-10-18,365.5349
2015-06-11,3051.0612
2002-06-04,829.9808
2001-11-12,741.1627
1996-04-02,402.9534
1996-04-16,396.3061
1997-02-26,479.3186
2007-05-14,1800.2678
2018-03-18,3815.7655
2004-01-07,991.9528
2019-02-05,3764.2352
1996-02-04,389.8671
2001-07-24,771.0361
1994-02-27,290.128
2008-02-25,1560.8975
2021-07-25,5392.513
2002-10-06,618.5577
2016-08-11,3211.9046
2016-12-26,3444.6916
2019-11-20,4125.6268
1998-04-23,667.915
2013-05-06,2289.2457
2005-07-20,1319.4974
2012-10-28,1867.0058
2002-10-21,678.4355
2015-12-01,2911.348
2009-05-21,983.8496
2018-10-30,3692.7456
2015-08-04,2971.3279
2006-07-06,1451.6287
2018-01-23,4001.8847
2014-10-26,2827.0847
2001-03-28,730.7659
2020-03-26,2940.7875
2002-10-10,644.3658
2012-07-22,1743.5436
2015-02-24,3073.743
2008-10-02,1266.523
2008-03-03,1486.2444
1989-04-29,162.148
2017-10-11,3691.9495
2019-04-04,3960.6302
2002-05-13,854.3596
2004-01-04,983.9522
2009-03-01,736.7183
2016-12-29,3404.2474
2019-05-01,3959.881
1996-01-22,376.2406
1996-12-12,445.461
1999-09-27,613.1498
2000-04-12,647.8706
2016-08-28,3226.0045
2002-10-29,681.7681
2012-09-06,1887.3573
2021-03-18,5124.5201
2021-08-12,5519.7013
2015-10-01,2791.0739
2003-07-08,826.1673
2019-12-18,4263.4408
1996-09-29,419.657
1995-12-04,380.6815
2014-09-07,2917.7867
2011-01-17,1709.7353
2017-09-26,3640.6473
2009-06-23,997.8575
2011-12-12,1581.2159
2013-06-30,2270.9341
1996-01-01,381.4048
2006-08-22,1465.9825
2003-01-16,719.7404
2011-07-07,1803.8183
2013-05-28,2298.9072
2015-08-31,2764.7681
2005-03-22,1206.7934
2000-01-12,637.2943
2018-11-01,3734.1728
2000-05-25,651.3121
2009-03-05,700.4785
2013-06-06,2293.219
1991-01-30,157.156
1997-06-23,526.6229
2011-06-06,1734.6409
2015-01-28,2975.5149
2017-09-05,3551.0189
1987-11-29,108.775
2011-04-03,1801.0638
2012-10-01,1877.2624
1998-06-03,654.1498
2015-06-03,3046.7671
1996-01-24,378.0273
1999-12-01,629.4139
2009-06-22,985.0902
1996-07-07,398.522
2017-06-01,3567.43
2000-02-06,607.2295
2007-12-26,1621.6417
1998-08-02,620.545
2015-02-25,3060.8645
2009-04-23,977.6016
2013-02-13,2144.817
1999-01-18,640.9536
2002-02-04,775.2588
2019-01-16,3616.5855
1997-03-23,480.5284
2006-07-19,1431.2611
2008-10-06,1137.1837
2014-10-22,2816.5263
2020-11-03,3917.8755
2013-04-23,2219.0233
2000-09-17,691.8228
2020-12-09,4442.2476
2012-02-12,1781.2425
2020-01-15,4370.523
2017-07-06,3564.8546
2000-11-09,704.2122
2021-04-21,5259.4321
2010-07-06,1355.627
2020-04-19,3144.393
2017-11-06,3699.8152
2009-11-15,1299.8174
2003-05-11,758.744
2008-12-18,969.1747
2010-06-10,1409.6776
2016-04-26,3047.5233
2018-11-27,3768.9339
2000-11-27,703.4671
2012-06-26,1715.0718
2016-04-04,2901.5258
2007-03-26,1722.0585
2015-09-24,2771.6404
2002-05-06,839.3192
2017-09-17,3618.7943
1997-09-28,588.533
2016-02-18,2647.1164
2020-04-30,3210.6456
2005-02-16,1218.2553
2012-02-08,1784.7049
2002-03-27,845.9735
1998-01-08,579.5875
2020-01-29,4287.8354
1997-10-01,594.7005
2005-04-21,1183.5159
2000-07-10,665.127
2017-09-27,3647.2515
2017-06-20,3552.222
2011-09-19,1548.3462
2014-07-22,2878.4817
2011-08-17,1477.8496
2004-02-29,1040.7382
2005-12-20,1370.3328
2012-09-26,1876.7493
2010-05-27,1409.2026
2007-10-14,1740.1478
2004-02-17,1026.4234
2021-04-15,5297.1786
2010-07-15,1356.4013
2007-11-08,1631.5322
2019-10-15,4002.8913
2021-01-27,4584.3557
2003-06-24,798.7946
2005-09-11,1350.9891
1997-05-21,494.364
2012-05-07,1778.8855
2006-04-03,1475.8883
2000-02-13,588.5314
2011-11-09,1607.9781
2018-12-13,3554.2692
2018-06-25,3861.8497
2001-04-02,718.1368
2007-09-17,1715.034
2007-12-20,1631.5308
2006-05-23,1424.9941
1998-06-08,660.4893
2006-03-02,1440.4761
2019-08-14,3786.2332
2012-09-24,1869.3948
2018-09-16,4004.2167
2009-09-27,1274.5582
1995-12-13,375.0283
2011-04-26,1820.398
2021-05-09,5461.4622
2015-01-27,2954.6219
2011-09-28,1488.2086
2012-11-14,1805.4954
2012-09-12,1921.2943
1996-10-09,422.8474
2012-02-07,1780.7727
2008-09-28,1306.1725
2013-11-13,2538.5078
1998-04-30,672.9665
1987-06-29,139.926
2008-03-18,1441.4256
2017-02-23,3560.9022
2014-08-11,2810.0778
2017-10-03,3689.6356
2011-08-02,1654.3692
2002-02-24,797.403
2009-05-31,1059.8209
2007-05-24,1799.2405
2012-08-08,1824.8513
2016-12-18,3433.15
2008-07-10,1410.27
2007-04-22,1786.0057
2010-02-11,1312.7084
2013-03-27,2221.9305
2016-02-09,2554.7762
2000-12-19,717.6926
2016-12-27,3406.6706
2005-01-09,1171.7102
1998-11-01,613.4001
2003-04-27,728.3355
1996-10-30,430.706
2003-05-29,795.7623
2007-02-19,1751.9805
2016-01-27,2606.9233
2018-10-07,3946.4482
2000-12-04,724.7142
2006-09-10,1482.0178
2019-10-22,4072.7334
1997-07-07,538.4212
1999-02-02,629.4396
2010-12-13,1626.4859
2012-05-01,1824.2001
1999-07-11,700.2781
2004-11-03,1124.3121
2014-04-09,2677.6567
2007-09-26,1722.6448
2014-10-28,2854.8233
2004-02-08,1013.5293
2013-02-07,2126.0686
2010-03-25,1454.8696
2004-10-26,1086.0166
2005-09-05,1342.3614
1993-11-29,277.844
2006-10-04,1531.2475
2002-08-04,675.9537
2008-08-26,1485.253
1996-02-14,397.6763
2020-10-14,3969.4978
2007-06-26,1779.4003
2003-09-18,876.6119
1998-12-21,619.871
2017-04-02,3517.08
2004-08-01,1024.5805
2005-12-14,1375.8192
2015-09-27,2699.9119
1997-10-08,598.7101
2018-10-02,3975.9908
2009-02-16,841.3096
2010-12-22,1659.6504
2000-06-05,671.6738
1999-01-06,653.2545
1996-05-28,408.2528
2018-12-05,3700.2026
2019-04-25,3980.9374
2006-07-10,1459.1534
2007-06-11,1772.9773
2015-02-01,2966.1581
2019-12-22,4284.051
2007-06-25,1761.8042
2007-09-03,1695.9431
2021-08-26,5556.1925
2001-05-06,778.7715
1988-06-29,141.463
2016-04-05,2922.5895
2009-06-16,1007.7175
2001-06-07,799.7728
2016-10-25,3155.8052
1997-07-13,539.2222
2007-06-10,1792.6938
2011-11-21,1542.3279
2007-02-01,1709.3162
2004-12-29,1210.5389
2020-11-19,4262.2572
2008-05-18,1646.5564
2017-11-27,3764.1295
2000-11-02,711.8292
2017-05-14,3530.6844
2020-07-13,3552.6837
2008-04-14,1515.3164
2018-10-15,3834.7908
2007-05-06,1806.8511
2018-09-05,3996.4859
2002-06-20,810.9563
2006-11-30,1620.2062
2018-11-25,3725.2365
1998-07-19,660.5142
1996-12-22,453.8617
2001-10-10,727.7064
1997-11-03,581.6753
2005-07-24,1323.0058
2002-02-27,804.8355
1995-07-10,344.2577
1998-03-18,669.0763
2018-03-22,3670.229
2011-07-19,1765.0065
2012-01-19,1721.3522
2007-09-13,1673.0734
2009-01-07,1013.133
2002-04-10,849.6419
2007-08-09,1661.1484
2000-03-21,629.2534
2014-04-03,2728.5484
2002-06-03,823.6377
2016-02-04,2628.1136
2016-01-03,2808.8895
2006-05-10,1486.2472
2005-02-02,1197.8196
2021-07-29,5424.9693
2017-03-07,3505.5741
2017-08-29,3538.8418
1997-06-12,523.563
2004-07-26,1007.2923
2016-10-03,3180.9186
2008-02-12,1533.9152
2012-06-06,1703.3487
2020-09-10,3767.8765
1997-03-18,477.5401
2012-12-19,1964.8914
2021-06-08,5481.2998
2011-12-11,1600.1222
2015-10-08,2911.9875
2012-07-23,1723.6386
2020-05-10,3272.9858
2009-01-21,903.4489
2006-08-02,1460.9823
1997-11-25,587.9573
2001-06-24,777.6647
2021-06-02,5481.05
2011-05-22,1775.721
2003-05-20,756.3225
1994-05-30,283.355
2010-09-30,1490.3705
1995-10-02,361.4487
2020-01-12,4306.3844
1995-11-29,374.9432
1996-06-05,409.4387
2017-03-15,3536.0892
2006-04-06,1465.3344
2002-05-08,843.6441
2006-06-14,1428.9464
2015-12-02,2873.7952
2002-07-17,704.6706
2011-02-16,1782.8526
2012-03-19,1831.8814
2007-09-12,1667.3689
2019-10-31,4119.6869
1997-05-28,498.9393
2010-06-16,1446.4468
2001-07-19,783.5527
1995-08-23,349.9055
2006-02-08,1401.9869
2017-06-05,3546.1543
2016-11-10,3213.4469
1999-10-17,604.9985
1998-08-18,607.3021
2010-09-21,1458.7543
2000-08-22,688.8377
2012-11-19,1853.1958
2017-10-10,3690.3649
1998-04-15,681.4418
2015-08-17,3013.0023
2001-07-25,778.263
2003-05-19,751.8559
2012-06-07,1716.8791
2013-12-02,2515.44
1998-09-23,576.8383
2011-01-06,1672.0765
2009-06-08,1055.8445
2012-06-17,1725.2078
2006-05-14,1468.1435
2001-04-09,746.9037
2010-05-03,1507.6611
2015-03-09,2972.9128
1999-06-15,696.5222
2014-05-11,2771.4694
2021-09-07,5497.5519
2010-08-29,1354.5645
2005-03-08,1234.0646
2013-03-19,2207.8604
2002-11-11,675.3684
2002-09-30,679.0843
2007-04-26,1790.5008
2006-02-07,1403.9921
2018-01-24,3995.3953
2016-10-18,3184.5101
2017-05-08,3523.3543
2011-11-24,1506.0272
2016-08-02,3184.8322
2018-12-26,3359.5952
2000-02-02,612.9978
2007-10-29,1702.1007
2009-03-09,743.2981
1998-07-06,663.0251
2005-05-26,1237.4371
2005-08-30,1327.0563
2000-05-09,643.9792
1997-01-26,465.39
2017-07-19,3630.9511
2000-06-08,670.5419
2002-07-18,682.9996
2008-02-14,1516.0148
2016-10-30,3147.8675
2020-11-02,3949.2857
1999-03-09,630.4476
2008-10-27,998.7792
2021-09-16,5407.9896
2013-05-01,2238.2561
1997-03-09,490.5801
2008-05-22,1591.0288
2013-03-04,2159.08
2006-04-25,1474.6967
1999-04-27,681.9575
1999-08-24,674.0112
1997-12-25,592.421
