date,adjClose
2017-02-16,2406.0366
2020-07-13,3891.4441
2020-01-23,3784.643
2001-04-19,765.7728
2017-09-26,2635.6853
2017-10-03,2682.4757
2007-07-09,1201.4804
2003-05-29,609.3767
1997-08-07,561.1802
2007-11-18,1140.0471
2013-07-24,1689.8689
2020-09-30,4222.2917
2007-12-09,1221.8517
1997-01-30,486.2623
2012-10-07,1378.4237
2010-06-24,982.6645
2015-01-21,2118.8554
2013-03-19,1537.8835
2002-04-21,685.3103
1998-08-04,582.1113
2003-09-17,695.6054
2002-02-07,664.0943
2006-12-12,1075.3379
2018-11-19,2796.5347
2017-12-27,2850.2202
2009-07-05,747.0652
2020-01-30,3690.1229
1996-04-21,431.9351
2014-07-15,1988.8427
2019-07-16,3489.3237
1997-11-30,571.1143
2014-11-04,2046.6077
2019-10-28,3454.1024
2008-05-28,1181.6704
2017-03-19,2422.2764
1998-08-16,590.4009
2004-07-12,746.9013
2013-02-20,1467.2776
2010-11-08,1143.037
1995-07-24,371.0781
2005-11-17,944.2126
2020-09-17,4019.6713
2001-09-16,593.8263
2007-08-19,1121.5078
1995-08-28,375.978
2002-01-07,724.9276
2016-02-09,1834.9889
1997-09-02,568.9432
2004-11-30,833.162
2012-07-10,1272.0284
2018-09-27,3212.5051
2008-07-16,1069.5821
2013-11-25,1827.5964
2007-06-11,1171.1961
2011-11-10,1231.2735
2010-11-17,1139.3444
2011-04-04,1330.3468
2012-11-25,1352.0523
2015-12-16,2098.0531
2012-10-17,1375.7725
1999-12-26,982.0837
2008-03-25,1071.4531
1999-11-03,808.1306
2015-06-29,2199.7459
2003-06-16,637.654
2009-01-19,612.9775
2000-07-24,1137.1531
2006-03-02,1017.6364
2007-12-03,1172.7409
2006-05-18,992.4273
2020-02-19,3898.9818
2017-07-09,2521.8447
2009-04-14,688.7148
2013-11-13,1817.5769
1999-05-06,725.9484
2015-08-19,2165.2702
1998-04-22,645.8178
2008-04-17,1130.4682
1998-08-17,602.0411
1994-05-30,292.735
1996-08-19,423.3212
2017-06-26,2515.8555
2009-07-09,732.1217
2014-12-09,2059.6079
1996-10-10,456.9785
1997-12-11,548.4473
2006-08-22,958.495
2015-05-06,2215.9313
1999-11-29,867.3575
2012-03-11,1346.476
1999-10-30,785.9633
2003-06-03,620.5545
1995-08-09,372.226
2000-10-05,1061.6782
2016-05-08,2111.0965
2016-05-12,2089.732
2021-07-25,5532.3661
2001-07-25,725.4893
2010-09-14,1039.931
2019-06-23,3383.7261
2012-08-12,1324.6951
2014-01-09,1893.3795
2001-02-25,833.8843
2002-07-18,499.287
2018-09-12,3236.2563
1996-03-17,428.1337
2014-04-03,1908.8672
2014-07-08,2004.4796
2003-08-24,655.5851
2019-02-26,3190.5855
2008-09-15,980.69
2008-04-15,1111.1991
2012-02-08,1338.8648
1999-05-20,735.4899
2003-05-18,569.0076
2000-04-11,1058.8855
2008-12-18,647.8208
2020-06-02,3840.9507
2016-03-16,2078.9152
2003-05-11,581.5004
1996-02-04,410.9075
2001-03-20,663.2808
2013-08-21,1685.5221
2005-04-27,804.8798
2007-04-11,1134.5092
2015-01-28,2106.6318
2000-12-10,1028.3824
2002-03-25,693.6553
1997-12-30,570.6287
2014-04-06,1875.0977
1996-01-04,387.7782
2003-12-30,742.8604
2019-01-03,2714.0208
2019-01-21,2894.8253
2004-06-22,782.431
2005-05-26,858.1468
2015-07-29,2230.0101
2014-05-27,1938.0418
2007-06-17,1199.9722
2021-04-29,5205.8473
2018-03-08,3021.234
2018-06-11,3101.679
2015-12-10,2079.8228
2016-09-08,2196.7813
2003-03-19,532.282
1997-02-13,492.0166
1999-04-13,723.0851
2013-06-24,1567.1991
2013-01-01,1424.0019
2006-04-25,1039.6373
2005-11-10,928.6863
2011-05-17,1349.9787
2001-12-18,712.6454
1996-02-27,422.1563
1998-08-19,595.6144
2001-04-16,706.0394
1998-06-08,632.5916
2003-04-10,523.3305
2006-08-29,970.0345
2006-04-05,1046.507
2020-05-07,3500.3655
1998-07-13,654.1006
2005-11-09,925.9583
2000-10-11,992.2127
2005-11-03,922.1053
2011-06-15,1262.1086
1996-04-17,426.8685
2015-05-20,2260.4522
2007-06-05,1191.9209
1996-07-07,423.6826
2017-09-11,2614.1889
2008-12-02,612.5957
1999-09-19,757.2663
2001-03-29,672.7322
2021-05-18,4915.9653
2000-07-25,1126.1929
2000-10-10,1021.431
1991-05-30,218.042
2007-09-24,1192.7104
2002-06-05,618.7807
2002-07-01,537.1846
2004-05-27,774.6444
2013-08-29,1661.4907
2010-08-02,1010.2377
2018-05-08,2956.4291
2014-07-27,1989.1313
2008-12-25,632.9449
1986-11-29,121.149
2009-09-09,888.176
2001-02-22,811.6716
2017-01-17,2325.1737
2013-09-22,1745.5856
2016-03-07,2022.1635
2014-03-19,1957.7446
2006-03-15,1021.528
1998-10-19,540.5175
1996-11-24,472.9466
2021-07-29,5531.0276
2004-02-22,767.6141
2019-04-22,3359.4993
2015-09-07,2125.3988
2014-02-19,1933.5608
2013-06-03,1601.5668
2021-03-29,4842.9391
2018-01-29,2997.8283
2002-06-04,631.6129
2009-03-17,631.5753
2021-06-22,5388.5622
2003-08-06,620.0543
2005-05-25,855.8523
1999-07-07,784.3849
1996-09-16,443.6795
1997-07-24,554.7902
2011-06-30,1358.7402
2008-11-19,517.4824
2013-03-03,1500.6813
2007-06-26,1182.0401
1995-08-16,380.9691
1996-12-05,469.9715
2015-12-30,2107.348
2012-10-04,1384.6649
2006-05-15,1015.4418
2014-10-28,2010.5412
2002-09-08,518.6737
2017-08-14,2533.3145
2009-08-06,852.3246
2002-10-20,521.0277
2008-01-30,1091.489
2007-10-31,1209.654
2012-04-04,1368.9371
2018-03-19,2982.0348
2021-02-17,5299.7005
2010-12-15,1213.8113
2002-11-24,553.1995
1999-06-29,768.0005
2017-01-10,2318.7731
2017-03-27,2408.0533
2021-03-03,4732.9783
2017-04-30,2457.6887
2004-01-19,781.3383
2003-06-24,614.1204
2012-01-16,1246.8078
2020-07-23,3971.3099
1990-10-30,147.022
2013-01-28,1478.0421
2006-05-10,1041.253
2005-05-17,843.9776
2008-08-24,1056.7274
1994-01-30,310.184
2020-07-30,4112.091
2020-12-02,4742.3622
2016-11-01,2126.0866
2007-11-12,1175.5223
2006-12-18,1074.8263
2008-12-21,629.8283
2015-03-05,2193.9923
1996-07-18,406.3188
2014-01-15,1895.7504
2012-06-06,1269.2033
2020-06-14,3736.5219
2021-06-27,5488.783
2010-10-12,1098.2416
2008-09-28,870.0009
2015-03-11,2205.5228
1996-09-12,440.1013
1998-11-03,590.2595
2000-07-09,1164.4607
2012-03-13,1362.8424
2019-05-23,3228.2008
2003-04-28,555.5753
2009-04-27,706.7925
1991-02-27,199.012
2006-04-06,1036.1789
2017-08-20,2508.18
2004-12-20,846.4707
2003-04-07,527.3889
1996-08-15,425.2541
2019-07-24,3503.8944
2009-10-11,921.3632
2002-07-22,471.056
2004-05-23,750.4813
2015-07-05,2201.7955
1996-01-24,392.5919
1997-01-15,483.0643
2011-11-01,1211.4371
2004-06-13,767.1763
2005-03-22,838.1728
2004-07-19,746.7099
2010-04-20,1082.0006
2012-10-08,1359.0461
2006-05-01,1040.9699
2007-03-13,1080.0961
2006-03-09,1000.4754
2015-01-08,2098.2331
2015-05-11,2228.1929
2019-03-24,3168.2903
2003-09-09,670.0595
2002-04-17,696.6968
2005-03-07,865.9277
2008-02-04,1073.7781
2002-12-22,531.1108
2009-04-23,719.661
1997-04-24,439.734
2015-03-31,2214.573
2015-07-13,2242.8782
2015-05-27,2248.3065
1998-06-21,621.5289
2001-10-08,589.9098
2002-05-22,665.2575
2007-09-04,1165.7143
1998-12-06,626.8737
2021-08-22,5570.4716
2007-12-16,1158.6445
2009-06-02,780.6926
2018-08-06,3116.7304
2010-01-18,989.7864
2012-09-24,1362.264
2014-07-16,1964.3047
2002-05-13,677.4371
1998-09-23,549.4586
2012-01-22,1275.3596
2000-05-22,951.8014
2012-09-16,1391.7563
2009-03-16,618.0818
1998-03-05,617.1583
1994-11-29,291.768
2010-09-30,1072.7793
1995-06-20,354.3071
2013-07-21,1694.1179
2019-02-21,3181.1627
2019-12-08,3573.9419
2005-12-08,969.5048
2014-05-19,1888.8927
2002-03-24,690.037
2012-07-29,1304.5116
2006-04-24,1043.8244
2019-10-22,3384.4789
2008-05-13,1177.7919
2014-08-24,2043.225
1997-01-07,469.6856
2019-06-02,3159.7283
2012-08-06,1327.6871
1999-03-10,687.8225
1992-01-30,252.394
2010-04-11,1068.2871
2014-03-17,1966.2534
1998-04-15,642.8107
1997-12-09,566.8912
1996-08-26,429.7062
2006-09-19,993.0987
2012-07-05,1297.5725
2011-01-18,1245.0719
2006-02-23,1014.4896
2006-03-20,1014.7148
2008-06-29,1104.9486
2014-02-02,1795.1201
2014-06-02,1953.3679
2000-04-18,1040.7917
2007-07-17,1224.3826
2009-12-10,936.9661
2015-08-06,2205.6065
2013-01-06,1428.328
2013-01-17,1455.8711
2008-04-01,1098.1743
1996-02-08,419.1072
2003-03-11,486.1785
2005-02-17,850.4772
2001-11-07,658.7032
2014-10-02,1992.0349
2017-06-22,2546.4484
2006-11-23,1077.9638
2018-09-20,3215.8208
2016-03-15,2066.1535
1995-11-30,394.0039
2020-04-20,3139.646
2020-08-18,4132.1909
1999-12-20,963.6446
2006-10-15,1036.2119
2003-06-18,626.021
1999-12-16,927.4978
2021-07-15,5324.6242
2002-09-03,509.5094
2013-10-06,1742.2117
2004-12-01,831.9063
2017-06-29,2519.6289
2019-03-11,3166.8699
1998-04-21,654.1201
2008-05-06,1145.4575
2012-10-29,1333.0596
2021-01-25,5077.509
2003-10-13,711.369
2011-08-30,1199.6442
2013-09-25,1753.6812
1997-08-05,574.837
2000-03-22,1303.8066
2000-01-18,1074.8539
2003-02-18,505.7229
2012-04-19,1355.3018
1995-08-15,379.6754
2012-12-09,1368.1014
2019-08-05,3346.5518
2002-01-15,685.3428
2021-03-14,5029.5894
2018-05-07,2930.7961
2009-06-15,759.4448
2011-03-03,1297.7352
2005-10-20,885.8057
1998-03-31,645.2147
2015-08-26,2120.4625
2016-10-06,2221.9119
2000-02-23,1199.9495
2005-06-01,867.9545
2018-10-04,3098.3505
2003-09-29,662.3124
2016-09-28,2233.0513
2015-09-24,2058.3925
2002-02-25,663.6558
2006-12-27,1069.7945
2014-07-23,2002.7441
1996-08-22,427.828
1997-07-13,543.0253
2021-03-30,4928.9059
2017-09-20,2617.5997
1996-02-11,420.2474
2016-02-11,1857.5897
2016-03-10,2068.5689
2000-05-30,1031.72
1998-10-06,471.3498
2015-10-29,2151.3839
2003-04-15,526.8204
2000-06-27,1144.2937
2016-11-21,2269.5261
2012-11-18,1335.2444
2013-08-05,1716.9054
2005-04-24,824.2962
2006-11-27,1059.0947
2018-04-29,2867.5608
2008-11-11,602.5032
1995-09-28,389.0544
2016-08-25,2255.6384
1997-05-27,500.4985
2006-01-17,995.965
2013-04-11,1558.1263
2001-01-25,945.3889
2010-04-19,1080.905
1991-12-30,250.168
2007-12-20,1196.3395
1996-06-05,450.777
2014-03-16,1949.3268
2001-06-25,745.8671
2019-09-03,3418.1533
2017-02-08,2382.5373
1996-07-24,397.1858
2013-11-18,1801.4281
2016-10-09,2231.0616
2003-11-18,707.3082
2019-11-18,3574.893
2012-03-15,1374.2302
2000-09-27,1191.5421
1998-10-22,543.749
2005-05-19,849.2075
1996-03-12,418.1353
2001-10-22,628.9844
2016-09-15,2207.9308
2010-09-16,1043.4415
1996-03-03,419.1233
1998-06-23,636.6198
2012-09-23,1380.0277
2001-08-15,693.4708
2004-08-17,719.3846
2016-05-05,2101.5775
2012-09-13,1399.585
2008-07-10,1051.4106
2006-01-08,1002.657
2005-02-15,858.74
2011-04-12,1309.4267
2009-01-20,638.5737
2019-12-04,3570.904
1999-11-23,890.2812
2015-02-09,2151.4006
2009-05-14,720.0468
2012-10-18,1353.701
2006-12-14,1081.9674
2001-05-14,762.4465
2011-10-02,1035.7491
2021-04-22,5295.0027
2011-12-12,1173.4419
2017-03-20,2382.8263
2011-06-27,1315.9768
2013-05-27,1641.8064
2021-02-16,5322.1434
2002-05-12,656.9641
2002-04-25,662.2086
2009-02-16,621.4009
2000-10-24,1040.105
2010-07-21,991.016
2002-12-26,519.6823
2021-09-20,5587.7207
2010-03-21,1040.1882
2007-06-03,1211.334
2003-01-06,543.7094
1998-02-24,605.1696
2000-08-27,1183.9648
2000-11-14,1044.0087
2003-01-23,516.0642
2021-04-11,5143.9449
2004-09-20,760.4219
2011-02-23,1272.154
1996-06-23,437.67
2002-11-21,551.074
2006-03-07,998.1333
2014-11-06,2067.0765
2010-01-07,992.1969
1999-03-14,690.0409
2010-10-06,1074.1086
1998-04-23,639.5844
2015-04-23,2266.1356
2017-04-11,2384.4448
1990-02-27,166.077
2008-06-19,1143.504
2013-11-14,1828.5211
2010-10-07,1084.0543
2012-10-02,1374.7251
2000-09-29,1169.996
2012-04-08,1349.8001
2008-08-05,1069.2311
2015-05-07,2238.8125
2004-04-20,782.1306
2005-11-20,952.6967
2007-05-13,1170.3134
2003-09-03,687.9185
2018-03-11,3021.7588
2002-07-02,542.3113
2000-03-09,1314.9504
2021-01-26,4924.7536
2011-08-10,1145.4616
1998-10-28,558.9812
2012-03-26,1380.7923
2012-07-04,1315.9898
2014-01-30,1845.9423
2019-04-09,3320.7605
2005-04-10,843.8953
2000-10-02,1090.0397
2008-08-19,1066.6152
2016-03-30,2119.5521
1989-07-30,171.734
2014-02-27,1961.8974
2015-08-16,2243.1566
1996-06-13,444.6844
2001-08-09,697.2308
2017-07-20,2570.147
2020-12-17,5018.6855
2008-11-24,597.8817
2020-06-01,3781.9365
2021-01-10,5098.6781
2009-06-29,769.8112
2012-09-19,1386.3184
2017-02-01,2338.7583
2020-08-11,4082.8535
2018-02-26,2921.3068
2012-08-01,1280.2488
2016-11-20,2262.3595
1999-05-17,731.3229
2010-04-12,1070.2738
2009-03-19,613.3487
2021-08-08,5577.2041
1999-06-02,718.2237
2000-09-24,1187.3494
2015-06-09,2239.1666
2006-06-19,945.4238
2011-11-20,1163.8232
2008-09-29,908.8425
2014-04-13,1848.3041
2017-05-14,2492.9498
1997-03-05,482.1073
2002-04-11,679.1241
2002-12-10,532.3826
2005-06-30,876.2169
2018-08-08,3119.571
2017-08-06,2561.2138
2002-02-06,646.9721
2014-06-18,1994.9105
2014-01-14,1896.4157
2002-03-18,715.149
2008-03-13,1034.9388
1996-04-25,442.5879
1992-09-29,243.65
2015-01-29,2075.996
1996-08-13,424.5738
2013-08-12,1714.6831
1999-05-19,737.1835
2018-08-12,3087.612
1996-10-30,447.2871
2019-10-23,3420.3984
2001-02-08,870.4084
1998-12-10,613.8244
2002-01-01,716.7057
2006-01-31,1020.4841
2004-05-18,742.6501
2013-09-29,1743.4545
2009-10-21,934.8083
2020-10-14,4461.5494
2017-04-06,2393.3349
2009-10-04,887.2141
2014-04-14,1859.1714
2019-11-21,3556.8915
1999-01-28,692.7296
2009-03-30,637.9432
1998-05-17,633.7388
2010-07-29,998.0373
2021-01-27,5010.9967
2012-06-20,1267.951
1996-06-30,441.4185
2015-08-17,2234.8333
2010-06-08,959.3846
2017-02-27,2404.4013
2019-12-17,3618.7135
1998-11-01,583.9396
2001-10-30,623.637
2001-01-09,864.8154
2010-04-22,1103.7456
2006-05-02,1039.8043
1997-07-08,529.9632
1999-06-28,755.4819
1997-09-23,583.7081
2000-09-19,1179.8914
2005-01-10,822.9439
1996-08-12,421.1997
2021-04-06,5046.5657
2000-10-25,1048.8639
1997-09-15,583.3156
2009-11-05,902.4325
2006-06-25,965.8087
2020-08-04,4191.1669
2003-03-24,531.0534
2019-01-22,2894.4964
2001-11-05,665.9316
2019-07-25,3539.8715
2020-04-26,3358.148
2016-08-18,2267.9098
2016-02-01,1912.4685
1996-11-03,447.0737
1999-05-12,748.5574
2012-05-30,1273.4602
1997-12-02,572.4324
1995-10-11,380.5484
2017-04-10,2400.1922
2003-01-07,534.7946
2006-02-27,1006.6841
2016-03-23,2075.5231
2012-08-05,1312.756
2004-10-06,763.8136
2014-11-20,2103.8966
1998-02-08,582.8689
2018-07-15,3080.9309
2000-12-19,832.1848
2018-07-08,3073.0533
2006-10-19,1021.9711
2017-03-01,2414.0457
2007-08-20,1126.7681
1989-12-30,179.352
2000-05-14,1047.895
1994-04-29,292.308
2018-06-26,2958.7975
1986-12-30,117.55
2005-11-06,923.2964
2021-07-18,5289.5653
2007-09-27,1206.1694
1997-11-12,550.5856
2018-02-12,2836.3989
2015-07-20,2232.92
2013-05-21,1636.5273
1998-12-07,625.7149
2001-03-19,683.4731
2001-12-25,715.2032
2005-08-04,911.769
1997-11-09,562.7067
2006-11-14,1066.7553
2017-10-09,2688.8801
2002-09-19,486.3363
2004-09-22,748.6484
2000-12-04,946.6993
2018-10-10,2889.2839
2004-03-17,764.6818
2000-11-27,896.5192
2014-05-06,1888.3365
1999-09-21,748.972
1998-02-10,591.525
2015-11-09,2155.8228
1996-02-07,418.8722
2001-06-26,746.6163
2017-03-13,2402.2789
2009-03-02,549.391
2004-04-06,797.89
2016-12-07,2305.2565
2009-07-27,823.1892
2013-01-29,1471.5166
2011-06-20,1300.7729
1997-07-06,528.4283
2014-12-01,2097.3671
1998-03-19,631.2563
2021-09-23,5714.2604
2008-05-19,1189.6318
2012-10-16,1377.688
2014-05-01,1903.0239
2004-03-07,784.354
2007-02-13,1126.2118
2001-05-29,768.9853
2008-10-30,709.3864
1998-12-09,616.2456
2000-11-29,853.0742
1997-11-13,558.7485
2004-02-17,788.4207
2013-07-29,1686.0015
2018-01-23,3022.803
2012-08-20,1338.4502
2011-01-12,1250.697
2007-09-06,1148.2344
2011-07-04,1361.6336
1996-03-27,421.3298
2014-08-28,2054.7167
2006-10-26,1031.9626
1997-09-01,567.6844
1999-07-01,779.0728
1997-10-16,581.3115
1998-01-29,560.3545
2001-08-01,737.8354
2018-05-17,2986.3729
1995-11-26,387.2098
2014-07-17,1988.5673
2011-12-15,1167.7738
2000-04-29,1112.8392
2007-07-08,1217.0807
2008-06-26,1107.5584
1999-08-24,761.32
2012-07-19,1289.7854
2015-08-10,2212.7305
2010-06-14,1026.6863
2008-09-24,958.3361
2015-12-17,2070.5341
2010-01-04,983.4315
2017-12-13,2786.0819
2006-08-03,953.8555
2021-06-14,5233.8781
2007-09-18,1199.4765
1998-08-09,600.0059
2003-03-09,489.7063
2008-12-30,660.1455
2011-09-28,1111.2119
2021-02-28,5165.5941
2018-01-02,2882.2195
2010-10-24,1105.2247
1998-04-27,629.527
2010-04-28,1093.14
1999-07-08,786.6428
2013-09-30,1763.1515
2019-10-16,3418.6463
2009-10-15,930.5203
2006-02-15,1012.3878
1995-03-30,327.854
2010-08-23,955.9033
1997-05-11,486.4104
2006-10-22,1027.8792
2015-06-08,2217.6952
2014-08-13,1990.0329
2021-08-15,5532.1673
2014-01-01,1869.7717
2017-12-26,2840.7732
1997-06-09,502.4544
2013-06-11,1585.4673
2006-09-24,990.5105
2008-10-12,761.9644
1999-03-08,679.3556
1998-08-12,592.1221
2012-03-20,1372.0983
2003-03-16,526.6072
2001-10-03,594.585
2015-07-30,2235.3926
2018-12-17,2722.7486
2006-08-30,972.8022
2011-11-06,1236.7953
2020-10-29,4169.9184
2011-08-18,1074.9152
2005-02-13,854.4101
2016-08-01,2230.3416
2011-09-29,1079.0787
1998-12-23,648.5694
2001-12-30,717.036
1998-07-29,624.6011
1999-01-31,691.1696
1995-09-20,393.4281
1998-04-20,653.4393
2009-08-09,847.3884
2002-06-06,619.5044
2003-09-18,695.264
2008-02-26,1118.0847
2016-10-27,2154.0725
1996-07-11,411.5268
2008-02-06,1071.1316
1996-01-22,389.638
2010-12-26,1224.3345
2011-04-20,1343.9517
2005-03-03,867.5279
1997-06-02,499.7109
2015-06-10,2245.9836
2010-12-14,1201.3336
2004-08-01,734.9953
2015-08-11,2210.8329
2009-08-30,855.9633
2019-07-22,3502.1412
1997-06-11,508.5665
1996-11-17,465.5826
2013-06-17,1632.015
1999-06-01,719.4091
1999-10-31,783.7578
2003-05-04,570.8588
2018-02-20,2899.5564
2001-08-06,719.8438
1996-02-26,421.7119
1997-11-19,570.3994
2009-04-08,696.9324
2018-03-12,3007.9089
2014-05-29,1948.8039
2011-08-24,1112.9101
1997-06-17,516.4165
2020-03-25,3002.7002
2014-11-30,2089.4395
1998-05-27,622.8709
2011-01-19,1233.5383
2019-05-21,3273.1892
2002-10-23,510.2961
2007-12-12,1195.4884
2005-05-18,849.0251
1996-10-17,457.7892
2015-07-07,2174.5986
2011-07-27,1290.767
2011-10-03,1070.0508
2008-06-18,1165.6258
2016-07-21,2246.3982
2001-01-15,896.6659
1998-09-22,561.3834
2011-03-22,1271.843
2006-04-03,1037.5838
2015-11-15,2104.9502
2021-03-24,4810.6682
2012-04-11,1359.0744
1996-09-04,419.6362
1998-11-10,589.0395
2007-06-19,1187.5877
2016-10-13,2184.485
2015-08-20,2103.7213
2012-02-27,1353.2672
2000-05-17,1047.395
2009-05-05,762.6451
2018-11-07,3001.2223
1999-11-28,886.6223
2007-08-15,1089.3272
2015-06-04,2237.3943
2000-11-28,882.5242
1997-03-10,484.2435
2002-01-16,695.1664
1997-08-18,559.7169
2021-09-15,5703.9803
2021-09-09,5680.9837
2019-07-01,3435.989
2017-12-21,2835.28
2005-01-09,828.6461
2019-08-18,3410.836
2012-08-26,1337.9644
2009-03-11,600.4271
2006-12-03,1083.409
2020-04-07,3113.3322
2019-01-27,2946.3759
1995-08-22,380.9554
2016-03-13,2065.8493
2005-09-25,913.2531
1999-06-15,730.2924
2015-11-22,2149.2392
2008-06-08,1173.7405
2011-02-02,1267.6353
2007-02-25,1135.1826
2021-04-12,5206.8397
2020-10-13,4460.6924
1993-05-30,275.567
2016-08-24,2259.2867
2005-01-24,817.1899
2012-10-25,1333.0596
2000-10-17,1027.577
2018-09-30,3196.3755
2016-02-17,1928.8598
2009-06-08,794.5078
1995-11-08,391.9586
2007-03-15,1082.4303
2018-06-05,3072.5924
2016-09-12,2195.1755
2005-09-11,932.91
2017-05-10,2482.1863
1999-04-29,727.2375
2016-01-31,1957.8985
2000-04-27,1112.8392
2013-07-18,1691.6814
1996-04-11,418.8026
2008-06-24,1140.4484
2006-08-17,973.753
2005-06-12,867.6999
2009-12-02,921.6156
2007-02-26,1096.2634
2005-11-28,950.9754
2013-02-07,1495.8707
2008-03-09,1015.5908
2002-01-27,693.0235
1995-11-13,385.3856
1998-07-28,614.0861
2002-07-28,519.6946
2018-01-11,2966.859
2010-02-02,953.5162
1998-10-13,492.504
2011-01-17,1264.9542
2002-03-07,713.0587
2020-01-26,3727.4263
2011-10-27,1257.8691
2019-11-06,3460.4328
2015-05-25,2236.1992
2013-09-18,1771.6603
1996-09-19,448.282
2006-03-21,1020.3113
2010-02-25,973.2234
2003-04-03,529.1679
2013-10-27,1795.5353
2016-04-14,2135.3515
2016-11-10,2205.1706
2003-04-01,535.8181
2003-03-03,498.2146
2008-12-03,589.0581
2017-05-30,2512.1776
2010-12-05,1197.3353
1990-06-29,187.846
2006-06-29,986.2419
2005-01-17,839.4273
2017-02-21,2416.1626
2009-12-28,974.8836
2018-12-09,2826.1365
1996-11-28,473.6368
2002-06-03,626.8971
2012-10-14,1359.6925
2021-09-13,5626.1644
2019-01-16,2885.6204
2010-03-03,998.3747
1997-02-24,486.8983
2017-08-03,2552.1914
2007-03-28,1105.5126
1999-02-21,672.2509
2014-08-10,1972.1791
2009-04-28,724.8064
2017-11-01,2721.9106
2013-09-10,1734.572
2014-12-22,2126.7112
2005-12-06,963.0776
2007-07-16,1225.1171
2021-03-15,4990.381
2006-07-16,927.286
2000-05-31,1085.413
2010-09-26,1062.9174
2016-10-17,2192.7207
2017-02-14,2406.5527
1999-01-11,684.1261
2002-08-26,527.8525
2006-08-14,953.709
2009-08-23,858.4908
2017-02-15,2397.9312
2002-03-31,706.8668
1998-03-30,638.7346
2000-05-11,1023.9053
2003-09-10,675.6805
2015-04-22,2275.3808
1999-08-10,709.0591
2019-12-25,3673.3204
2020-03-10,3142.2828
2005-08-16,906.6538
2015-01-13,2064.9069
2016-11-15,2237.5542
2016-02-21,1961.811
2015-06-28,2187.7382
2018-01-09,2921.3497
2011-02-10,1311.1521
2017-04-25,2462.7776
1996-04-15,427.1249
2015-11-30,2173.5259
2001-08-19,681.1949
2003-09-16,688.5002
2007-01-17,1083.3494
1995-08-01,370.9735
2019-02-12,3128.9846
2018-03-01,2897.7541
2015-08-09,2232.9411
2013-12-10,1804.5468
2012-05-28,1306.6163
2007-08-21,1145.6532
2001-08-23,701.6979
2008-06-10,1141.5759
1999-09-02,756.65
2002-03-13,700.5623
2002-10-17,509.0858
2010-12-27,1221.6015
1998-05-14,638.013
2005-07-10,904.1743
2003-04-09,523.2555
1986-09-29,113.188
2009-08-24,861.709
2011-01-30,1244.8886
2001-07-17,719.0174
2010-09-12,1032.7659
2016-09-01,2269.9019
2019-09-29,3379.6714
2008-01-31,1117.8805
1997-09-09,571.877
2016-03-20,2095.5182
1996-10-06,459.6286
1997-07-27,552.9131
2018-10-03,3122.2552
2015-09-02,2094.8258
2002-11-03,531.4448
1996-11-21,469.726
2011-05-16,1329.6589
2006-06-07,964.1939
2014-05-13,1902.1136
1998-10-15,527.7243
1999-02-09,648.2241
2012-02-29,1356.7974
2010-12-07,1198.7049
2016-01-14,1904.9444
2017-07-26,2566.6241
2003-09-15,688.7123
2004-12-30,857.8483
2001-09-19,552.4552
2007-02-28,1095.5175
1995-11-15,389.0844
2019-06-09,3362.9985
1995-06-19,355.5348
2018-01-10,2950.7031
2004-06-20,768.237
1997-10-29,550.295
2001-03-14,710.5624
2020-02-27,3435.6644
2013-05-01,1571.0717
2001-11-14,678.8851
2011-04-10,1311.646
2020-04-06,3000.2713
2021-06-23,5430.7816
2020-10-07,4355.3422
1996-08-29,425.5627
2000-09-04,1221.8477
2006-03-14,1021.6793
2004-08-25,728.4661
2014-06-30,2025.5472
2008-03-12,1055.1702
2015-10-06,2091.0121
2005-01-19,826.3184
2001-03-18,707.6924
2000-08-01,1062.6291
1997-06-29,514.7258
2018-11-01,2943.5594
1997-02-05,477.0222
2018-04-09,2887.8366
2004-05-13,745.288
2001-09-12,634.523
2003-08-04,622.4838
2014-11-02,2053.2416
2019-04-03,3290.216
1996-05-08,437.9624
2009-11-01,874.6589
2005-03-02,860.3276
2006-10-10,1011.7902
2006-10-16,1028.2798
1997-05-08,481.9421
2016-09-27,2254.0712
2006-01-02,975.6437
2020-12-22,5027.9798
2020-11-29,4730.0155
2001-04-17,754.4583
2005-10-25,893.2579
2005-10-27,888.0453
2015-07-23,2208.1163
1995-09-06,389.8991
2014-12-30,2111.5731
2009-08-19,846.7052
2010-12-13,1206.3787
2014-07-10,1991.5475
2001-11-01,639.83
2020-02-13,3888.0864
2013-12-18,1839.9121
2002-06-17,611.7826
2018-12-05,2899.4969
1997-06-01,503.9311
2000-06-15,1149.1517
2004-11-07,799.5099
2013-06-09,1615.4442
1999-09-15,744.6124
2020-12-08,4758.9724
1996-12-08,476.1994
2018-04-05,2833.3298
1996-09-23,447.6816
2003-06-22,614.0433
2020-10-05,4243.9114
2008-10-27,655.1027
1998-06-15,610.255
2001-10-11,633.2111
2016-07-13,2226.7819
2019-07-28,3522.1612
2001-01-21,920.1013
2017-08-23,2527.2085
2017-03-06,2390.0091
2019-11-20,3549.5036
2016-11-16,2256.1536
1996-06-17,438.5026
2015-10-11,2116.2277
2004-01-28,764.1886
2002-09-05,514.0211
2005-07-07,897.0906
1999-11-18,890.122
2017-03-28,2415.3701
2020-01-13,3757.5986
1996-07-10,412.0136
2008-08-11,1071.992
2003-07-27,644.4986
2021-01-06,5065.3094
