date,adjClose,return
1985-04-19,1961359.5371843555,0.029043616678374
1985-04-22,1961359.5371843555,0.029043616678374
1985-04-23,1961359.5371843555,0.029043616678374
1985-04-24,1961359.5371843555,0.029043616678374
1985-04-25,1961359.5371843555,0.029043616678374
1985-04-26,1961359.5371843555,0.029043616678374
1985-04-29,1961359.5371843555,0.029043616678374
1985-04-30,1961359.5371843555,0.029043616678374
1985-05-01,2036835.777842824,0.0384815936229716
1985-05-02,2036835.777842824,0.0384815936229716
1985-05-03,2036835.777842824,0.0384815936229716
1985-05-06,2036835.777842824,0.0384815936229716
1985-05-07,2036835.777842824,0.0384815936229716
1985-05-08,2036835.777842824,0.0384815936229716
1985-05-09,2036835.777842824,0.0384815936229716
1985-05-10,2036835.777842824,0.0384815936229716
1985-05-13,2036835.777842824,0.0384815936229716
1985-05-14,2036835.777842824,0.0384815936229716
1985-05-15,2036835.777842824,0.0384815936229716
1985-05-16,2036835.777842824,0.0384815936229716
1985-05-17,2036835.777842824,0.0384815936229716
1985-05-20,2036835.777842824,0.0384815936229716
1985-05-21,2036835.777842824,0.0384815936229716
1985-05-22,2036835.777842824,0.0384815936229716
1985-05-23,2036835.777842824,0.0384815936229716
1985-05-24,2036835.777842824,0.0384815936229716
1985-05-28,2036835.777842824,0.0384815936229716
1985-05-29,2036835.777842824,0.0384815936229716
1985-05-30,2036835.777842824,0.0384815936229716
1985-05-31,2036835.777842824,0.0384815936229716
1985-06-03,2036835.777842824,0.0384815936229716
1985-06-04,2036835.777842824,0.0384815936229716
1985-06-05,2036835.777842824,0.0384815936229716
1985-06-06,2036835.777842824,0.0384815936229716
1985-06-07,2036835.777842824,0.0384815936229716
1985-06-10,2036835.777842824,0.0384815936229716
1985-06-11,2036835.777842824,0.0384815936229716
1985-06-12,2036835.777842824,0.0384815936229716
1985-06-13,2036835.777842824,0.0384815936229716
1985-06-14,2036835.777842824,0.0384815936229716
1985-06-17,2036835.777842824,0.0384815936229716
1985-06-18,2036835.777842824,0.0384815936229716
1985-06-19,2036835.777842824,0.0384815936229716
1985-06-20,2036835.777842824,0.0384815936229716
1985-06-21,2036835.777842824,0.0384815936229716
1985-06-24,2036835.777842824,0.0384815936229716
1985-06-25,2036835.777842824,0.0384815936229716
1985-06-26,2036835.777842824,0.0384815936229716
1985-06-27,2036835.777842824,0.0384815936229716
1985-06-28,2036835.777842824,0.0384815936229716
1985-07-01,2161422.1467250925,0.0069331126738068
1985-07-02,2161422.1467250925,0.0069331126738068
1985-07-03,2161422.1467250925,0.0069331126738068
1985-07-05,2161422.1467250925,0.0069331126738068
1985-07-08,2161422.1467250925,0.0069331126738068
1985-07-09,2161422.1467250925,0.0069331126738068
1985-07-10,2161422.1467250925,0.0069331126738068
1985-07-11,2161422.1467250925,0.0069331126738068
1985-07-12,2161422.1467250925,0.0069331126738068
1985-07-15,2161422.1467250925,0.0069331126738068
1985-07-16,2161422.1467250925,0.0069331126738068
1985-07-17,2161422.1467250925,0.0069331126738068
1985-07-18,2161422.1467250925,0.0069331126738068
1985-07-19,2161422.1467250925,0.0069331126738068
1985-07-22,2161422.1467250925,0.0069331126738068
1985-07-23,2161422.1467250925,0.0069331126738068
1985-07-24,2161422.1467250925,0.0069331126738068
1985-07-25,2161422.1467250925,0.0069331126738068
1985-07-26,2161422.1467250925,0.0069331126738068
1985-07-29,2161422.1467250925,0.0069331126738068
1985-07-30,2161422.1467250925,0.0069331126738068
1985-07-31,2161422.1467250925,0.0069331126738068
1985-08-01,2171101.210630483,0.0044780997178435
1985-08-02,2171101.210630483,0.0044780997178435
1985-08-05,2171101.210630483,0.0044780997178435
1985-08-06,2171101.210630483,0.0044780997178435
1985-08-07,2171101.210630483,0.0044780997178435
1985-08-08,2171101.210630483,0.0044780997178435
1985-08-09,2171101.210630483,0.0044780997178435
1985-08-12,2171101.210630483,0.0044780997178435
1985-08-13,2171101.210630483,0.0044780997178435
1985-08-14,2171101.210630483,0.0044780997178435
1985-08-15,2171101.210630483,0.0044780997178435
1985-08-16,2171101.210630483,0.0044780997178435
1985-08-19,2171101.210630483,0.0044780997178435
1985-08-20,2171101.210630483,0.0044780997178435
1985-08-21,2171101.210630483,0.0044780997178435
1985-08-22,2171101.210630483,0.0044780997178435
1985-08-23,2171101.210630483,0.0044780997178435
1985-08-26,2171101.210630483,0.0044780997178435
1985-08-27,2171101.210630483,0.0044780997178435
1985-08-28,2171101.210630483,0.0044780997178435
1985-08-29,2171101.210630483,0.0044780997178435
1985-08-30,2171101.210630483,0.0044780997178435
1985-09-03,2171101.210630483,0.0044780997178435
1985-09-04,2171101.210630483,0.0044780997178435
1985-09-05,2171101.210630483,0.0044780997178435
1985-09-06,2171101.210630483,0.0044780997178435
1985-09-09,2171101.210630483,0.0044780997178435
1985-09-10,2171101.210630483,0.0044780997178435
1985-09-11,2171101.210630483,0.0044780997178435
1985-09-12,2171101.210630483,0.0044780997178435
1985-09-13,2171101.210630483,0.0044780997178435
1985-09-16,2171101.210630483,0.0044780997178435
1985-09-17,2171101.210630483,0.0044780997178435
1985-09-18,2171101.210630483,0.0044780997178435
1985-09-19,2171101.210630483,0.0044780997178435
1985-09-20,2171101.210630483,0.0044780997178435
1985-09-23,2171101.210630483,0.0044780997178435
1985-09-24,2171101.210630483,0.0044780997178435
1985-09-25,2171101.210630483,0.0044780997178435
1985-09-26,2171101.210630483,0.0044780997178435
1985-09-30,2171101.210630483,0.0044780997178435
1985-10-01,2212170.5419285637,0.0110999137765386
1985-10-02,2212170.5419285637,0.0110999137765386
1985-10-03,2212170.5419285637,0.0110999137765386
1985-10-04,2212170.5419285637,0.0110999137765386
1985-10-07,2212170.5419285637,0.0110999137765386
1985-10-08,2212170.5419285637,0.0110999137765386
1985-10-09,2212170.5419285637,0.0110999137765386
1985-10-10,2212170.5419285637,0.0110999137765386
1985-10-11,2212170.5419285637,0.0110999137765386
1985-10-14,2212170.5419285637,0.0110999137765386
1985-10-15,2212170.5419285637,0.0110999137765386
1985-10-16,2212170.5419285637,0.0110999137765386
1985-10-17,2212170.5419285637,0.0110999137765386
1985-10-18,2212170.5419285637,0.0110999137765386
1985-10-21,2212170.5419285637,0.0110999137765386
1985-10-22,2212170.5419285637,0.0110999137765386
1985-10-23,2212170.5419285637,0.0110999137765386
1985-10-24,2212170.5419285637,0.0110999137765386
1985-10-25,2212170.5419285637,0.0110999137765386
1985-10-28,2212170.5419285637,0.0110999137765386
1985-10-29,2212170.5419285637,0.0110999137765386
1985-10-30,2212170.5419285637,0.0110999137765386
1985-10-31,2212170.5419285637,0.0110999137765386
1985-11-01,2286416.0528446264,0.0335622907496706
1985-11-04,2286416.0528446264,0.0335622907496706
1985-11-05,2286416.0528446264,0.0335622907496706
1985-11-06,2286416.0528446264,0.0335622907496706
1985-11-07,2286416.0528446264,0.0335622907496706
1985-11-08,2286416.0528446264,0.0335622907496706
1985-11-11,2286416.0528446264,0.0335622907496706
1985-11-12,2286416.0528446264,0.0335622907496706
1985-11-13,2286416.0528446264,0.0335622907496706
1985-11-14,2286416.0528446264,0.0335622907496706
1985-11-15,2286416.0528446264,0.0335622907496706
1985-11-18,2286416.0528446264,0.0335622907496706
1985-11-19,2286416.0528446264,0.0335622907496706
1985-11-20,2286416.0528446264,0.0335622907496706
1985-11-21,2286416.0528446264,0.0335622907496706
1985-11-22,2286416.0528446264,0.0335622907496706
1985-11-25,2286416.0528446264,0.0335622907496706
1985-11-26,2286416.0528446264,0.0335622907496706
1985-11-27,2286416.0528446264,0.0335622907496706
1985-11-29,2286416.0528446264,0.0335622907496706
1985-12-02,2286416.0528446264,0.0335622907496706
1985-12-03,2286416.0528446264,0.0335622907496706
1985-12-04,2286416.0528446264,0.0335622907496706
1985-12-05,2286416.0528446264,0.0335622907496706
1985-12-06,2286416.0528446264,0.0335622907496706
1985-12-09,2286416.0528446264,0.0335622907496706
1985-12-10,2286416.0528446264,0.0335622907496706
1985-12-11,2286416.0528446264,0.0335622907496706
1985-12-12,2286416.0528446264,0.0335622907496706
1985-12-13,2286416.0528446264,0.0335622907496706
1985-12-16,2286416.0528446264,0.0335622907496706
1985-12-17,2286416.0528446264,0.0335622907496706
1985-12-18,2286416.0528446264,0.0335622907496706
1985-12-19,2286416.0528446264,0.0335622907496706
1985-12-20,2286416.0528446264,0.0335622907496706
1985-12-23,2286416.0528446264,0.0335622907496706
1985-12-24,2286416.0528446264,0.0335622907496706
1985-12-26,2286416.0528446264,0.0335622907496706
1985-12-27,2286416.0528446264,0.0335622907496706
1985-12-30,2286416.0528446264,0.0335622907496706
1985-12-31,2286416.0528446264,0.0335622907496706
1986-01-02,2286416.0528446264,0.0335622907496706
1986-01-03,2286416.0528446264,0.0335622907496706
1986-01-06,2286416.0528446264,0.0335622907496706
1986-01-07,2286416.0528446264,0.0335622907496706
1986-01-08,2286416.0528446264,0.0335622907496706
1986-01-09,2286416.0528446264,0.0335622907496706
1986-01-10,2286416.0528446264,0.0335622907496706
1986-01-13,2286416.0528446264,0.0335622907496706
1986-01-14,2286416.0528446264,0.0335622907496706
1986-01-15,2286416.0528446264,0.0335622907496706
1986-01-16,2286416.0528446264,0.0335622907496706
1986-01-17,2286416.0528446264,0.0335622907496706
1986-01-20,2286416.0528446264,0.0335622907496706
1986-01-21,2286416.0528446264,0.0335622907496706
1986-01-22,2286416.0528446264,0.0335622907496706
1986-01-23,2286416.0528446264,0.0335622907496706
1986-01-24,2286416.0528446264,0.0335622907496706
1986-01-27,2286416.0528446264,0.0335622907496706
1986-01-28,2286416.0528446264,0.0335622907496706
1986-01-29,2286416.0528446264,0.0335622907496706
1986-01-30,2286416.0528446264,0.0335622907496706
1986-01-31,2286416.0528446264,0.0335622907496706
1986-02-03,2286416.0528446264,0.0335622907496706
1986-02-04,2286416.0528446264,0.0335622907496706
1986-02-05,2286416.0528446264,0.0335622907496706
1986-02-06,2286416.0528446264,0.0335622907496706
1986-02-07,2286416.0528446264,0.0335622907496706
1986-02-10,2286416.0528446264,0.0335622907496706
1986-02-11,2286416.0528446264,0.0335622907496706
1986-02-12,2286416.0528446264,0.0335622907496706
1986-02-13,2286416.0528446264,0.0335622907496706
1986-02-14,2286416.0528446264,0.0335622907496706
1986-02-18,2286416.0528446264,0.0335622907496706
1986-02-19,2286416.0528446264,0.0335622907496706
1986-02-20,2286416.0528446264,0.0335622907496706
1986-02-21,2286416.0528446264,0.0335622907496706
1986-02-24,2286416.0528446264,0.0335622907496706
1986-02-25,2286416.0528446264,0.0335622907496706
1986-02-26,2286416.0528446264,0.0335622907496706
1986-02-27,2286416.0528446264,0.0335622907496706
1986-02-28,2286416.0528446264,0.0335622907496706
1986-03-03,2286416.0528446264,0.0335622907496706
1986-03-04,2286416.0528446264,0.0335622907496706
1986-03-05,2286416.0528446264,0.0335622907496706
1986-03-06,2286416.0528446264,0.0335622907496706
1986-03-07,2286416.0528446264,0.0335622907496706
1986-03-10,2286416.0528446264,0.0335622907496706
1986-03-11,2286416.0528446264,0.0335622907496706
1986-03-12,2286416.0528446264,0.0335622907496706
1986-03-13,2286416.0528446264,0.0335622907496706
1986-03-14,2286416.0528446264,0.0335622907496706
1986-03-17,2286416.0528446264,0.0335622907496706
1986-03-18,2286416.0528446264,0.0335622907496706
1986-03-19,2286416.0528446264,0.0335622907496706
1986-03-20,2286416.0528446264,0.0335622907496706
1986-03-21,2286416.0528446264,0.0335622907496706
1986-03-24,2286416.0528446264,0.0335622907496706
1986-03-25,2286416.0528446264,0.0335622907496706
1986-03-26,2286416.0528446264,0.0335622907496706
1986-03-27,2286416.0528446264,0.0335622907496706
1986-03-31,2286416.0528446264,0.0335622907496706
1986-04-01,2639208.9144605664,0.0207603688446453
1986-04-02,2639208.9144605664,0.0207603688446453
1986-04-03,2639208.9144605664,0.0207603688446453
1986-04-04,2639208.9144605664,0.0207603688446453
1986-04-07,2639208.9144605664,0.0207603688446453
1986-04-08,2639208.9144605664,0.0207603688446453
1986-04-09,2639208.9144605664,0.0207603688446453
1986-04-10,2639208.9144605664,0.0207603688446453
1986-04-11,2639208.9144605664,0.0207603688446453
1986-04-14,2639208.9144605664,0.0207603688446453
1986-04-15,2639208.9144605664,0.0207603688446453
1986-04-16,2639208.9144605664,0.0207603688446453
1986-04-17,2639208.9144605664,0.0207603688446453
1986-04-18,2639208.9144605664,0.0207603688446453
1986-04-21,2639208.9144605664,0.0207603688446453
1986-04-22,2639208.9144605664,0.0207603688446453
1986-04-23,2639208.9144605664,0.0207603688446453
1986-04-24,2639208.9144605664,0.0207603688446453
1986-04-25,2639208.9144605664,0.0207603688446453
1986-04-28,2639208.9144605664,0.0207603688446453
1986-04-29,2639208.9144605664,0.0207603688446453
1986-04-30,2639208.9144605664,0.0207603688446453
1986-05-01,2609424.7121293936,-0.0112852764962945
1986-05-02,2609424.7121293936,-0.0112852764962945
1986-05-05,2609424.7121293936,-0.0112852764962945
1986-05-06,2609424.7121293936,-0.0112852764962945
1986-05-07,2609424.7121293936,-0.0112852764962945
1986-05-08,2609424.7121293936,-0.0112852764962945
1986-05-09,2609424.7121293936,-0.0112852764962945
1986-05-12,2609424.7121293936,-0.0112852764962945
1986-05-13,2609424.7121293936,-0.0112852764962945
1986-05-14,2609424.7121293936,-0.0112852764962945
1986-05-15,2609424.7121293936,-0.0112852764962945
1986-05-16,2609424.7121293936,-0.0112852764962945
1986-05-19,2609424.7121293936,-0.0112852764962945
1986-05-20,2609424.7121293936,-0.0112852764962945
1986-05-21,2609424.7121293936,-0.0112852764962945
1986-05-22,2609424.7121293936,-0.0112852764962945
1986-05-23,2609424.7121293936,-0.0112852764962945
1986-05-27,2609424.7121293936,-0.0112852764962945
1986-05-28,2609424.7121293936,-0.0112852764962945
1986-05-29,2609424.7121293936,-0.0112852764962945
1986-05-30,2609424.7121293936,-0.0112852764962945
1986-06-02,2609424.7121293936,-0.0112852764962945
1986-06-03,2609424.7121293936,-0.0112852764962945
1986-06-04,2609424.7121293936,-0.0112852764962945
1986-06-05,2609424.7121293936,-0.0112852764962945
1986-06-06,2609424.7121293936,-0.0112852764962945
1986-06-09,2609424.7121293936,-0.0112852764962945
1986-06-10,2609424.7121293936,-0.0112852764962945
1986-06-11,2609424.7121293936,-0.0112852764962945
1986-06-12,2609424.7121293936,-0.0112852764962945
1986-06-13,2609424.7121293936,-0.0112852764962945
1986-06-16,2609424.7121293936,-0.0112852764962945
1986-06-17,2609424.7121293936,-0.0112852764962945
1986-06-18,2609424.7121293936,-0.0112852764962945
1986-06-19,2609424.7121293936,-0.0112852764962945
1986-06-20,2609424.7121293936,-0.0112852764962945
1986-06-23,2609424.7121293936,-0.0112852764962945
1986-06-24,2609424.7121293936,-0.0112852764962945
1986-06-25,2609424.7121293936,-0.0112852764962945
1986-06-26,2609424.7121293936,-0.0112852764962945
1986-06-27,2609424.7121293936,-0.0112852764962945
1986-06-30,2609424.7121293936,-0.0112852764962945
1986-07-01,2681237.6119768326,0.0223472133207052
1986-07-02,2681237.6119768326,0.0223472133207052
1986-07-03,2681237.6119768326,0.0223472133207052
1986-07-07,2681237.6119768326,0.0223472133207052
1986-07-08,2681237.6119768326,0.0223472133207052
1986-07-09,2681237.6119768326,0.0223472133207052
1986-07-10,2681237.6119768326,0.0223472133207052
1986-07-11,2681237.6119768326,0.0223472133207052
1986-07-14,2681237.6119768326,0.0223472133207052
1986-07-15,2681237.6119768326,0.0223472133207052
1986-07-16,2681237.6119768326,0.0223472133207052
1986-07-17,2681237.6119768326,0.0223472133207052
1986-07-18,2681237.6119768326,0.0223472133207052
1986-07-21,2681237.6119768326,0.0223472133207052
1986-07-22,2681237.6119768326,0.0223472133207052
1986-07-23,2681237.6119768326,0.0223472133207052
1986-07-24,2681237.6119768326,0.0223472133207052
1986-07-25,2681237.6119768326,0.0223472133207052
1986-07-28,2681237.6119768326,0.0223472133207052
1986-07-29,2681237.6119768326,0.0223472133207052
1986-07-30,2681237.6119768326,0.0223472133207052
1986-07-31,2681237.6119768326,0.0223472133207052
1986-08-01,2726217.379996997,0.0167757485644852
1986-08-04,2726217.379996997,0.0167757485644852
1986-08-05,2726217.379996997,0.0167757485644852
1986-08-06,2726217.379996997,0.0167757485644852
1986-08-07,2726217.379996997,0.0167757485644852
1986-08-08,2726217.379996997,0.0167757485644852
1986-08-11,2726217.379996997,0.0167757485644852
1986-08-12,2726217.379996997,0.0167757485644852
1986-08-13,2726217.379996997,0.0167757485644852
1986-08-14,2726217.379996997,0.0167757485644852
1986-08-15,2726217.379996997,0.0167757485644852
1986-08-18,2726217.379996997,0.0167757485644852
1986-08-19,2726217.379996997,0.0167757485644852
1986-08-20,2726217.379996997,0.0167757485644852
1986-08-21,2726217.379996997,0.0167757485644852
1986-08-22,2726217.379996997,0.0167757485644852
1986-08-25,2726217.379996997,0.0167757485644852
1986-08-26,2726217.379996997,0.0167757485644852
1986-08-27,2726217.379996997,0.0167757485644852
1986-08-28,2726217.379996997,0.0167757485644852
1986-08-29,2726217.379996997,0.0167757485644852
1986-09-02,2726217.379996997,0.0167757485644852
1986-09-03,2726217.379996997,0.0167757485644852
1986-09-04,2726217.379996997,0.0167757485644852
1986-09-05,2726217.379996997,0.0167757485644852
1986-09-08,2726217.379996997,0.0167757485644852
1986-09-09,2726217.379996997,0.0167757485644852
1986-09-10,2726217.379996997,0.0167757485644852
1986-09-11,2726217.379996997,0.0167757485644852
1986-09-12,2726217.379996997,0.0167757485644852
1986-09-15,2726217.379996997,0.0167757485644852
1986-09-16,2726217.379996997,0.0167757485644852
1986-09-17,2726217.379996997,0.0167757485644852
1986-09-18,2726217.379996997,0.0167757485644852
1986-09-19,2726217.379996997,0.0167757485644852
1986-09-22,2726217.379996997,0.0167757485644852
1986-09-23,2726217.379996997,0.0167757485644852
1986-09-24,2726217.379996997,0.0167757485644852
1986-09-25,2726217.379996997,0.0167757485644852
1986-09-26,2726217.379996997,0.0167757485644852
1986-09-29,2726217.379996997,0.0167757485644852
1986-09-30,2726217.379996997,0.0167757485644852
1986-10-01,2741708.512215745,0.0086147546965562
1986-10-02,2741708.512215745,0.0086147546965562
1986-10-03,2741708.512215745,0.0086147546965562
1986-10-06,2741708.512215745,0.0086147546965562
1986-10-07,2741708.512215745,0.0086147546965562
1986-10-08,2741708.512215745,0.0086147546965562
1986-10-09,2741708.512215745,0.0086147546965562
1986-10-10,2741708.512215745,0.0086147546965562
1986-10-13,2741708.512215745,0.0086147546965562
1986-10-14,2741708.512215745,0.0086147546965562
1986-10-15,2741708.512215745,0.0086147546965562
1986-10-16,2741708.512215745,0.0086147546965562
1986-10-17,2741708.512215745,0.0086147546965562
1986-10-20,2741708.512215745,0.0086147546965562
1986-10-21,2741708.512215745,0.0086147546965562
1986-10-22,2741708.512215745,0.0086147546965562
1986-10-23,2741708.512215745,0.0086147546965562
1986-10-24,2741708.512215745,0.0086147546965562
1986-10-27,2741708.512215745,0.0086147546965562
1986-10-28,2741708.512215745,0.0086147546965562
1986-10-29,2741708.512215745,0.0086147546965562
1986-10-30,2741708.512215745,0.0086147546965562
1986-10-31,2741708.512215745,0.0086147546965562
1986-11-03,2741708.512215745,0.0086147546965562
1986-11-04,2741708.512215745,0.0086147546965562
1986-11-05,2741708.512215745,0.0086147546965562
1986-11-06,2741708.512215745,0.0086147546965562
1986-11-07,2741708.512215745,0.0086147546965562
1986-11-10,2741708.512215745,0.0086147546965562
1986-11-11,2741708.512215745,0.0086147546965562
1986-11-12,2741708.512215745,0.0086147546965562
1986-11-13,2741708.512215745,0.0086147546965562
1986-11-14,2741708.512215745,0.0086147546965562
1986-11-17,2741708.512215745,0.0086147546965562
1986-11-18,2741708.512215745,0.0086147546965562
1986-11-19,2741708.512215745,0.0086147546965562
1986-11-20,2741708.512215745,0.0086147546965562
1986-11-21,2741708.512215745,0.0086147546965562
1986-11-24,2741708.512215745,0.0086147546965562
1986-11-25,2741708.512215745,0.0086147546965562
1986-11-26,2741708.512215745,0.0086147546965562
1986-11-28,2741708.512215745,0.0086147546965562
1986-12-01,2838081.4529449577,0.0174572132330337
1986-12-02,2838081.4529449577,0.0174572132330337
1986-12-03,2838081.4529449577,0.0174572132330337
1986-12-04,2838081.4529449577,0.0174572132330337
1986-12-05,2838081.4529449577,0.0174572132330337
1986-12-08,2838081.4529449577,0.0174572132330337
1986-12-09,2838081.4529449577,0.0174572132330337
1986-12-10,2838081.4529449577,0.0174572132330337
1986-12-11,2838081.4529449577,0.0174572132330337
1986-12-12,2838081.4529449577,0.0174572132330337
1986-12-15,2838081.4529449577,0.0174572132330337
1986-12-16,2838081.4529449577,0.0174572132330337
1986-12-17,2838081.4529449577,0.0174572132330337
1986-12-18,2838081.4529449577,0.0174572132330337
1986-12-19,2838081.4529449577,0.0174572132330337
1986-12-22,2838081.4529449577,0.0174572132330337
1986-12-23,2838081.4529449577,0.0174572132330337
1986-12-24,2838081.4529449577,0.0174572132330337
1986-12-26,2838081.4529449577,0.0174572132330337
1986-12-29,2838081.4529449577,0.0174572132330337
1986-12-30,2838081.4529449577,0.0174572132330337
1986-12-31,2838081.4529449577,0.0174572132330337
1987-01-02,2838081.4529449577,0.0174572132330337
1987-01-05,2838081.4529449577,0.0174572132330337
1987-01-06,2838081.4529449577,0.0174572132330337
1987-01-07,2838081.4529449577,0.0174572132330337
1987-01-08,2838081.4529449577,0.0174572132330337
1987-01-09,2838081.4529449577,0.0174572132330337
1987-01-12,2838081.4529449577,0.0174572132330337
1987-01-13,2838081.4529449577,0.0174572132330337
1987-01-14,2838081.4529449577,0.0174572132330337
1987-01-15,2838081.4529449577,0.0174572132330337
1987-01-16,2838081.4529449577,0.0174572132330337
1987-01-19,2838081.4529449577,0.0174572132330337
1987-01-20,2838081.4529449577,0.0174572132330337
1987-01-21,2838081.4529449577,0.0174572132330337
1987-01-22,2838081.4529449577,0.0174572132330337
1987-01-23,2838081.4529449577,0.0174572132330337
1987-01-26,2838081.4529449577,0.0174572132330337
1987-01-27,2838081.4529449577,0.0174572132330337
1987-01-28,2838081.4529449577,0.0174572132330337
1987-01-29,2838081.4529449577,0.0174572132330337
1987-01-30,2838081.4529449577,0.0174572132330337
1987-02-02,2838081.4529449577,0.0174572132330337
1987-02-03,2838081.4529449577,0.0174572132330337
1987-02-04,2838081.4529449577,0.0174572132330337
1987-02-05,2838081.4529449577,0.0174572132330337
1987-02-06,2838081.4529449577,0.0174572132330337
1987-02-09,2838081.4529449577,0.0174572132330337
1987-02-10,2838081.4529449577,0.0174572132330337
1987-02-11,2838081.4529449577,0.0174572132330337
1987-02-12,2838081.4529449577,0.0174572132330337
1987-02-13,2838081.4529449577,0.0174572132330337
1987-02-17,2838081.4529449577,0.0174572132330337
1987-02-18,2838081.4529449577,0.0174572132330337
1987-02-19,2838081.4529449577,0.0174572132330337
1987-02-20,2838081.4529449577,0.0174572132330337
1987-02-23,2838081.4529449577,0.0174572132330337
1987-02-24,2838081.4529449577,0.0174572132330337
1987-02-25,2838081.4529449577,0.0174572132330337
1987-02-26,2838081.4529449577,0.0174572132330337
1987-02-27,2838081.4529449577,0.0174572132330337
1987-03-02,2838081.4529449577,0.0174572132330337
1987-03-03,2838081.4529449577,0.0174572132330337
1987-03-04,2838081.4529449577,0.0174572132330337
1987-03-05,2838081.4529449577,0.0174572132330337
1987-03-06,2838081.4529449577,0.0174572132330337
1987-03-09,2838081.4529449577,0.0174572132330337
1987-03-10,2838081.4529449577,0.0174572132330337
1987-03-11,2838081.4529449577,0.0174572132330337
1987-03-12,2838081.4529449577,0.0174572132330337
1987-03-13,2838081.4529449577,0.0174572132330337
1987-03-16,2838081.4529449577,0.0174572132330337
1987-03-17,2838081.4529449577,0.0174572132330337
1987-03-18,2838081.4529449577,0.0174572132330337
1987-03-19,2838081.4529449577,0.0174572132330337
1987-03-20,2838081.4529449577,0.0174572132330337
1987-03-23,2838081.4529449577,0.0174572132330337
1987-03-24,2838081.4529449577,0.0174572132330337
1987-03-25,2838081.4529449577,0.0174572132330337
1987-03-26,2838081.4529449577,0.0174572132330337
1987-03-27,2838081.4529449577,0.0174572132330337
1987-03-30,2838081.4529449577,0.0174572132330337
1987-03-31,2838081.4529449577,0.0174572132330337
1987-04-01,2844961.988653845,-0.0245774179087333
1987-04-02,2844961.988653845,-0.0245774179087333
1987-04-03,2844961.988653845,-0.0245774179087333
1987-04-06,2844961.988653845,-0.0245774179087333
1987-04-07,2844961.988653845,-0.0245774179087333
1987-04-08,2844961.988653845,-0.0245774179087333
1987-04-09,2844961.988653845,-0.0245774179087333
1987-04-10,2844961.988653845,-0.0245774179087333
1987-04-13,2844961.988653845,-0.0245774179087333
1987-04-14,2844961.988653845,-0.0245774179087333
1987-04-15,2844961.988653845,-0.0245774179087333
1987-04-16,2844961.988653845,-0.0245774179087333
1987-04-20,2844961.988653845,-0.0245774179087333
1987-04-21,2844961.988653845,-0.0245774179087333
1987-04-22,2844961.988653845,-0.0245774179087333
1987-04-23,2844961.988653845,-0.0245774179087333
1987-04-24,2844961.988653845,-0.0245774179087333
1987-04-27,2844961.988653845,-0.0245774179087333
1987-04-28,2844961.988653845,-0.0245774179087333
1987-04-29,2844961.988653845,-0.0245774179087333
1987-04-30,2844961.988653845,-0.0245774179087333
1987-05-01,2779036.326766936,-0.0231727742408618
1987-05-04,2779036.326766936,-0.0231727742408618
1987-05-05,2779036.326766936,-0.0231727742408618
1987-05-06,2779036.326766936,-0.0231727742408618
1987-05-07,2779036.326766936,-0.0231727742408618
1987-05-08,2779036.326766936,-0.0231727742408618
1987-05-11,2779036.326766936,-0.0231727742408618
1987-05-12,2779036.326766936,-0.0231727742408618
1987-05-13,2779036.326766936,-0.0231727742408618
1987-05-14,2779036.326766936,-0.0231727742408618
1987-05-15,2779036.326766936,-0.0231727742408618
1987-05-18,2779036.326766936,-0.0231727742408618
1987-05-19,2779036.326766936,-0.0231727742408618
1987-05-20,2779036.326766936,-0.0231727742408618
1987-05-21,2779036.326766936,-0.0231727742408618
1987-05-22,2779036.326766936,-0.0231727742408618
1987-05-26,2779036.326766936,-0.0231727742408618
1987-05-27,2779036.326766936,-0.0231727742408618
1987-05-28,2779036.326766936,-0.0231727742408618
1987-05-29,2779036.326766936,-0.0231727742408618
1987-06-01,2802186.2756330487,0.008330207361141
1987-06-02,2802186.2756330487,0.008330207361141
1987-06-03,2802186.2756330487,0.008330207361141
1987-06-04,2802186.2756330487,0.008330207361141
1987-06-05,2802186.2756330487,0.008330207361141
1987-06-08,2802186.2756330487,0.008330207361141
1987-06-09,2802186.2756330487,0.008330207361141
1987-06-10,2802186.2756330487,0.008330207361141
1987-06-11,2802186.2756330487,0.008330207361141
1987-06-12,2802186.2756330487,0.008330207361141
1987-06-15,2802186.2756330487,0.008330207361141
1987-06-16,2802186.2756330487,0.008330207361141
1987-06-17,2802186.2756330487,0.008330207361141
1987-06-18,2802186.2756330487,0.008330207361141
1987-06-19,2802186.2756330487,0.008330207361141
1987-06-22,2802186.2756330487,0.008330207361141
1987-06-23,2802186.2756330487,0.008330207361141
1987-06-24,2802186.2756330487,0.008330207361141
1987-06-25,2802186.2756330487,0.008330207361141
1987-06-26,2802186.2756330487,0.008330207361141
1987-06-29,2802186.2756330487,0.008330207361141
1987-06-30,2802186.2756330487,0.008330207361141
1987-07-01,2805529.020345291,0.001192905961074
1987-07-02,2805529.020345291,0.001192905961074
1987-07-06,2805529.020345291,0.001192905961074
1987-07-07,2805529.020345291,0.001192905961074
1987-07-08,2805529.020345291,0.001192905961074
1987-07-09,2805529.020345291,0.001192905961074
1987-07-10,2805529.020345291,0.001192905961074
1987-07-13,2805529.020345291,0.001192905961074
1987-07-14,2805529.020345291,0.001192905961074
1987-07-15,2805529.020345291,0.001192905961074
1987-07-16,2805529.020345291,0.001192905961074
